2012-10-19T18:28:46.210+0100: 2.193: [GC 2.193: [DefNew: 17024K->643K(19136K), 0.0084810 secs] 17024K->643K(260032K), 0.0085510 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T19:04:48.197+0100: 434164.180: [GC 434164.180: [DefNew: 17730K->538K(19136K), 0.0055500 secs] 78833K->61640K(260032K), 0.0056500 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T19:05:39.749+0100: 434215.732: [GC 434215.732: [DefNew: 17562K->725K(19136K), 0.0064010 secs] 78664K->61828K(260032K), 0.0065050 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
2012-10-24T19:06:29.668+0100: 434265.651: [GC 434265.651: [DefNew: 17749K->630K(19136K), 0.0053690 secs] 78852K->61732K(260032K), 0.0054790 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T19:07:23.217+0100: 434319.200: [GC 434319.200: [DefNew: 17654K->501K(19136K), 0.0053940 secs] 78756K->61604K(260032K), 0.0055120 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T19:08:13.233+0100: 434369.216: [GC 434369.216: [DefNew: 17525K->580K(19136K), 0.0059380 secs] 78628K->61682K(260032K), 0.0060500 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:09:03.313+0100: 434419.296: [GC 434419.296: [DefNew: 17582K->473K(19136K), 0.0052850 secs] 78685K->61576K(260032K), 0.0054020 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:09:54.636+0100: 434470.619: [GC 434470.619: [DefNew: 17497K->766K(19136K), 0.0127960 secs] 78600K->61869K(260032K), 0.0131320 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T19:10:43.314+0100: 434519.297: [GC 434519.297: [DefNew: 17790K->653K(19136K), 0.0055750 secs] 78893K->61756K(260032K), 0.0056820 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:11:34.575+0100: 434570.558: [GC 434570.558: [DefNew: 17656K->703K(19136K), 0.0100960 secs] 78759K->61806K(260032K), 0.0102240 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:12:28.322+0100: 434624.304: [GC 434624.305: [DefNew: 17724K->172K(19136K), 0.0045270 secs] 78827K->61274K(260032K), 0.0046280 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T19:13:18.236+0100: 434674.219: [GC 434674.219: [DefNew: 17192K->291K(19136K), 0.0055050 secs] 78295K->61467K(260032K), 0.0056120 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T19:14:08.325+0100: 434724.308: [GC 434724.308: [DefNew: 17284K->451K(19136K), 0.0055310 secs] 78460K->61627K(260032K), 0.0056320 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:14:58.318+0100: 434774.301: [GC 434774.301: [DefNew: 17458K->553K(19136K), 0.0054790 secs] 78634K->61730K(260032K), 0.0055890 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-24T19:15:48.240+0100: 434824.223: [GC 434824.223: [DefNew: 17555K->500K(19136K), 0.0051410 secs] 78732K->61677K(260032K), 0.0052400 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T19:16:38.113+0100: 434874.096: [GC 434874.096: [DefNew: 17524K->365K(19136K), 0.0053340 secs] 78701K->61615K(260032K), 0.0054600 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:17:28.439+0100: 434924.421: [GC 434924.422: [DefNew: 17389K->616K(19136K), 0.0053950 secs] 78639K->61867K(260032K), 0.0054950 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-24T19:18:18.275+0100: 434974.258: [GC 434974.259: [DefNew: 17630K->644K(19136K), 0.0062950 secs] 78880K->61997K(260032K), 0.0064100 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:19:08.351+0100: 435024.334: [GC 435024.334: [DefNew: 17663K->251K(19136K), 0.0052940 secs] 79017K->61678K(260032K), 0.0054070 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T19:19:58.472+0100: 435074.455: [GC 435074.455: [DefNew: 17275K->534K(19136K), 0.0053050 secs] 78702K->61962K(260032K), 0.0054520 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2012-10-24T19:20:48.338+0100: 435124.321: [GC 435124.321: [DefNew: 17549K->664K(19136K), 0.0059290 secs] 78977K->62092K(260032K), 0.0060400 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T19:21:38.709+0100: 435174.692: [GC 435174.692: [DefNew: 17688K->725K(19136K), 0.0055630 secs] 79116K->62152K(260032K), 0.0056660 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-24T19:22:28.259+0100: 435224.242: [GC 435224.242: [DefNew: 17732K->628K(19136K), 0.0056370 secs] 79159K->62056K(260032K), 0.0057410 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T19:23:19.743+0100: 435275.726: [GC 435275.726: [DefNew: 17652K->917K(19136K), 0.0110570 secs] 79080K->62377K(260032K), 0.0111810 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:24:08.553+0100: 435324.536: [GC 435324.536: [DefNew: 17941K->802K(19136K), 0.0044300 secs] 79401K->62262K(260032K), 0.0045240 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:25:01.909+0100: 435377.892: [GC 435377.892: [DefNew: 17826K->730K(19136K), 0.0056540 secs] 79286K->62219K(260032K), 0.0057720 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T19:25:46.450+0100: 435422.433: [GC 435422.433: [DefNew: 17754K->860K(19136K), 0.0061940 secs] 79243K->62350K(260032K), 0.0063190 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T19:26:34.782+0100: 435470.765: [GC 435470.765: [DefNew: 17884K->953K(19136K), 0.0065900 secs] 79374K->62517K(260032K), 0.0067040 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:27:28.424+0100: 435524.407: [GC 435524.407: [DefNew: 17948K->560K(19136K), 0.0055160 secs] 79512K->62124K(260032K), 0.0056180 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:28:18.405+0100: 435574.388: [GC 435574.388: [DefNew: 17584K->717K(19136K), 0.0056620 secs] 79148K->62281K(260032K), 0.0057660 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T19:29:03.036+0100: 435619.019: [GC 435619.020: [DefNew: 17741K->655K(19136K), 0.0058120 secs] 79305K->62281K(260032K), 0.0059190 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:29:38.335+0100: 435654.317: [GC 435654.318: [DefNew: 17669K->538K(19136K), 0.0108170 secs] 79295K->62321K(260032K), 0.0109490 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T19:30:28.333+0100: 435704.316: [GC 435704.316: [DefNew: 17562K->247K(19136K), 0.0062710 secs] 79344K->62154K(260032K), 0.0063800 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:31:18.504+0100: 435754.487: [GC 435754.487: [DefNew: 17252K->571K(19136K), 0.0061110 secs] 79159K->62508K(260032K), 0.0062220 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T19:32:09.895+0100: 435805.878: [GC 435805.878: [DefNew: 17595K->630K(19136K), 0.0055940 secs] 79532K->62569K(260032K), 0.0057020 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:32:59.881+0100: 435855.864: [GC 435855.864: [DefNew: 17654K->725K(19136K), 0.0056780 secs] 79593K->62664K(260032K), 0.0057800 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T19:33:53.394+0100: 435909.377: [GC 435909.377: [DefNew: 17721K->62K(19136K), 0.0055110 secs] 79660K->62001K(260032K), 0.0056150 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T19:34:43.439+0100: 435959.421: [GC 435959.422: [DefNew: 17066K->217K(19136K), 0.0045700 secs] 79006K->62156K(260032K), 0.0046680 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T19:35:33.392+0100: 436009.375: [GC 436009.375: [DefNew: 17236K->312K(19136K), 0.0048920 secs] 79175K->62251K(260032K), 0.0049990 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-24T19:36:23.463+0100: 436059.446: [GC 436059.446: [DefNew: 17305K->375K(19136K), 0.0049880 secs] 79244K->62314K(260032K), 0.0050890 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:37:13.400+0100: 436109.383: [GC 436109.383: [DefNew: 17378K->467K(19136K), 0.0060250 secs] 79318K->62407K(260032K), 0.0061280 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-24T19:38:03.492+0100: 436159.475: [GC 436159.475: [DefNew: 17491K->567K(19136K), 0.0064170 secs] 79431K->62506K(260032K), 0.0065360 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:38:53.787+0100: 436209.770: [GC 436209.770: [DefNew: 17586K->502K(19136K), 0.0053900 secs] 79525K->62536K(260032K), 0.0054940 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T19:39:44.953+0100: 436260.936: [GC 436260.937: [DefNew: 17526K->708K(19136K), 0.0059640 secs] 79560K->62771K(260032K), 0.0060760 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T19:40:33.424+0100: 436309.407: [GC 436309.407: [DefNew: 17732K->599K(19136K), 0.0054910 secs] 79795K->62663K(260032K), 0.0055900 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T19:41:24.917+0100: 436360.900: [GC 436360.900: [DefNew: 17596K->659K(19136K), 0.0058680 secs] 79660K->62722K(260032K), 0.0059820 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
2012-10-24T19:42:14.891+0100: 436410.874: [GC 436410.874: [DefNew: 17683K->885K(19136K), 0.0062100 secs] 79746K->62949K(260032K), 0.0063490 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:43:05.816+0100: 436461.799: [GC 436461.799: [DefNew: 17909K->932K(19136K), 0.0062110 secs] 79973K->62996K(260032K), 0.0063260 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:43:54.884+0100: 436510.867: [GC 436510.867: [DefNew: 17956K->945K(19136K), 0.0102920 secs] 80020K->63039K(260032K), 0.0104160 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:44:48.435+0100: 436564.418: [GC 436564.418: [DefNew: 17969K->669K(19136K), 0.0121720 secs] 80063K->62763K(260032K), 0.0122990 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:45:38.777+0100: 436614.760: [GC 436614.760: [DefNew: 17693K->667K(19136K), 0.0060140 secs] 79787K->62855K(260032K), 0.0061240 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:46:28.574+0100: 436664.556: [GC 436664.557: [DefNew: 17691K->507K(19136K), 0.0058600 secs] 79879K->62755K(260032K), 0.0059660 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T19:47:20.119+0100: 436716.102: [GC 436716.102: [DefNew: 17531K->703K(19136K), 0.0060060 secs] 79779K->62950K(260032K), 0.0061340 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-24T19:48:13.642+0100: 436769.625: [GC 436769.625: [DefNew: 17725K->187K(19136K), 0.0046220 secs] 79973K->62435K(260032K), 0.0047270 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T19:49:00.048+0100: 436816.031: [GC 436816.031: [DefNew: 17211K->760K(19136K), 0.0068780 secs] 79459K->63007K(260032K), 0.0070090 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-24T19:49:53.917+0100: 436869.900: [GC 436869.900: [DefNew: 17784K->564K(19136K), 0.0057030 secs] 80031K->62812K(260032K), 0.0058050 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T19:50:39.981+0100: 436915.964: [GC 436915.964: [DefNew: 17588K->724K(19136K), 0.0068330 secs] 79836K->62972K(260032K), 0.0069480 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T19:51:28.477+0100: 436964.459: [GC 436964.460: [DefNew: 17747K->624K(19136K), 0.0057740 secs] 79994K->62901K(260032K), 0.0058850 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:52:23.455+0100: 437019.438: [GC 437019.438: [DefNew: 17648K->94K(19136K), 0.0046880 secs] 79925K->62372K(260032K), 0.0048080 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:53:13.621+0100: 437069.604: [GC 437069.605: [DefNew: 17115K->279K(19136K), 0.0055580 secs] 79392K->62557K(260032K), 0.0062820 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:54:03.739+0100: 437119.722: [GC 437119.722: [DefNew: 17272K->537K(19136K), 0.0059090 secs] 79549K->62815K(260032K), 0.0060110 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T19:54:54.779+0100: 437170.762: [GC 437170.762: [DefNew: 17561K->829K(19136K), 0.0060260 secs] 79839K->63106K(260032K), 0.0061310 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T19:55:45.227+0100: 437221.210: [GC 437221.210: [DefNew: 17853K->821K(19136K), 0.0061070 secs] 80130K->63098K(260032K), 0.0062250 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2012-10-24T19:56:38.464+0100: 437274.447: [GC 437274.447: [DefNew: 17832K->124K(19136K), 0.0093780 secs] 80110K->62463K(260032K), 0.0095060 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:57:28.532+0100: 437324.515: [GC 437324.515: [DefNew: 17148K->724K(19136K), 0.0062580 secs] 79487K->63096K(260032K), 0.0063770 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T19:58:20.122+0100: 437376.104: [GC 437376.105: [DefNew: 17748K->724K(19136K), 0.0056190 secs] 80120K->63096K(260032K), 0.0058410 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2012-10-24T19:59:10.126+0100: 437426.109: [GC 437426.109: [DefNew: 17748K->693K(19136K), 0.0093510 secs] 80120K->63095K(260032K), 0.0094920 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T20:00:03.317+0100: 437479.300: [GC 437479.300: [DefNew: 17716K->530K(19136K), 0.0054000 secs] 80118K->62932K(260032K), 0.0055040 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T20:00:53.661+0100: 437529.644: [GC 437529.644: [DefNew: 17551K->335K(19136K), 0.0047560 secs] 79953K->62737K(260032K), 0.0048580 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T20:01:44.051+0100: 437580.034: [GC 437580.034: [DefNew: 17359K->472K(19136K), 0.0035440 secs] 79761K->62874K(260032K), 0.0036190 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-24T20:02:35.150+0100: 437631.133: [GC 437631.134: [DefNew: 17496K->728K(19136K), 0.0065320 secs] 79898K->63129K(260032K), 0.0066610 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
2012-10-24T20:03:28.642+0100: 437684.625: [GC 437684.625: [DefNew: 17752K->94K(19136K), 0.0047210 secs] 80153K->62496K(260032K), 0.0048250 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T20:04:15.108+0100: 437731.090: [GC 437731.091: [DefNew: 17118K->703K(19136K), 0.0063630 secs] 79520K->63105K(260032K), 0.0064750 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T20:05:08.627+0100: 437784.610: [GC 437784.610: [DefNew: 17719K->218K(19136K), 0.0065520 secs] 80121K->62620K(260032K), 0.0066570 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T20:05:58.656+0100: 437834.639: [GC 437834.639: [DefNew: 17234K->62K(19136K), 0.0044470 secs] 79636K->62464K(260032K), 0.0045450 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T20:06:48.654+0100: 437884.637: [GC 437884.637: [DefNew: 17075K->279K(19136K), 0.0048840 secs] 79477K->62681K(260032K), 0.0049850 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T20:07:38.621+0100: 437934.604: [GC 437934.604: [DefNew: 17303K->636K(19136K), 0.0056290 secs] 79705K->63038K(260032K), 0.0057320 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T20:08:30.064+0100: 437986.047: [GC 437986.047: [DefNew: 17660K->879K(19136K), 0.0061440 secs] 80062K->63281K(260032K), 0.0062490 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T20:09:18.680+0100: 438034.663: [GC 438034.663: [DefNew: 17903K->693K(19136K), 0.0058850 secs] 80305K->63128K(260032K), 0.0059940 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
2012-10-24T20:10:13.663+0100: 438089.646: [GC 438089.646: [DefNew: 17715K->251K(19136K), 0.0049300 secs] 80149K->62715K(260032K), 0.0050330 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T20:11:03.689+0100: 438139.671: [GC 438139.672: [DefNew: 17266K->353K(19136K), 0.0051020 secs] 79730K->62879K(260032K), 0.0052040 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-24T20:11:53.709+0100: 438189.692: [GC 438189.692: [DefNew: 17367K->546K(19136K), 0.0054870 secs] 79893K->63072K(260032K), 0.0055920 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
2012-10-24T20:12:43.995+0100: 438239.978: [GC 438239.978: [DefNew: 17570K->676K(19136K), 0.0057240 secs] 80096K->63202K(260032K), 0.0058290 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T20:13:35.263+0100: 438291.246: [GC 438291.246: [DefNew: 17700K->1067K(19136K), 0.0086640 secs] 80226K->63666K(260032K), 0.0087790 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T20:14:25.201+0100: 438341.184: [GC 438341.184: [DefNew: 18091K->921K(19136K), 0.0064210 secs] 80690K->63583K(260032K), 0.0065360 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T20:15:15.427+0100: 438391.409: [GC 438391.410: [DefNew: 17945K->1097K(19136K), 0.0136720 secs] 80607K->63791K(260032K), 0.0138010 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T20:16:08.684+0100: 438444.667: [GC 438444.667: [DefNew: 18089K->398K(19136K), 0.0068420 secs] 80784K->63258K(260032K), 0.0069700 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T20:16:58.858+0100: 438494.841: [GC 438494.841: [DefNew: 17422K->714K(19136K), 0.0057150 secs] 80282K->63574K(260032K), 0.0058250 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T20:17:53.730+0100: 438549.713: [GC 438549.713: [DefNew: 17738K->619K(19136K), 0.0054480 secs] 80598K->63479K(260032K), 0.0055580 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T20:18:43.760+0100: 438599.743: [GC 438599.743: [DefNew: 17642K->645K(19136K), 0.0083880 secs] 80502K->63579K(260032K), 0.0085120 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T20:19:35.285+0100: 438651.268: [GC 438651.268: [DefNew: 17669K->696K(19136K), 0.0061720 secs] 80603K->63704K(260032K), 0.0062850 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T20:20:25.253+0100: 438701.236: [GC 438701.236: [DefNew: 17720K->786K(19136K), 0.0074230 secs] 80728K->63793K(260032K), 0.0075470 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T20:21:18.740+0100: 438754.723: [GC 438754.723: [DefNew: 17787K->441K(19136K), 0.0052110 secs] 80794K->63448K(260032K), 0.0053160 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T20:22:05.212+0100: 438801.195: [GC 438801.195: [DefNew: 17465K->693K(19136K), 0.0093290 secs] 80472K->63700K(260032K), 0.0094520 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T20:22:58.822+0100: 438854.805: [GC 438854.805: [DefNew: 17696K->123K(19136K), 0.0046560 secs] 80703K->63131K(260032K), 0.0047620 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T20:23:48.802+0100: 438904.785: [GC 438904.785: [DefNew: 17116K->515K(19136K), 0.0052430 secs] 80123K->63522K(260032K), 0.0053440 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T20:24:38.627+0100: 438954.610: [GC 438954.610: [DefNew: 17539K->554K(19136K), 0.0053460 secs] 80546K->63561K(260032K), 0.0054530 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T20:25:30.276+0100: 439006.259: [GC 439006.259: [DefNew: 17578K->762K(19136K), 0.0059350 secs] 80585K->63769K(260032K), 0.0060440 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T20:26:20.260+0100: 439056.243: [GC 439056.243: [DefNew: 17786K->809K(19136K), 0.0058660 secs] 80793K->63816K(260032K), 0.0059750 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T20:27:14.059+0100: 439110.042: [GC 439110.042: [DefNew: 17821K->248K(19136K), 0.0050840 secs] 80829K->63329K(260032K), 0.0051850 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T20:28:03.949+0100: 439159.932: [GC 439159.932: [DefNew: 17272K->504K(19136K), 0.0066450 secs] 80353K->63585K(260032K), 0.0067550 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T20:28:54.085+0100: 439210.068: [GC 439210.068: [DefNew: 17520K->540K(19136K), 0.0053420 secs] 80602K->63622K(260032K), 0.0054450 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T20:29:23.809+0100: 439239.792: [GC 439239.792: [DefNew: 17564K->588K(19136K), 0.0089510 secs] 80645K->63669K(260032K), 0.0090810 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T20:30:15.345+0100: 439291.328: [GC 439291.328: [DefNew: 17612K->725K(19136K), 0.0057810 secs] 80693K->63806K(260032K), 0.0058890 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T20:31:08.962+0100: 439344.945: [GC 439344.945: [DefNew: 17731K->126K(19136K), 0.0046970 secs] 80813K->63207K(260032K), 0.0047930 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-24T20:31:58.784+0100: 439394.767: [GC 439394.767: [DefNew: 17121K->443K(19136K), 0.0052520 secs] 80202K->63525K(260032K), 0.0053530 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T20:32:50.327+0100: 439446.310: [GC 439446.310: [DefNew: 17467K->827K(19136K), 0.0064240 secs] 80549K->63911K(260032K), 0.0065290 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T20:33:44.000+0100: 439499.983: [GC 439499.983: [DefNew: 17838K->346K(19136K), 0.0056060 secs] 80922K->63430K(260032K), 0.0057160 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-24T20:34:34.224+0100: 439550.207: [GC 439550.207: [DefNew: 17355K->659K(19136K), 0.0076300 secs] 80439K->63743K(260032K), 0.0077590 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T20:35:23.984+0100: 439599.967: [GC 439599.967: [DefNew: 17683K->533K(19136K), 0.0052310 secs] 80767K->63617K(260032K), 0.0053310 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T20:36:13.890+0100: 439649.873: [GC 439649.873: [DefNew: 17557K->657K(19136K), 0.0054240 secs] 80641K->63741K(260032K), 0.0055430 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-24T20:37:08.187+0100: 439704.170: [GC 439704.170: [DefNew: 17681K->271K(19136K), 0.0046780 secs] 80765K->63355K(260032K), 0.0047780 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T20:37:59.050+0100: 439755.033: [GC 439755.033: [DefNew: 17269K->373K(19136K), 0.0055380 secs] 80353K->63676K(260032K), 0.0056410 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
