3.010: [Full GC 3.010: [CMS: 0K->4727K(2621440K), 0.2243070 secs] 553815K->4727K(4037056K), [CMS Perm : 21246K->21212K(21248K)], 0.2245780 secs] [Times: user=0.18 sys=0.04, real=0.22 secs] 
6.614: [Full GC 6.614: [CMS: 4727K->6497K(2621440K), 0.3787140 secs] 304018K->6497K(4037056K), [CMS Perm : 35262K->35252K(35356K)], 0.3791920 secs] [Times: user=0.44 sys=0.01, real=0.38 secs] 
763.069: [GC 763.070: [ParNew: 1258368K->93915K(1415616K), 0.1425690 secs] 1264865K->100412K(4037056K), 0.1428770 secs] [Times: user=0.74 sys=0.16, real=0.14 secs] 
34199.615: [GC 34199.616: [ParNew: 1335190K->85022K(1415616K), 0.0621810 secs] 3442222K->2192053K(4037056K), 0.0624830 secs] [Times: user=0.61 sys=0.02, real=0.06 secs] 
34205.822: [GC 34205.823: [ParNew: 1343390K->58716K(1415616K), 0.1074790 secs] 3450421K->2165748K(4037056K), 0.1079060 secs] [Times: user=0.59 sys=0.01, real=0.11 secs] 
34210.530: [GC 34210.530: [ParNew: 1317084K->67827K(1415616K), 0.2513280 secs] 3424116K->2174859K(4037056K), 0.2516520 secs] [Times: user=0.50 sys=0.02, real=0.25 secs] 
34215.965: [GC 34215.965: [ParNew: 1326195K->87822K(1415616K), 0.1596320 secs] 3433227K->2194854K(4037056K), 0.1608800 secs] [Times: user=0.66 sys=0.05, real=0.16 secs] 
34221.954: [GC 34221.954: [ParNew: 1346190K->69877K(1415616K), 0.1544010 secs] 3453222K->2176908K(4037056K), 0.1548440 secs] [Times: user=0.61 sys=0.06, real=0.15 secs] 
34225.906: [GC 34225.906: [ParNew: 1328245K->67399K(1415616K), 0.0951260 secs] 3435276K->2174431K(4037056K), 0.0954280 secs] [Times: user=0.63 sys=0.02, real=0.10 secs] 
34227.659: [GC 34227.659: [ParNew: 1325767K->76827K(1415616K), 0.1039660 secs] 3432799K->2183859K(4037056K), 0.1043160 secs] [Times: user=0.49 sys=0.01, real=0.11 secs] 
34228.991: [GC 34228.991: [ParNew: 1335195K->87216K(1415616K), 0.1466650 secs] 3442227K->2194248K(4037056K), 0.1469310 secs] [Times: user=0.56 sys=0.06, real=0.15 secs] 
34231.296: [GC 34231.296: [ParNew: 1345584K->95704K(1415616K), 0.1612400 secs] 3452616K->2202736K(4037056K), 0.1615230 secs] [Times: user=0.56 sys=0.03, real=0.16 secs] 
34233.187: [GC 34233.187: [ParNew: 1354072K->95825K(1415616K), 0.0871620 secs] 3461104K->2202857K(4037056K), 0.0874210 secs] [Times: user=0.54 sys=0.01, real=0.09 secs] 
34235.918: [GC 34235.919: [ParNew: 1354193K->108284K(1415616K), 0.1334450 secs] 3461225K->2215315K(4037056K), 0.1346110 secs] [Times: user=0.64 sys=0.03, real=0.14 secs] 
34239.808: [GC 34239.808: [ParNew: 1366652K->110113K(1415616K), 0.2283230 secs] 3473683K->2217145K(4037056K), 0.2286680 secs] [Times: user=0.80 sys=0.03, real=0.23 secs] 
34243.336: [GC 34243.336: [ParNew: 1368481K->106188K(1415616K), 0.1861210 secs] 3475513K->2213220K(4037056K), 0.1864660 secs] [Times: user=0.66 sys=0.01, real=0.18 secs] 
34247.694: [GC 34247.694: [ParNew: 1364556K->79136K(1415616K), 0.1315750 secs] 3471588K->2186168K(4037056K), 0.1318840 secs] [Times: user=0.64 sys=0.02, real=0.13 secs] 
34252.220: [GC 34252.220: [ParNew: 1337504K->81517K(1415616K), 0.0635080 secs] 3444536K->2188549K(4037056K), 0.0637720 secs] [Times: user=0.61 sys=0.02, real=0.06 secs] 
34257.087: [GC 34257.087: [ParNew: 1339885K->82088K(1415616K), 0.0819440 secs] 3446917K->2189120K(4037056K), 0.0822730 secs] [Times: user=0.71 sys=0.01, real=0.08 secs] 
34263.670: [GC 34263.670: [ParNew: 1340456K->74938K(1415616K), 0.0587960 secs] 3447488K->2181970K(4037056K), 0.0591130 secs] [Times: user=0.59 sys=0.00, real=0.06 secs] 
34268.966: [GC 34268.966: [ParNew: 1333306K->79920K(1415616K), 0.1497820 secs] 3440338K->2186952K(4037056K), 0.1501800 secs] [Times: user=0.63 sys=0.02, real=0.15 secs] 
34273.175: [GC 34273.175: [ParNew: 1338288K->86077K(1415616K), 0.0925140 secs] 3445320K->2193109K(4037056K), 0.0928840 secs] [Times: user=0.71 sys=0.00, real=0.10 secs] 
34277.665: [GC 34277.665: [ParNew: 1344445K->86879K(1415616K), 0.0610720 secs] 3451477K->2193911K(4037056K), 0.0613880 secs] [Times: user=0.66 sys=0.00, real=0.06 secs] 
34283.602: [GC 34283.603: [ParNew: 1345247K->67420K(1415616K), 0.0582360 secs] 3452279K->2174451K(4037056K), 0.0586400 secs] [Times: user=0.58 sys=0.00, real=0.06 secs] 
34286.086: [GC 34286.086: [ParNew: 1325788K->71748K(1415616K), 0.0886910 secs] 3432819K->2178780K(4037056K), 0.0890290 secs] [Times: user=0.60 sys=0.01, real=0.09 secs] 
34287.617: [GC 34287.617: [ParNew: 1330116K->88492K(1415616K), 0.0798530 secs] 3437148K->2195524K(4037056K), 0.0801730 secs] [Times: user=0.47 sys=0.01, real=0.08 secs] 
34289.000: [GC 34289.000: [ParNew: 1346860K->78105K(1415616K), 0.0687330 secs] 3453892K->2185136K(4037056K), 0.0690450 secs] [Times: user=0.56 sys=0.00, real=0.07 secs] 
34291.063: [GC 34291.063: [ParNew: 1336473K->94281K(1415616K), 0.1509940 secs] 3443504K->2201313K(4037056K), 0.1512710 secs] [Times: user=0.61 sys=0.00, real=0.15 secs] 
34293.170: [GC 34293.170: [ParNew: 1352649K->99050K(1415616K), 0.1114490 secs] 3459681K->2206082K(4037056K), 0.1117390 secs] [Times: user=0.73 sys=0.01, real=0.11 secs] 
34296.399: [GC 34296.399: [ParNew: 1357418K->108597K(1415616K), 0.0770920 secs] 3464450K->2215629K(4037056K), 0.0773500 secs] [Times: user=0.71 sys=0.01, real=0.08 secs] 
34299.985: [GC 34299.986: [ParNew: 1366965K->101012K(1415616K), 0.2923710 secs] 3473997K->2208043K(4037056K), 0.2927090 secs] [Times: user=0.75 sys=0.08, real=0.29 secs] 
34303.606: [GC 34303.607: [ParNew: 1359380K->107368K(1415616K), 0.0990990 secs] 3466411K->2214400K(4037056K), 0.0993880 secs] [Times: user=0.68 sys=0.03, real=0.10 secs] 
34307.839: [GC 34307.840: [ParNew: 1365736K->89453K(1415616K), 0.0802400 secs] 3472768K->2196485K(4037056K), 0.0805730 secs] [Times: user=0.71 sys=0.01, real=0.08 secs] 
34312.322: [GC 34312.322: [ParNew: 1347821K->88806K(1415616K), 0.0802620 secs] 3454853K->2195838K(4037056K), 0.0805520 secs] [Times: user=0.67 sys=0.01, real=0.08 secs] 
34317.528: [GC 34317.529: [ParNew: 1347174K->82486K(1415616K), 0.0844320 secs] 3454206K->2189518K(4037056K), 0.0847460 secs] [Times: user=0.68 sys=0.01, real=0.09 secs] 
34323.818: [GC 34323.818: [ParNew: 1340854K->82527K(1415616K), 0.0686080 secs] 3447886K->2189559K(4037056K), 0.0689260 secs] [Times: user=0.67 sys=0.01, real=0.07 secs] 
34329.573: [GC 34329.573: [ParNew: 1340895K->90996K(1415616K), 0.0748940 secs] 3447927K->2198027K(4037056K), 0.0751490 secs] [Times: user=0.56 sys=0.00, real=0.08 secs] 
34333.863: [GC 34333.863: [ParNew: 1349364K->78790K(1415616K), 0.0610300 secs] 3456395K->2185822K(4037056K), 0.0613540 secs] [Times: user=0.70 sys=0.01, real=0.07 secs] 
34372.106: [GC 34372.106: [ParNew: 1337156K->90672K(1415616K), 0.0917500 secs] 3444188K->2197704K(4037056K), 0.0920910 secs] [Times: user=0.64 sys=0.03, real=0.09 secs] 
34468.336: [GC 34468.336: [ParNew: 1349006K->77865K(1415616K), 0.1344090 secs] 3456038K->2184896K(4037056K), 0.1347050 secs] [Times: user=0.62 sys=0.02, real=0.14 secs] 
34556.728: [GC 34556.728: [ParNew: 1336233K->86983K(1415616K), 0.1115230 secs] 3443264K->2194014K(4037056K), 0.1118250 secs] [Times: user=0.83 sys=0.02, real=0.11 secs] 
34656.549: [GC 34656.549: [ParNew: 1345351K->119155K(1415616K), 0.1197830 secs] 3452382K->2226186K(4037056K), 0.1200790 secs] [Times: user=0.79 sys=0.01, real=0.12 secs] 
34760.752: [GC 34760.752: [ParNew: 1377523K->78891K(1415616K), 0.1439040 secs] 3484554K->2206160K(4037056K), 0.1442610 secs] [Times: user=0.80 sys=0.04, real=0.15 secs] 
34857.971: [GC 34857.971: [ParNew: 1337259K->62954K(1415616K), 0.0895930 secs] 3464528K->2190222K(4037056K), 0.0902630 secs] [Times: user=0.68 sys=0.01, real=0.09 secs] 
34951.959: [GC 34951.959: [ParNew: 1321322K->89699K(1415616K), 0.1371850 secs] 3448590K->2216967K(4037056K), 0.1375110 secs] [Times: user=0.63 sys=0.00, real=0.14 secs] 
35065.954: [GC 35065.954: [ParNew: 1348067K->71622K(1415616K), 0.0895020 secs] 3475335K->2198890K(4037056K), 0.0898580 secs] [Times: user=0.67 sys=0.01, real=0.09 secs] 
35169.913: [GC 35169.913: [ParNew: 1329990K->63673K(1415616K), 0.2891480 secs] 3457258K->2190942K(4037056K), 0.2895440 secs] [Times: user=0.60 sys=0.01, real=0.29 secs] 
35263.367: [GC 35263.367: [ParNew: 1322041K->84483K(1415616K), 0.1148750 secs] 3449310K->2211751K(4037056K), 0.1151670 secs] [Times: user=0.70 sys=0.01, real=0.12 secs] 
35376.007: [GC 35376.007: [ParNew: 1342851K->89699K(1415616K), 0.1669330 secs] 3470119K->2216967K(4037056K), 0.1673420 secs] [Times: user=0.87 sys=0.01, real=0.16 secs] 
35483.977: [GC 35483.978: [ParNew: 1348067K->86453K(1415616K), 0.0843030 secs] 3475335K->2213722K(4037056K), 0.0846780 secs] [Times: user=0.69 sys=0.00, real=0.09 secs] 
35579.811: [GC 35579.812: [ParNew: 1344821K->62594K(1415616K), 0.1057650 secs] 3472090K->2189862K(4037056K), 0.1061550 secs] [Times: user=0.66 sys=0.01, real=0.10 secs] 
35679.919: [GC 35679.919: [ParNew: 1320962K->84962K(1415616K), 0.1304060 secs] 3448230K->2212230K(4037056K), 0.1307790 secs] [Times: user=0.91 sys=0.01, real=0.13 secs] 
35789.862: [GC 35789.862: [ParNew: 1343330K->81444K(1415616K), 0.1874610 secs] 3470598K->2208712K(4037056K), 0.1878160 secs] [Times: user=0.70 sys=0.02, real=0.19 secs] 
35896.344: [GC 35896.344: [ParNew: 1339812K->89970K(1415616K), 0.0820290 secs] 3467080K->2217239K(4037056K), 0.0823600 secs] [Times: user=0.72 sys=0.00, real=0.09 secs] 
35993.414: [GC 35993.414: [ParNew: 1348338K->74648K(1415616K), 0.0979010 secs] 3475607K->2201916K(4037056K), 0.0982990 secs] [Times: user=0.81 sys=0.01, real=0.10 secs] 
36092.511: [GC 36092.511: [ParNew: 1333016K->93253K(1415616K), 0.1502470 secs] 3460284K->2220522K(4037056K), 0.1505360 secs] [Times: user=0.87 sys=0.01, real=0.15 secs] 
36194.415: [GC 36194.415: [ParNew: 1351621K->96529K(1415616K), 0.0983970 secs] 3478890K->2223797K(4037056K), 0.0987390 secs] [Times: user=0.88 sys=0.04, real=0.10 secs] 
36300.621: [GC 36300.622: [ParNew: 1354897K->86292K(1415616K), 0.0884810 secs] 3482165K->2213561K(4037056K), 0.0891210 secs] [Times: user=0.78 sys=0.03, real=0.09 secs] 
36406.178: [GC 36406.178: [ParNew: 1344660K->99549K(1415616K), 0.0927520 secs] 3471929K->2226818K(4037056K), 0.0930980 secs] [Times: user=0.90 sys=0.00, real=0.09 secs] 
36511.932: [GC 36511.932: [ParNew: 1357917K->91918K(1415616K), 0.1668170 secs] 3485186K->2219186K(4037056K), 0.1671430 secs] [Times: user=0.79 sys=0.01, real=0.17 secs] 
36628.390: [GC 36628.391: [ParNew: 1350286K->81941K(1415616K), 0.0902490 secs] 3477554K->2209210K(4037056K), 0.0905150 secs] [Times: user=0.81 sys=0.01, real=0.10 secs] 
36728.943: [GC 36728.943: [ParNew: 1340309K->90753K(1415616K), 0.1042060 secs] 3467578K->2218021K(4037056K), 0.1045650 secs] [Times: user=0.82 sys=0.01, real=0.10 secs] 
36822.548: [GC 36822.548: [ParNew: 1349121K->86237K(1415616K), 0.0894620 secs] 3476389K->2213505K(4037056K), 0.0898190 secs] [Times: user=0.90 sys=0.02, real=0.09 secs] 
36930.366: [GC 36930.367: [ParNew: 1344605K->84182K(1415616K), 0.4277470 secs] 3471873K->2211451K(4037056K), 0.4281380 secs] [Times: user=0.71 sys=0.06, real=0.42 secs] 
37036.998: [GC 37036.999: [ParNew: 1342550K->100681K(1415616K), 0.0897570 secs] 3469819K->2227950K(4037056K), 0.0901330 secs] [Times: user=0.88 sys=0.00, real=0.09 secs] 
37136.219: [GC 37136.219: [ParNew: 1359049K->100952K(1415616K), 0.0855480 secs] 3486318K->2228220K(4037056K), 0.0859150 secs] [Times: user=0.87 sys=0.01, real=0.09 secs] 
37239.544: [GC 37239.544: [ParNew: 1359320K->88582K(1415616K), 0.1169870 secs] 3486588K->2215850K(4037056K), 0.1173600 secs] [Times: user=0.94 sys=0.00, real=0.11 secs] 
37342.571: [GC 37342.571: [ParNew: 1346950K->81881K(1415616K), 0.0843030 secs] 3474218K->2209149K(4037056K), 0.0846670 secs] [Times: user=0.79 sys=0.00, real=0.09 secs] 
37439.351: [GC 37439.351: [ParNew: 1340249K->74120K(1415616K), 0.0914050 secs] 3467517K->2201388K(4037056K), 0.0917490 secs] [Times: user=0.82 sys=0.01, real=0.09 secs] 
37549.642: [GC 37549.642: [ParNew: 1332488K->91046K(1415616K), 0.0864160 secs] 3459756K->2218315K(4037056K), 0.0866600 secs] [Times: user=0.93 sys=0.00, real=0.09 secs] 
37655.993: [GC 37655.993: [ParNew: 1349414K->119944K(1415616K), 0.0949500 secs] 3476683K->2247213K(4037056K), 0.0952720 secs] [Times: user=1.11 sys=0.01, real=0.09 secs] 
37765.014: [GC 37765.014: [ParNew: 1378312K->85399K(1415616K), 0.2587810 secs] 3505581K->2228594K(4037056K), 0.2591200 secs] [Times: user=0.78 sys=0.04, real=0.26 secs] 
37850.373: [GC 37850.373: [ParNew: 1343767K->67472K(1415616K), 0.0736380 secs] 3486962K->2210666K(4037056K), 0.0740150 secs] [Times: user=0.68 sys=0.01, real=0.08 secs] 
37951.029: [GC 37951.030: [ParNew: 1325840K->64178K(1415616K), 0.4964410 secs] 3469034K->2207373K(4037056K), 0.4967620 secs] [Times: user=0.60 sys=0.06, real=0.50 secs] 
38070.426: [GC 38070.426: [ParNew: 1322546K->64007K(1415616K), 0.3847590 secs] 3465741K->2207202K(4037056K), 0.3851130 secs] [Times: user=0.57 sys=0.01, real=0.39 secs] 
38174.532: [GC 38174.532: [ParNew: 1322375K->75883K(1415616K), 0.1022750 secs] 3465570K->2219078K(4037056K), 0.1026330 secs] [Times: user=0.79 sys=0.02, real=0.10 secs] 
38276.386: [GC 38276.386: [ParNew: 1334251K->73001K(1415616K), 0.0728090 secs] 3477446K->2216195K(4037056K), 0.0731190 secs] [Times: user=0.75 sys=0.01, real=0.07 secs] 
38383.984: [GC 38383.984: [ParNew: 1331369K->86737K(1415616K), 0.1114530 secs] 3474563K->2229932K(4037056K), 0.1118430 secs] [Times: user=0.93 sys=0.03, real=0.12 secs] 
38490.226: [GC 38490.226: [ParNew: 1345105K->77439K(1415616K), 0.2243560 secs] 3488300K->2220634K(4037056K), 0.2247270 secs] [Times: user=0.62 sys=0.01, real=0.23 secs] 
38595.795: [GC 38595.795: [ParNew: 1335814K->90287K(1415616K), 0.0768320 secs] 3479009K->2233482K(4037056K), 0.0771800 secs] [Times: user=0.81 sys=0.01, real=0.08 secs] 
38595.875: [GC [1 CMS-initial-mark: 2143194K(2621440K)] 2233684K(4037056K), 0.1598770 secs] [Times: user=0.15 sys=0.00, real=0.16 secs] 
38596.035: [CMS-concurrent-mark-start]
38597.204: [CMS-concurrent-mark: 1.170/1.170 secs] [Times: user=3.79 sys=0.21, real=1.17 secs] 
38597.205: [CMS-concurrent-preclean-start]
38597.222: [CMS-concurrent-preclean: 0.017/0.018 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
38597.222: [CMS-concurrent-abortable-preclean-start]
 CMS: abort preclean due to time 38602.403: [CMS-concurrent-abortable-preclean: 3.752/5.181 secs] [Times: user=3.71 sys=0.01, real=5.18 secs] 
38602.408: [GC[YG occupancy: 107405 K (1415616 K)]38602.408: [Rescan (parallel) , 0.0305780 secs]38602.438: [weak refs processing, 0.0009730 secs] [1 CMS-remark: 2143194K(2621440K)] 2250599K(4037056K), 0.0318240 secs] [Times: user=0.24 sys=0.01, real=0.03 secs] 
38602.441: [CMS-concurrent-sweep-start]
38606.884: [CMS-concurrent-sweep: 4.444/4.444 secs] [Times: user=4.40 sys=0.01, real=4.44 secs] 
38606.885: [CMS-concurrent-reset-start]
38606.945: [CMS-concurrent-reset: 0.037/0.060 secs] [Times: user=0.12 sys=0.01, real=0.06 secs] 
38696.620: [GC 38696.620: [ParNew: 1348655K->65137K(1415616K), 0.0839770 secs] 1585172K->301655K(4037056K), 0.0843960 secs] [Times: user=0.71 sys=0.02, real=0.09 secs] 
38800.082: [GC 38800.083: [ParNew: 1323505K->71520K(1415616K), 0.3405990 secs] 1560023K->308037K(4037056K), 0.3410330 secs] [Times: user=0.75 sys=0.05, real=0.35 secs] 
38909.643: [GC 38909.643: [ParNew: 1329888K->81523K(1415616K), 0.0846200 secs] 1566405K->318040K(4037056K), 0.0850050 secs] [Times: user=0.79 sys=0.01, real=0.09 secs] 
38992.954: [GC 38992.954: [ParNew: 1339891K->77821K(1415616K), 0.1299690 secs] 1576408K->314338K(4037056K), 0.1303530 secs] [Times: user=0.72 sys=0.01, real=0.13 secs] 
39102.645: [GC 39102.645: [ParNew: 1336189K->84299K(1415616K), 0.1047710 secs] 1572706K->320816K(4037056K), 0.1051130 secs] [Times: user=0.88 sys=0.01, real=0.11 secs] 
39217.368: [GC 39217.368: [ParNew: 1342667K->94758K(1415616K), 0.0785200 secs] 1579184K->331276K(4037056K), 0.0788970 secs] [Times: user=0.88 sys=0.01, real=0.08 secs] 
39330.174: [GC 39330.174: [ParNew: 1353126K->106496K(1415616K), 0.2810880 secs] 1589644K->343013K(4037056K), 0.2814520 secs] [Times: user=0.82 sys=0.02, real=0.29 secs] 
39449.985: [GC 39449.985: [ParNew: 1364864K->105344K(1415616K), 0.2709800 secs] 1601381K->341861K(4037056K), 0.2713490 secs] [Times: user=0.77 sys=0.06, real=0.27 secs] 
39563.999: [GC 39563.999: [ParNew: 1363712K->63242K(1415616K), 0.0978710 secs] 1600229K->299759K(4037056K), 0.0981340 secs] [Times: user=0.69 sys=0.03, real=0.10 secs] 
39699.375: [GC 39699.375: [ParNew: 1321610K->82465K(1415616K), 0.1071940 secs] 1558127K->318982K(4037056K), 0.1075810 secs] [Times: user=0.93 sys=0.02, real=0.11 secs] 
39833.653: [GC 39833.653: [ParNew: 1340833K->84589K(1415616K), 0.1290590 secs] 1577350K->321106K(4037056K), 0.1294870 secs] [Times: user=0.75 sys=0.03, real=0.13 secs] 
39965.142: [GC 39965.143: [ParNew: 1342957K->78370K(1415616K), 0.1006860 secs] 1579474K->314887K(4037056K), 0.1011150 secs] [Times: user=0.85 sys=0.02, real=0.10 secs] 
40111.180: [GC 40111.180: [ParNew: 1336738K->95371K(1415616K), 0.0797950 secs] 1573255K->331888K(4037056K), 0.0800850 secs] [Times: user=0.95 sys=0.01, real=0.08 secs] 
40296.547: [GC 40296.548: [ParNew: 1353739K->101228K(1415616K), 0.1072920 secs] 1590256K->337746K(4037056K), 0.1076770 secs] [Times: user=1.00 sys=0.01, real=0.10 secs] 
40510.443: [GC 40510.443: [ParNew: 1359582K->107885K(1415616K), 0.2343810 secs] 1596099K->344403K(4037056K), 0.2347210 secs] [Times: user=0.69 sys=0.01, real=0.23 secs] 
40697.797: [GC 40697.797: [ParNew: 1366253K->128688K(1415616K), 0.1186890 secs] 1602771K->365206K(4037056K), 0.1190300 secs] [Times: user=1.44 sys=0.01, real=0.12 secs] 
40709.004: [GC 40709.004: [ParNew: 1386977K->131153K(1415616K), 0.1928660 secs] 1623494K->389386K(4037056K), 0.1931820 secs] [Times: user=1.33 sys=0.02, real=0.20 secs] 
40713.159: [GC 40713.159: [ParNew: 1389521K->126863K(1415616K), 0.1554470 secs] 1647754K->403823K(4037056K), 0.1557760 secs] [Times: user=1.19 sys=0.01, real=0.15 secs] 
40714.845: [GC 40714.846: [ParNew: 1385231K->102803K(1415616K), 0.3192840 secs] 1662191K->431488K(4037056K), 0.3196170 secs] [Times: user=1.26 sys=0.03, real=0.32 secs] 
40716.409: [GC 40716.409: [ParNew: 1361171K->90209K(1415616K), 0.0623830 secs] 1689856K->418894K(4037056K), 0.0626490 secs] [Times: user=0.72 sys=0.00, real=0.06 secs] 
40718.207: [GC 40718.207: [ParNew: 1348577K->110055K(1415616K), 0.0817560 secs] 1677262K->438740K(4037056K), 0.0821280 secs] [Times: user=0.91 sys=0.01, real=0.08 secs] 
40722.898: [GC 40722.898: [ParNew: 1368423K->124717K(1415616K), 0.1092030 secs] 1697108K->465482K(4037056K), 0.1095350 secs] [Times: user=1.00 sys=0.01, real=0.11 secs] 
40726.653: [GC 40726.653: [ParNew: 1383085K->90993K(1415616K), 0.0676810 secs] 1723850K->431758K(4037056K), 0.0680080 secs] [Times: user=0.86 sys=0.00, real=0.07 secs] 
40728.578: [GC 40728.579: [ParNew: 1349361K->122251K(1415616K), 0.0757870 secs] 1690126K->463016K(4037056K), 0.0760900 secs] [Times: user=0.87 sys=0.00, real=0.07 secs] 
40730.596: [GC 40730.596: [ParNew: 1380619K->124349K(1415616K), 0.1159750 secs] 1721384K->474937K(4037056K), 0.1163440 secs] [Times: user=1.09 sys=0.01, real=0.12 secs] 
40734.756: [GC 40734.757: [ParNew: 1382717K->130285K(1415616K), 0.1284470 secs] 1733305K->488625K(4037056K), 0.1292330 secs] [Times: user=1.04 sys=0.01, real=0.13 secs] 
40736.463: [GC 40736.464: [ParNew: 1388653K->126216K(1415616K), 0.1794070 secs] 1746993K->500532K(4037056K), 0.1796640 secs] [Times: user=1.09 sys=0.01, real=0.18 secs] 
40737.674: [GC 40737.674: [ParNew: 1384584K->126574K(1415616K), 0.1920280 secs] 1758900K->521825K(4037056K), 0.1924050 secs] [Times: user=1.04 sys=0.02, real=0.19 secs] 
40738.849: [GC 40738.849: [ParNew: 1384942K->108038K(1415616K), 0.1321000 secs] 1780193K->520460K(4037056K), 0.1323490 secs] [Times: user=0.86 sys=0.02, real=0.13 secs] 
40739.675: [GC 40739.675: [ParNew: 1366406K->148454K(1415616K), 0.0990150 secs] 1778828K->560876K(4037056K), 0.0993240 secs] [Times: user=0.93 sys=0.01, real=0.10 secs] 
40740.449: [GC 40740.449: [ParNew: 1406822K->120479K(1415616K), 0.2549400 secs] 1819244K->571739K(4037056K), 0.2552370 secs] [Times: user=1.13 sys=0.02, real=0.25 secs] 
40741.385: [GC 40741.385: [ParNew: 1378847K->118954K(1415616K), 0.1258480 secs] 1830107K->589288K(4037056K), 0.1261010 secs] [Times: user=0.85 sys=0.02, real=0.13 secs] 
40746.217: [GC 40746.217: [ParNew: 1377322K->98039K(1415616K), 0.1676640 secs] 1847656K->588213K(4037056K), 0.1680210 secs] [Times: user=1.15 sys=0.02, real=0.17 secs] 
40765.114: [GC 40765.114: [ParNew: 1356407K->72160K(1415616K), 0.0616450 secs] 1846581K->562334K(4037056K), 0.0619680 secs] [Times: user=0.50 sys=0.01, real=0.06 secs] 
40768.995: [GC 40768.995: [ParNew: 1330528K->65994K(1415616K), 0.0413550 secs] 1820702K->556168K(4037056K), 0.0416710 secs] [Times: user=0.48 sys=0.00, real=0.04 secs] 
40771.625: [GC 40771.625: [ParNew: 1324362K->68147K(1415616K), 0.0490750 secs] 1814536K->558321K(4037056K), 0.0493770 secs] [Times: user=0.60 sys=0.00, real=0.05 secs] 
40783.802: [GC 40783.803: [ParNew: 1326515K->82456K(1415616K), 0.0799940 secs] 1816689K->572630K(4037056K), 0.0803150 secs] [Times: user=0.57 sys=0.01, real=0.08 secs] 
40794.780: [GC 40794.781: [ParNew: 1340824K->75107K(1415616K), 0.0657460 secs] 1830998K->565281K(4037056K), 0.0660870 secs] [Times: user=0.65 sys=0.00, real=0.07 secs] 
40796.570: [GC 40796.571: [ParNew: 1333475K->88898K(1415616K), 0.0737960 secs] 1823649K->579072K(4037056K), 0.0741180 secs] [Times: user=0.88 sys=0.01, real=0.07 secs] 
40798.581: [GC 40798.581: [ParNew: 1347266K->134673K(1415616K), 0.0870440 secs] 1837440K->624847K(4037056K), 0.0873950 secs] [Times: user=0.98 sys=0.01, real=0.09 secs] 
40799.541: [GC 40799.541: [ParNew: 1393041K->134454K(1415616K), 0.1666280 secs] 1883215K->643769K(4037056K), 0.1669350 secs] [Times: user=1.14 sys=0.01, real=0.17 secs] 
40800.891: [GC 40800.892: [ParNew: 1392822K->143676K(1415616K), 0.1637720 secs] 1902137K->672679K(4037056K), 0.1640590 secs] [Times: user=1.23 sys=0.02, real=0.17 secs] 
40802.520: [GC 40802.520: [ParNew: 1402044K->124888K(1415616K), 0.2236790 secs] 1931047K->686854K(4037056K), 0.2240110 secs] [Times: user=1.25 sys=0.02, real=0.22 secs] 
