36082.043: [GC 36082.043: [ParNew: 1373497K->127799K(1415616K), 0.0370130 secs] 6214414K->4968715K(8231360K), 0.0374040 secs] [Times: user=0.55 sys=0.01, real=0.04 secs] 
36083.798: [GC 36083.799: [ParNew: 1386167K->123598K(1415616K), 0.0551580 secs] 6227083K->4971443K(8231360K), 0.0555440 secs] [Times: user=0.69 sys=0.02, real=0.06 secs] 
36085.710: [GC 36085.710: [ParNew: 1381966K->125701K(1415616K), 0.0498590 secs] 6229811K->4980401K(8231360K), 0.0502490 secs] [Times: user=0.62 sys=0.00, real=0.05 secs] 
36087.309: [GC 36087.310: [ParNew: 1384069K->124982K(1415616K), 0.0499820 secs] 6238769K->4986014K(8231360K), 0.0503720 secs] [Times: user=0.62 sys=0.02, real=0.05 secs] 
36089.697: [GC 36089.697: [ParNew: 1383350K->111401K(1415616K), 0.0563880 secs] 6244382K->4982602K(8231360K), 0.0567950 secs] [Times: user=0.63 sys=0.02, real=0.06 secs] 
36091.537: [GC 36091.537: [ParNew: 1369769K->134735K(1415616K), 0.0488150 secs] 6240970K->5011064K(8231360K), 0.0491890 secs] [Times: user=0.60 sys=0.02, real=0.05 secs] 
36094.489: [GC 36094.490: [ParNew: 1393103K->112948K(1415616K), 0.0578320 secs] 6269432K->4999447K(8231360K), 0.0582260 secs] [Times: user=0.65 sys=0.03, real=0.06 secs] 
36096.806: [GC 36096.807: [ParNew: 1371316K->110712K(1415616K), 0.0526380 secs] 6257815K->5003051K(8231360K), 0.0530480 secs] [Times: user=0.66 sys=0.03, real=0.05 secs] 
36099.161: [GC 36099.161: [ParNew: 1369080K->141051K(1415616K), 0.0498960 secs] 6261419K->5039507K(8231360K), 0.0502760 secs] [Times: user=0.62 sys=0.01, real=0.05 secs] 
36101.335: [GC 36101.335: [ParNew: 1399419K->101013K(1415616K), 0.0609640 secs] 6297875K->5011439K(8231360K), 0.0613380 secs] [Times: user=0.66 sys=0.02, real=0.06 secs] 
36103.147: [GC 36103.148: [ParNew: 1359381K->149695K(1415616K), 0.0420350 secs] 6269807K->5060121K(8231360K), 0.0424110 secs] [Times: user=0.62 sys=0.02, real=0.04 secs] 
36105.827: [GC 36105.827: [ParNew: 1408063K->104821K(1415616K), 0.0643030 secs] 6318489K->5028288K(8231360K), 0.0647310 secs] [Times: user=0.66 sys=0.02, real=0.06 secs] 
36107.039: [GC 36107.040: [ParNew: 1363189K->135673K(1415616K), 0.0548220 secs] 6286656K->5066739K(8231360K), 0.0552090 secs] [Times: user=0.66 sys=0.00, real=0.06 secs] 
36108.783: [GC 36108.783: [ParNew: 1394041K->99506K(1415616K), 0.0571930 secs] 6325107K->5038269K(8231360K), 0.0576630 secs] [Times: user=0.66 sys=0.02, real=0.06 secs] 
36110.772: [GC 36110.773: [ParNew: 1357874K->130893K(1415616K), 0.0569010 secs] 6296637K->5077260K(8231360K), 0.0573460 secs] [Times: user=0.67 sys=0.03, real=0.06 secs] 
36112.771: [GC 36112.771: [ParNew: 1389261K->128005K(1415616K), 0.0534080 secs] 6335628K->5082026K(8231360K), 0.0538070 secs] [Times: user=0.64 sys=0.03, real=0.05 secs] 
36115.972: [GC 36115.972: [ParNew: 1386373K->105373K(1415616K), 0.0511190 secs] 6340394K->5066711K(8231360K), 0.0515140 secs] [Times: user=0.62 sys=0.02, real=0.05 secs] 
36119.486: [GC 36119.486: [ParNew: 1363741K->131790K(1415616K), 0.0380810 secs] 6325079K->5093128K(8231360K), 0.0384890 secs] [Times: user=0.56 sys=0.03, real=0.04 secs] 
36122.469: [GC 36122.469: [ParNew: 1390158K->119935K(1415616K), 0.0529560 secs] 6351496K->5087369K(8231360K), 0.0533830 secs] [Times: user=0.66 sys=0.02, real=0.05 secs] 
36125.497: [GC 36125.498: [ParNew: 1378303K->137401K(1415616K), 0.0394190 secs] 6345737K->5104835K(8231360K), 0.0398030 secs] [Times: user=0.61 sys=0.00, real=0.04 secs] 
36127.323: [GC 36127.323: [ParNew: 1395769K->155377K(1415616K), 0.0528000 secs] 6363203K->5129093K(8231360K), 0.0531630 secs] [Times: user=0.67 sys=0.01, real=0.05 secs] 
36129.330: [GC 36129.330: [ParNew: 1413745K->107835K(1415616K), 0.0714560 secs] 6387461K->5094230K(8231360K), 0.0718370 secs] [Times: user=0.78 sys=0.02, real=0.07 secs] 
36130.937: [GC 36130.937: [ParNew: 1366203K->138766K(1415616K), 0.0534500 secs] 6352598K->5132342K(8231360K), 0.0538170 secs] [Times: user=0.63 sys=0.03, real=0.06 secs] 
36132.319: [GC 36132.319: [ParNew: 1397134K->120156K(1415616K), 0.0738570 secs] 6390710K->5128470K(8231360K), 0.0742780 secs] [Times: user=0.71 sys=0.03, real=0.08 secs] 
36134.229: [GC 36134.229: [ParNew: 1378524K->132975K(1415616K), 0.0513150 secs] 6386838K->5148091K(8231360K), 0.0516750 secs] [Times: user=0.60 sys=0.03, real=0.06 secs] 
36135.868: [GC 36135.868: [ParNew: 1391343K->128732K(1415616K), 0.0542560 secs] 6406459K->5151689K(8231360K), 0.0546460 secs] [Times: user=0.63 sys=0.03, real=0.06 secs] 
36137.316: [GC 36137.316: [ParNew: 1387100K->135446K(1415616K), 0.0519550 secs] 6410057K->5164966K(8231360K), 0.0523270 secs] [Times: user=0.63 sys=0.02, real=0.05 secs] 
36139.362: [GC 36139.362: [ParNew: 1393814K->115805K(1415616K), 0.0515230 secs] 6423334K->5151774K(8231360K), 0.0519040 secs] [Times: user=0.61 sys=0.02, real=0.05 secs] 
36141.753: [GC 36141.753: [ParNew: 1374173K->105597K(1415616K), 0.0534090 secs] 6410142K->5148802K(8231360K), 0.0537940 secs] [Times: user=0.60 sys=0.03, real=0.05 secs] 
36145.170: [GC 36145.170: [ParNew: 1363965K->91393K(1415616K), 0.0500630 secs] 6407170K->5141630K(8231360K), 0.0504610 secs] [Times: user=0.59 sys=0.03, real=0.05 secs] 
36149.307: [GC 36149.308: [ParNew: 1349761K->79078K(1415616K), 0.0325870 secs] 6399998K->5129316K(8231360K), 0.0329840 secs] [Times: user=0.46 sys=0.04, real=0.03 secs] 
36153.542: [GC 36153.542: [ParNew: 1337446K->85165K(1415616K), 0.0353780 secs] 6387684K->5135402K(8231360K), 0.0357780 secs] [Times: user=0.47 sys=0.00, real=0.04 secs] 
36385.724: [GC 36385.724: [ParNew: 1343533K->65044K(1415616K), 0.0277250 secs] 6393770K->5115281K(8231360K), 0.0281370 secs] [Times: user=0.39 sys=0.02, real=0.03 secs] 
37038.638: [GC 37038.639: [ParNew: 1323385K->75726K(1415616K), 0.0280590 secs] 6373623K->5125964K(8231360K), 0.0284800 secs] [Times: user=0.36 sys=0.04, real=0.03 secs] 
37106.180: [GC 37106.180: [ParNew: 1334094K->112684K(1415616K), 0.0348560 secs] 6384332K->5162921K(8231360K), 0.0352880 secs] [Times: user=0.51 sys=0.03, real=0.03 secs] 
37118.718: [GC 37118.718: [ParNew: 1371052K->120477K(1415616K), 0.0381920 secs] 6421289K->5170715K(8231360K), 0.0386490 secs] [Times: user=0.59 sys=0.00, real=0.04 secs] 
37129.366: [GC 37129.367: [ParNew: 1378845K->139658K(1415616K), 0.0410570 secs] 6429083K->5189895K(8231360K), 0.0414660 secs] [Times: user=0.63 sys=0.00, real=0.04 secs] 
37135.924: [GC 37135.924: [ParNew: 1398026K->101331K(1415616K), 0.0534300 secs] 6448263K->5158216K(8231360K), 0.0538260 secs] [Times: user=0.66 sys=0.02, real=0.06 secs] 
37141.109: [GC 37141.109: [ParNew: 1359699K->147225K(1415616K), 0.0554940 secs] 6416584K->5210651K(8231360K), 0.0558930 secs] [Times: user=0.66 sys=0.04, real=0.05 secs] 
37145.728: [GC 37145.728: [ParNew: 1405593K->113378K(1415616K), 0.0684990 secs] 6469019K->5190009K(8231360K), 0.0689010 secs] [Times: user=0.69 sys=0.06, real=0.07 secs] 
37152.336: [GC 37152.337: [ParNew: 1371746K->136886K(1415616K), 0.0507240 secs] 6448377K->5220273K(8231360K), 0.0511290 secs] [Times: user=0.60 sys=0.04, real=0.05 secs] 
37157.904: [GC 37157.904: [ParNew: 1395254K->135926K(1415616K), 0.0543880 secs] 6478641K->5225877K(8231360K), 0.0547660 secs] [Times: user=0.67 sys=0.02, real=0.06 secs] 
37162.438: [GC 37162.438: [ParNew: 1394294K->142732K(1415616K), 0.0555590 secs] 6484245K->5238549K(8231360K), 0.0559290 secs] [Times: user=0.69 sys=0.04, real=0.06 secs] 
37164.438: [GC 37164.438: [ParNew: 1401100K->132535K(1415616K), 0.0618180 secs] 6496917K->5235988K(8231360K), 0.0623630 secs] [Times: user=0.70 sys=0.06, real=0.07 secs] 
37171.520: [GC 37171.520: [ParNew: 1390903K->110003K(1415616K), 0.0649220 secs] 6494356K->5224757K(8231360K), 0.0653070 secs] [Times: user=0.71 sys=0.06, real=0.07 secs] 
37175.767: [GC 37175.768: [ParNew: 1368371K->99233K(1415616K), 0.0487400 secs] 6483125K->5220056K(8231360K), 0.0491470 secs] [Times: user=0.61 sys=0.01, real=0.05 secs] 
37179.525: [GC 37179.525: [ParNew: 1357601K->132029K(1415616K), 0.0566610 secs] 6478424K->5259806K(8231360K), 0.0570560 secs] [Times: user=0.68 sys=0.05, real=0.05 secs] 
37186.726: [GC 37186.726: [ParNew: 1390397K->108393K(1415616K), 0.0583060 secs] 6518174K->5242897K(8231360K), 0.0587280 secs] [Times: user=0.73 sys=0.02, real=0.06 secs] 
37192.932: [GC 37192.932: [ParNew: 1366761K->110348K(1415616K), 0.0551300 secs] 6501265K->5251687K(8231360K), 0.0555370 secs] [Times: user=0.68 sys=0.04, real=0.06 secs] 
37199.152: [GC 37199.152: [ParNew: 1368716K->108677K(1415616K), 0.0585090 secs] 6510055K->5257177K(8231360K), 0.0589110 secs] [Times: user=0.69 sys=0.04, real=0.06 secs] 
37205.548: [GC 37205.548: [ParNew: 1367045K->123474K(1415616K), 0.0633940 secs] 6515545K->5279148K(8231360K), 0.0638050 secs] [Times: user=0.77 sys=0.03, real=0.06 secs] 
37210.098: [GC 37210.099: [ParNew: 1381842K->132513K(1415616K), 0.0447210 secs] 6537516K->5288186K(8231360K), 0.0451050 secs] [Times: user=0.67 sys=0.01, real=0.04 secs] 
37214.817: [GC 37214.817: [ParNew: 1390881K->106091K(1415616K), 0.0773460 secs] 6546554K->5276080K(8231360K), 0.0777360 secs] [Times: user=0.79 sys=0.04, real=0.08 secs] 
37219.535: [GC 37219.535: [ParNew: 1364459K->112702K(1415616K), 0.0599370 secs] 6534448K->5289889K(8231360K), 0.0603390 secs] [Times: user=0.73 sys=0.04, real=0.06 secs] 
37222.771: [GC 37222.771: [ParNew: 1371070K->126385K(1415616K), 0.0650790 secs] 6548257K->5310336K(8231360K), 0.0654510 secs] [Times: user=0.82 sys=0.05, real=0.06 secs] 
37225.966: [GC 37225.966: [ParNew: 1384753K->123126K(1415616K), 0.0612460 secs] 6568704K->5314182K(8231360K), 0.0616260 secs] [Times: user=0.75 sys=0.02, real=0.06 secs] 
37229.108: [GC 37229.108: [ParNew: 1381494K->119339K(1415616K), 0.0583450 secs] 6572550K->5317422K(8231360K), 0.0587610 secs] [Times: user=0.73 sys=0.04, real=0.06 secs] 
37231.835: [GC 37231.835: [ParNew: 1377707K->126089K(1415616K), 0.0611000 secs] 6575790K->5331212K(8231360K), 0.0614840 secs] [Times: user=0.75 sys=0.02, real=0.06 secs] 
37234.951: [GC 37234.951: [ParNew: 1384457K->101287K(1415616K), 0.0720650 secs] 6589580K->5320116K(8231360K), 0.0724290 secs] [Times: user=0.76 sys=0.04, real=0.08 secs] 
37237.551: [GC 37237.551: [ParNew: 1359655K->126139K(1415616K), 0.0566100 secs] 6578484K->5351579K(8231360K), 0.0569820 secs] [Times: user=0.69 sys=0.02, real=0.06 secs] 
37241.293: [GC 37241.293: [ParNew: 1384507K->110843K(1415616K), 0.0581060 secs] 6609947K->5343328K(8231360K), 0.0584690 secs] [Times: user=0.73 sys=0.03, real=0.06 secs] 
37243.299: [GC 37243.299: [ParNew: 1369211K->124584K(1415616K), 0.0549100 secs] 6601696K->5363925K(8231360K), 0.0552940 secs] [Times: user=0.66 sys=0.00, real=0.06 secs] 
37246.221: [GC 37246.221: [ParNew: 1382952K->110663K(1415616K), 0.0554550 secs] 6622293K->5357007K(8231360K), 0.0558610 secs] [Times: user=0.66 sys=0.02, real=0.06 secs] 
37248.566: [GC 37248.567: [ParNew: 1369031K->110122K(1415616K), 0.0586960 secs] 6615375K->5363513K(8231360K), 0.0590750 secs] [Times: user=0.72 sys=0.04, real=0.06 secs] 
37251.818: [GC 37251.818: [ParNew: 1368490K->121478K(1415616K), 0.0542480 secs] 6621881K->5381221K(8231360K), 0.0546970 secs] [Times: user=0.66 sys=0.04, real=0.05 secs] 
37254.935: [GC 37254.935: [ParNew: 1379846K->112597K(1415616K), 0.0577260 secs] 6639589K->5378970K(8231360K), 0.0581630 secs] [Times: user=0.73 sys=0.01, real=0.06 secs] 
37257.896: [GC 37257.896: [ParNew: 1370965K->109609K(1415616K), 0.0562830 secs] 6637338K->5383020K(8231360K), 0.0566820 secs] [Times: user=0.68 sys=0.03, real=0.06 secs] 
37261.061: [GC 37261.061: [ParNew: 1367977K->141247K(1415616K), 0.0415660 secs] 6641388K->5414657K(8231360K), 0.0420250 secs] [Times: user=0.61 sys=0.04, real=0.04 secs] 
37266.050: [GC 37266.050: [ParNew: 1399615K->101592K(1415616K), 0.0565340 secs] 6673025K->5381835K(8231360K), 0.0569400 secs] [Times: user=0.70 sys=0.03, real=0.05 secs] 
37268.373: [GC 37268.373: [ParNew: 1359960K->135972K(1415616K), 0.0575910 secs] 6640203K->5423264K(8231360K), 0.0579860 secs] [Times: user=0.70 sys=0.04, real=0.06 secs] 
37272.126: [GC 37272.126: [ParNew: 1394340K->114330K(1415616K), 0.0553750 secs] 6681632K->5408467K(8231360K), 0.0557600 secs] [Times: user=0.68 sys=0.03, real=0.06 secs] 
37275.645: [GC 37275.645: [ParNew: 1372698K->126000K(1415616K), 0.0552390 secs] 6666835K->5426835K(8231360K), 0.0556170 secs] [Times: user=0.69 sys=0.03, real=0.06 secs] 
37279.509: [GC 37279.509: [ParNew: 1384368K->118744K(1415616K), 0.0544100 secs] 6685203K->5426033K(8231360K), 0.0547890 secs] [Times: user=0.67 sys=0.04, real=0.06 secs] 
37282.909: [GC 37282.909: [ParNew: 1377112K->117903K(1415616K), 0.0523300 secs] 6684401K->5432225K(8231360K), 0.0527010 secs] [Times: user=0.63 sys=0.02, real=0.06 secs] 
37286.313: [GC 37286.313: [ParNew: 1376271K->135905K(1415616K), 0.0531220 secs] 6690593K->5457059K(8231360K), 0.0535060 secs] [Times: user=0.65 sys=0.04, real=0.05 secs] 
37289.451: [GC 37289.451: [ParNew: 1394273K->101028K(1415616K), 0.0541810 secs] 6715427K->5428451K(8231360K), 0.0545890 secs] [Times: user=0.67 sys=0.04, real=0.06 secs] 
37293.274: [GC 37293.274: [ParNew: 1359396K->138220K(1415616K), 0.0526810 secs] 6686819K->5471711K(8231360K), 0.0530760 secs] [Times: user=0.67 sys=0.01, real=0.05 secs] 
37297.538: [GC 37297.539: [ParNew: 1396588K->97650K(1415616K), 0.0552560 secs] 6730079K->5437563K(8231360K), 0.0556460 secs] [Times: user=0.71 sys=0.02, real=0.05 secs] 
37302.550: [GC 37302.550: [ParNew: 1356018K->139598K(1415616K), 0.0547420 secs] 6695931K->5486144K(8231360K), 0.0551260 secs] [Times: user=0.69 sys=0.03, real=0.06 secs] 
37306.950: [GC 37306.950: [ParNew: 1397966K->100502K(1415616K), 0.0481470 secs] 6744512K->5447048K(8231360K), 0.0485330 secs] [Times: user=0.71 sys=0.03, real=0.05 secs] 
37310.960: [GC 37310.960: [ParNew: 1358870K->151704K(1415616K), 0.0614790 secs] 6705416K->5505117K(8231360K), 0.0618850 secs] [Times: user=0.77 sys=0.03, real=0.06 secs] 
37315.762: [GC 37315.762: [ParNew: 1410072K->106447K(1415616K), 0.0678520 secs] 6763485K->5473758K(8231360K), 0.0682340 secs] [Times: user=0.72 sys=0.04, real=0.07 secs] 
37320.155: [GC 37320.155: [ParNew: 1364815K->128298K(1415616K), 0.0634210 secs] 6732126K->5502550K(8231360K), 0.0639170 secs] [Times: user=0.78 sys=0.03, real=0.07 secs] 
37325.349: [GC 37325.349: [ParNew: 1386666K->116644K(1415616K), 0.0562310 secs] 6760918K->5496999K(8231360K), 0.0566210 secs] [Times: user=0.72 sys=0.02, real=0.06 secs] 
37327.314: [GC 37327.314: [ParNew: 1375012K->128156K(1415616K), 0.0591070 secs] 6755367K->5515517K(8231360K), 0.0594740 secs] [Times: user=0.73 sys=0.02, real=0.06 secs] 
37330.114: [GC 37330.114: [ParNew: 1386524K->126593K(1415616K), 0.0554780 secs] 6773885K->5520330K(8231360K), 0.0558550 secs] [Times: user=0.67 sys=0.02, real=0.05 secs] 
37332.575: [GC 37332.576: [ParNew: 1384961K->130095K(1415616K), 0.0584490 secs] 6778698K->5529713K(8231360K), 0.0588360 secs] [Times: user=0.74 sys=0.03, real=0.06 secs] 
37335.935: [GC 37335.935: [ParNew: 1388463K->112836K(1415616K), 0.0711720 secs] 6788081K->5525753K(8231360K), 0.0715410 secs] [Times: user=0.74 sys=0.03, real=0.07 secs] 
37339.942: [GC 37339.942: [ParNew: 1371204K->109094K(1415616K), 0.0568470 secs] 6784121K->5529168K(8231360K), 0.0572920 secs] [Times: user=0.65 sys=0.04, real=0.05 secs] 
37341.996: [GC 37341.997: [ParNew: 1367462K->144160K(1415616K), 0.0401070 secs] 6787536K->5564234K(8231360K), 0.0404800 secs] [Times: user=0.58 sys=0.02, real=0.04 secs] 
37344.706: [GC 37344.707: [ParNew: 1402528K->110100K(1415616K), 0.0630180 secs] 6822602K->5537333K(8231360K), 0.0633850 secs] [Times: user=0.67 sys=0.02, real=0.06 secs] 
37347.902: [GC 37347.902: [ParNew: 1368468K->132187K(1415616K), 0.0577750 secs] 6795701K->5566506K(8231360K), 0.0581590 secs] [Times: user=0.67 sys=0.03, real=0.06 secs] 
37351.395: [GC 37351.395: [ParNew: 1390555K->118398K(1415616K), 0.0586550 secs] 6824874K->5559542K(8231360K), 0.0590570 secs] [Times: user=0.71 sys=0.03, real=0.05 secs] 
37354.131: [GC 37354.131: [ParNew: 1376766K->113461K(1415616K), 0.0576720 secs] 6817910K->5561675K(8231360K), 0.0580680 secs] [Times: user=0.69 sys=0.01, real=0.06 secs] 
37356.963: [GC 37356.963: [ParNew: 1371829K->115887K(1415616K), 0.0570590 secs] 6820043K->5570924K(8231360K), 0.0574720 secs] [Times: user=0.67 sys=0.02, real=0.06 secs] 
37666.233: [GC 37666.233: [ParNew: 1374255K->83753K(1415616K), 0.0386150 secs] 6829292K->5538790K(8231360K), 0.0391300 secs] [Times: user=0.56 sys=0.01, real=0.04 secs] 
38308.984: [GC 38308.985: [ParNew: 1342121K->121066K(1415616K), 0.0476140 secs] 6797158K->5576103K(8231360K), 0.0482140 secs] [Times: user=0.67 sys=0.02, real=0.05 secs] 
38827.492: [GC 38827.492: [ParNew: 1379434K->77295K(1415616K), 0.0539570 secs] 6834471K->5539116K(8231360K), 0.0544150 secs] [Times: user=0.59 sys=0.06, real=0.06 secs] 
38828.450: [GC 38828.451: [ParNew: 1335663K->138301K(1415616K), 0.0428390 secs] 6797484K->5600121K(8231360K), 0.0432180 secs] [Times: user=0.62 sys=0.04, real=0.04 secs] 
38829.419: [GC 38829.419: [ParNew: 1396669K->148564K(1415616K), 0.0756520 secs] 6858489K->5623964K(8231360K), 0.0760750 secs] [Times: user=0.76 sys=0.04, real=0.07 secs] 
38830.458: [GC 38830.458: [ParNew: 1406932K->155405K(1415616K), 0.0718210 secs] 6882332K->5643730K(8231360K), 0.0722230 secs] [Times: user=0.76 sys=0.05, real=0.07 secs] 
38831.480: [GC 38831.480: [ParNew: 1413773K->136440K(1415616K), 0.0898950 secs] 6902098K->5643720K(8231360K), 0.0902820 secs] [Times: user=0.85 sys=0.07, real=0.09 secs] 
38832.490: [GC 38832.490: [ParNew: 1394808K->139067K(1415616K), 0.0924020 secs] 6902088K->5667095K(8231360K), 0.0927960 secs] [Times: user=0.84 sys=0.08, real=0.09 secs] 
38833.583: [GC 38833.583: [ParNew: 1397435K->141784K(1415616K), 0.0824330 secs] 6925463K->5688516K(8231360K), 0.0828200 secs] [Times: user=0.74 sys=0.04, real=0.08 secs] 
38834.642: [GC 38834.642: [ParNew: 1400152K->102579K(1415616K), 0.1256140 secs] 6946884K->5686445K(8231360K), 0.1260020 secs] [Times: user=0.75 sys=0.09, real=0.13 secs] 
38835.726: [GC 38835.727: [ParNew: 1360947K->154730K(1415616K), 0.0416890 secs] 6944813K->5738597K(8231360K), 0.0420820 secs] [Times: user=0.65 sys=0.01, real=0.05 secs] 
38836.698: [GC 38836.698: [ParNew: 1413098K->104870K(1415616K), 0.0733100 secs] 6996965K->5707839K(8231360K), 0.0737020 secs] [Times: user=0.64 sys=0.04, real=0.08 secs] 
38848.370: [GC 38848.370: [ParNew: 1363238K->120061K(1415616K), 0.0374540 secs] 6966207K->5723029K(8231360K), 0.0379200 secs] [Times: user=0.56 sys=0.02, real=0.03 secs] 
38849.402: [GC 38849.402: [ParNew: 1378429K->145045K(1415616K), 0.0409550 secs] 6981397K->5748013K(8231360K), 0.0413590 secs] [Times: user=0.60 sys=0.01, real=0.04 secs] 
38850.239: [GC 38850.239: [ParNew: 1403413K->157248K(1415616K), 0.0676260 secs] 7006381K->5772281K(8231360K), 0.0680180 secs] [Times: user=0.74 sys=0.02, real=0.07 secs] 
38850.787: [GC 38850.787: [ParNew: 1415616K->116144K(1415616K), 0.1078610 secs] 7030649K->5759954K(8231360K), 0.1082510 secs] [Times: user=0.91 sys=0.03, real=0.11 secs] 
38851.364: [GC 38851.364: [ParNew: 1374512K->148888K(1415616K), 0.0654180 secs] 7018322K->5804602K(8231360K), 0.0658010 secs] [Times: user=0.71 sys=0.04, real=0.06 secs] 
38851.926: [GC 38851.926: [ParNew: 1407256K->123114K(1415616K), 0.0817680 secs] 7062970K->5798449K(8231360K), 0.0821590 secs] [Times: user=0.72 sys=0.03, real=0.08 secs] 
38852.489: [GC 38852.489: [ParNew: 1381482K->131120K(1415616K), 0.0738490 secs] 7056817K->5822806K(8231360K), 0.0742440 secs] [Times: user=0.73 sys=0.03, real=0.08 secs] 
38853.046: [GC 38853.046: [ParNew: 1389488K->127348K(1415616K), 0.0767450 secs] 7081174K->5836200K(8231360K), 0.0771270 secs] [Times: user=0.72 sys=0.03, real=0.08 secs] 
38853.647: [GC 38853.647: [ParNew: 1385716K->157248K(1415616K), 0.0781290 secs] 7094568K->5881885K(8231360K), 0.0785800 secs] [Times: user=0.76 sys=0.04, real=0.08 secs] 
38854.229: [GC 38854.229: [ParNew: 1415616K->108048K(1415616K), 0.1228960 secs] 7140253K->5868165K(8231360K), 0.1233010 secs] [Times: user=0.87 sys=0.08, real=0.13 secs] 
38854.852: [GC 38854.852: [ParNew: 1366416K->101452K(1415616K), 0.0799700 secs] 7126533K->5879883K(8231360K), 0.0803580 secs] [Times: user=0.72 sys=0.05, real=0.08 secs] 
38855.442: [GC 38855.442: [ParNew: 1359820K->120767K(1415616K), 0.0769660 secs] 7138251K->5916513K(8231360K), 0.0773490 secs] [Times: user=0.70 sys=0.04, real=0.07 secs] 
38856.003: [GC 38856.003: [ParNew: 1379135K->135106K(1415616K), 0.0944480 secs] 7174881K->5953636K(8231360K), 0.0948510 secs] [Times: user=0.85 sys=0.03, real=0.09 secs] 
38856.633: [GC 38856.633: [ParNew: 1393474K->130667K(1415616K), 0.0875710 secs] 7212004K->5970761K(8231360K), 0.0879580 secs] [Times: user=0.71 sys=0.05, real=0.08 secs] 
38857.234: [GC 38857.234: [ParNew: 1389035K->140925K(1415616K), 0.0885360 secs] 7229129K->6000399K(8231360K), 0.0889370 secs] [Times: user=0.86 sys=0.04, real=0.09 secs] 
38857.820: [GC 38857.821: [ParNew: 1399293K->148286K(1415616K), 0.0915980 secs] 7258767K->6029229K(8231360K), 0.0919940 secs] [Times: user=0.83 sys=0.03, real=0.10 secs] 
