2.120: [GC 183552K->14103K(370304K), 0.0200446 secs]
750476.529: [Full GC 1025663K->1025659K(1025664K), 3.2019971 secs]
750479.740: [Full GC 1025664K->1025660K(1025664K), 3.2149067 secs]
750482.963: [GC 1025661K(1025664K), 0.7330114 secs]
750484.709: [Full GC 1025664K->1025659K(1025664K), 3.2084436 secs]
750487.926: [Full GC 1025663K->1025658K(1025664K), 3.1985484 secs]
750491.134: [Full GC 1025659K->1025659K(1025664K), 3.1999001 secs]
750494.342: [Full GC 1025659K->1025655K(1025664K), 3.2142599 secs]
750497.565: [Full GC 1025660K->1025648K(1025664K), 3.2010752 secs]
750500.774: [Full GC 1025648K->1025648K(1025664K), 3.1998222 secs]
750503.983: [GC 1025650K(1025664K), 0.7344988 secs]
750505.768: [Full GC 1025663K->1025651K(1025664K), 3.2066965 secs]
750508.984: [Full GC 1025658K->1025654K(1025664K), 3.2002632 secs]
750512.193: [Full GC 1025663K->1025662K(1025664K), 3.1984901 secs]
750515.399: [GC 1025663K(1025664K), 0.7344035 secs]
750517.153: [Full GC 1025663K->1025663K(1025664K), 3.2056911 secs]
750520.367: [Full GC 1025663K->1025663K(1025664K), 3.1947868 secs]
750523.571: [Full GC 1025663K->1025663K(1025664K), 3.1985903 secs]
750526.778: [Full GC 1025663K->1025663K(1025664K), 3.2080575 secs]
750529.995: [Full GC 1025663K->1025662K(1025664K), 3.2265982 secs]
750533.230: [Full GC 1025663K->1025659K(1025664K), 3.2164441 secs]
750536.455: [Full GC 1025660K->1025659K(1025664K), 3.1999989 secs]
750539.664: [Full GC 1025659K->1025659K(1025664K), 3.2064594 secs]
750542.880: [Full GC 1025663K->1025651K(1025664K), 3.2031882 secs]
750546.092: [GC 1025658K(1025664K), 0.7426438 secs]
750547.866: [Full GC 1025663K->1025656K(1025664K), 3.2082148 secs]
750551.083: [Full GC 1025664K->1025658K(1025664K), 3.2109611 secs]
750554.303: [Full GC 1025660K->1025659K(1025664K), 3.2085379 secs]
750557.519: [Full GC 1025659K->1025659K(1025664K), 3.1995610 secs]
750560.728: [GC 1025659K(1025664K), 0.7329606 secs]
750562.485: [Full GC 1025663K->1025658K(1025664K), 3.2105519 secs]
750565.707: [Full GC 1025663K->1025657K(1025664K), 3.2086294 secs]
750568.929: [GC 1025659K(1025664K), 0.7330027 secs]
750570.669: [Full GC 1025664K->1025659K(1025664K), 3.2561818 secs]
750573.935: [Full GC 1025664K->1025661K(1025664K), 3.1993706 secs]
750577.146: [GC 1025661K(1025664K), 0.7359098 secs]
750578.893: [Full GC 1025663K->1025660K(1025664K), 3.2016647 secs]
750582.104: [Full GC 1025664K->1025660K(1025664K), 3.1978560 secs]
750585.311: [GC 1025661K(1025664K), 0.7332454 secs]
750587.060: [Full GC 1025663K->1025658K(1025664K), 3.2476309 secs]
750590.321: [Full GC 1025663K->1025659K(1025664K), 3.2322772 secs]
750593.562: [GC 1025659K(1025664K), 0.7369356 secs]
750595.329: [Full GC 1025663K->1025658K(1025664K), 3.2104915 secs]
750598.551: [Full GC 1025663K->1025659K(1025664K), 3.2151046 secs]
750601.779: [GC 1025661K(1025664K), 0.7344842 secs]
750603.543: [Full GC 1025663K->1025660K(1025664K), 3.2053798 secs]
750606.758: [Full GC 1025662K->1025660K(1025664K), 3.2051259 secs]
750609.972: [Full GC 1025660K->1025649K(1025664K), 3.2085446 secs]
750613.191: [GC 1025657K(1025664K), 0.7329781 secs]
750614.960: [Full GC 1025663K->1025659K(1025664K), 3.2059841 secs]
750618.175: [Full GC 1025663K->1025661K(1025664K), 3.1988832 secs]
750621.383: [GC 1025662K(1025664K), 0.7367873 secs]
750623.143: [Full GC 1025664K->1025661K(1025664K), 3.2195840 secs]
750626.371: [Full GC 1025662K->1025661K(1025664K), 3.1985846 secs]
750629.578: [Full GC 1025661K->1025661K(1025664K), 3.2025680 secs]
750632.790: [Full GC 1025663K->1025653K(1025664K), 3.2039762 secs]
750636.003: [Full GC 1025662K->1025656K(1025664K), 3.2028605 secs]
750639.214: [Full GC 1025656K->1025655K(1025664K), 3.2005626 secs]
750642.424: [Full GC 1025663K->1025663K(1025664K), 3.1987100 secs]
750645.631: [Full GC 1025663K->1025663K(1025664K), 3.2126687 secs]
750648.852: [Full GC 1025663K->1025663K(1025664K), 3.2009942 secs]
750652.062: [Full GC 1025663K->1025655K(1025664K), 3.2180883 secs]
750655.289: [Full GC 1025657K->1025656K(1025664K), 3.2037524 secs]
750658.501: [Full GC 1025656K->1025656K(1025664K), 3.2088147 secs]
750661.718: [Full GC 1025663K->1025658K(1025664K), 3.2037153 secs]
750664.931: [Full GC 1025663K->1025655K(1025664K), 3.8850793 secs]
750668.825: [Full GC 1025663K->1025654K(1025664K), 3.1992613 secs]
750672.033: [GC 1025656K(1025664K), 0.7372129 secs]
750673.791: [Full GC 1025661K->1025654K(1025664K), 3.2195939 secs]
750677.019: [Full GC 1025663K->1025662K(1025664K), 3.2005558 secs]
750680.229: [Full GC 1025663K->1025661K(1025664K), 3.1957659 secs]
750683.433: [GC 1025662K(1025664K), 0.7324685 secs]
750685.184: [Full GC 1025662K->1025661K(1025664K), 3.2163716 secs]
750688.408: [Full GC 1025661K->1025661K(1025664K), 3.2007470 secs]
750691.619: [Full GC 1025663K->1025654K(1025664K), 3.1989626 secs]
750694.826: [Full GC 1025663K->1025663K(1025664K), 3.2002496 secs]
750698.035: [Full GC 1025663K->1025663K(1025664K), 3.1977526 secs]
750701.241: [GC 1025663K(1025664K), 0.7335021 secs]
750703.001: [Full GC 1025663K->1025655K(1025664K), 3.1977060 secs]
750706.208: [Full GC 1025659K->1025652K(1025664K), 3.8903990 secs]
750710.107: [Full GC 1025661K->1025661K(1025664K), 3.2359310 secs]
750713.351: [Full GC 1025661K->1025661K(1025664K), 3.2143955 secs]
750716.574: [GC 1025661K(1025664K), 0.7373073 secs]
750718.336: [Full GC 1025663K->1025653K(1025664K), 3.2177909 secs]
750721.563: [Full GC 1025663K->1025657K(1025664K), 3.2038901 secs]
750724.775: [GC 1025660K(1025664K), 0.7325871 secs]
750726.513: [Full GC 1025664K->1025660K(1025664K), 3.2208544 secs]
750729.743: [Full GC 1025664K->1025661K(1025664K), 3.2070835 secs]
750732.958: [GC 1025663K(1025664K), 0.7337408 secs]
750734.695: [Full GC 1025663K->1025662K(1025664K), 3.2186754 secs]
750737.922: [Full GC 1025664K->1025661K(1025664K), 3.2041972 secs]
750741.135: [Full GC 1025663K->1025662K(1025664K), 3.2099606 secs]
750744.354: [GC 1025663K(1025664K), 0.7351726 secs]
750746.149: [Full GC 1025663K->1025663K(1025664K), 3.2093673 secs]
750749.367: [Full GC 1025663K->1025662K(1025664K), 3.1973178 secs]
750752.573: [Full GC 1025663K->1025661K(1025664K), 3.1975816 secs]
750755.780: [Full GC 1025661K->1025660K(1025664K), 3.1957038 secs]
750758.983: [Full GC 1025660K->1025658K(1025664K), 3.1962110 secs]
750762.188: [Full GC 1025663K->1025659K(1025664K), 3.1990161 secs]
750765.396: [Full GC 1025663K->1025660K(1025664K), 3.2109692 secs]
750768.616: [GC 1025663K(1025664K), 0.7339120 secs]
750770.373: [Full GC 1025663K->1025660K(1025664K), 3.2281100 secs]
750773.610: [Full GC 1025663K->1025661K(1025664K), 3.2177750 secs]
750776.836: [GC 1025661K(1025664K), 0.7329902 secs]
750778.571: [Full GC 1025663K->1025660K(1025664K), 3.8974995 secs]
750782.478: [Full GC 1025663K->1025659K(1025664K), 3.2017653 secs]
750785.688: [Full GC 1025663K->1025661K(1025664K), 3.2197711 secs]
750788.917: [Full GC 1025663K->1025662K(1025664K), 3.1980016 secs]
750792.124: [Full GC 1025664K->1025661K(1025664K), 3.2039581 secs]
750795.337: [Full GC 1025662K->1025661K(1025664K), 3.2045273 secs]
750798.549: [Full GC 1025661K->1025654K(1025664K), 3.1990916 secs]
750801.757: [Full GC 1025663K->1025660K(1025664K), 3.1999791 secs]
750804.966: [Full GC 1025662K->1025661K(1025664K), 3.2081793 secs]
750808.182: [Full GC 1025661K->1025661K(1025664K), 3.1985191 secs]
750811.390: [GC 1025663K(1025664K), 0.7394834 secs]
750813.145: [Full GC 1025663K->1025654K(1025664K), 3.2049577 secs]
750816.359: [Full GC 1025664K->1025659K(1025664K), 3.8712545 secs]
750820.239: [Full GC 1025661K->1025660K(1025664K), 3.2014301 secs]
750823.448: [Full GC 1025660K->1025659K(1025664K), 3.2005280 secs]
750826.657: [GC 1025659K(1025664K), 0.7384482 secs]
750828.429: [Full GC 1025663K->1025658K(1025664K), 3.2022641 secs]
750831.640: [Full GC 1025663K->1025659K(1025664K), 3.2358211 secs]
750834.884: [GC 1025659K(1025664K), 0.7366050 secs]
750836.627: [Full GC 1025663K->1025660K(1025664K), 3.2033851 secs]
750839.839: [Full GC 1025662K->1025659K(1025664K), 3.2071804 secs]
750843.054: [Full GC 1025659K->1025657K(1025664K), 3.2023434 secs]
750846.265: [GC 1025661K(1025664K), 0.7367574 secs]
750848.037: [Full GC 1025663K->1025660K(1025664K), 3.2171487 secs]
750851.263: [Full GC 1025663K->1025661K(1025664K), 3.1958910 secs]
750854.468: [Full GC 1025663K->1025661K(1025664K), 3.2106378 secs]
750857.687: [Full GC 1025663K->1025661K(1025664K), 3.1980314 secs]
750860.894: [Full GC 1025662K->1025661K(1025664K), 3.2018584 secs]
750864.104: [Full GC 1025661K->1025651K(1025664K), 3.2132646 secs]
750867.326: [GC 1025659K(1025664K), 0.7386038 secs]
750869.101: [Full GC 1025661K->1025660K(1025664K), 3.2061059 secs]
750872.316: [Full GC 1025660K->1025660K(1025664K), 3.2040177 secs]
750875.529: [Full GC 1025663K->1025652K(1025664K), 3.1992171 secs]
750878.737: [GC 1025657K(1025664K), 0.7368784 secs]
750880.484: [Full GC 1025657K->1025653K(1025664K), 3.2000568 secs]
750883.692: [Full GC 1025662K->1025662K(1025664K), 3.1936323 secs]
750886.894: [Full GC 1025662K->1025660K(1025664K), 3.2153393 secs]
750890.120: [Full GC 1025663K->1025650K(1025664K), 3.2288048 secs]
750893.357: [Full GC 1025663K->1025655K(1025664K), 3.2053074 secs]
750896.571: [GC 1025661K(1025664K), 0.7374368 secs]
750898.320: [Full GC 1025663K->1025658K(1025664K), 3.2158069 secs]
750901.545: [Full GC 1025663K->1025658K(1025664K), 3.2009873 secs]
750904.754: [Full GC 1025658K->1025655K(1025664K), 3.2108140 secs]
750907.973: [Full GC 1025663K->1025663K(1025664K), 3.2044996 secs]
750911.186: [Full GC 1025663K->1025663K(1025664K), 3.2005109 secs]
750914.395: [Full GC 1025663K->1025663K(1025664K), 3.2164570 secs]
750917.620: [Full GC 1025663K->1025663K(1025664K), 3.1989395 secs]
750920.828: [Full GC 1025663K->1025663K(1025664K), 3.2067357 secs]
750924.043: [Full GC 1025663K->1025663K(1025664K), 3.2102632 secs]
750927.262: [Full GC 1025663K->1025663K(1025664K), 3.1975857 secs]
750930.468: [GC 1025663K(1025664K), 0.7372447 secs]
750932.221: [Full GC 1025664K->1025663K(1025664K), 3.2021653 secs]
750935.432: [Full GC 1025664K->1025663K(1025664K), 3.1966519 secs]
750938.637: [Full GC 1025663K->1025663K(1025664K), 3.1971445 secs]
750941.843: [Full GC 1025663K->1025663K(1025664K), 3.2036730 secs]
750945.055: [Full GC 1025663K->1025663K(1025664K), 3.2064323 secs]
750948.270: [Full GC 1025663K->1025663K(1025664K), 3.2031022 secs]
750951.481: [Full GC 1025663K->1025663K(1025664K), 3.2297558 secs]
750954.720: [Full GC 1025663K->1025658K(1025664K), 3.2152487 secs]
750957.944: [Full GC 1025661K->1025641K(1025664K), 3.8917543 secs]
750961.844: [GC 1025649K(1025664K), 0.7373869 secs]
750963.594: [Full GC 1025663K->1025647K(1025664K), 3.8834280 secs]
750967.486: [Full GC 1025648K->1025647K(1025664K), 3.1997672 secs]
750970.694: [Full GC 1025647K->1025647K(1025664K), 3.1996754 secs]
750973.903: [Full GC 1025658K->1025655K(1025664K), 3.8922917 secs]
750977.803: [GC 1025663K(1025664K), 0.7365437 secs]
750979.573: [Full GC 1025663K->1025663K(1025664K), 3.8767632 secs]
750983.458: [Full GC 1025663K->1025663K(1025664K), 3.2060484 secs]
750986.672: [Full GC 1025663K->1025663K(1025664K), 3.1925270 secs]
750989.874: [Full GC 1025663K->1025646K(1025664K), 3.1945358 secs]
750993.077: [GC 1025647K(1025664K), 0.7400359 secs]
750994.828: [Full GC 1025663K->1025646K(1025664K), 3.8857503 secs]
750998.723: [Full GC 1025657K->1025656K(1025664K), 3.2009225 secs]
751001.932: [Full GC 1025656K->1025655K(1025664K), 3.1963300 secs]
751005.140: [GC 1025663K(1025664K), 0.7355105 secs]
751006.888: [Full GC 1025663K->1025663K(1025664K), 3.2170344 secs]
751010.113: [Full GC 1025663K->1025663K(1025664K), 3.2252382 secs]
751013.347: [Full GC 1025663K->1025657K(1025664K), 3.2156350 secs]
751016.571: [GC 1025657K(1025664K), 0.7370826 secs]
751018.326: [Full GC 1025664K->1025662K(1025664K), 3.2040561 secs]
751021.539: [Full GC 1025663K->1025661K(1025664K), 3.2061725 secs]
751024.754: [Full GC 1025663K->1025663K(1025664K), 3.2076732 secs]
751027.970: [Full GC 1025663K->1025663K(1025664K), 3.2008681 secs]
751031.179: [Full GC 1025663K->1025663K(1025664K), 3.1976172 secs]
751034.385: [Full GC 1025663K->1025663K(1025664K), 3.2088950 secs]
751037.602: [Full GC 1025663K->1025663K(1025664K), 3.2006819 secs]
751040.812: [Full GC 1025663K->1025662K(1025664K), 3.1979683 secs]
751044.018: [Full GC 1025663K->1025662K(1025664K), 3.9418534 secs]
751047.969: [Full GC 1025663K->1025627K(1025664K), 3.2033240 secs]
751051.182: [Full GC 1025663K->1025634K(1025664K), 3.2004705 secs]
751054.391: [GC 1025634K(1025664K), 0.7345257 secs]
751056.149: [Full GC 1025663K->1025643K(1025664K), 3.1981896 secs]
751059.358: [Full GC 1025664K->1025655K(1025664K), 3.1954151 secs]
751062.567: [GC 1025661K(1025664K), 0.7344551 secs]
751064.298: [Full GC 1025663K->1025660K(1025664K), 3.2178215 secs]
751067.525: [Full GC 1025663K->1025662K(1025664K), 3.2083452 secs]
751070.745: [Full GC 1025664K->1025663K(1025664K), 3.2372573 secs]
751073.996: [Full GC 1025663K->1025654K(1025664K), 3.2062707 secs]
751077.211: [GC 1025658K(1025664K), 0.7354341 secs]
751078.952: [Full GC 1025663K->1025350K(1025664K), 3.3291022 secs]
751082.296: [Full GC 1025663K->1025397K(1025664K), 3.2000616 secs]
751085.509: [GC 1025397K(1025664K), 0.7334248 secs]
751087.280: [Full GC 1025606K->1025368K(1025664K), 3.2068672 secs]
751090.511: [Full GC 1025663K->1025401K(1025664K), 3.2002314 secs]
751093.724: [GC 1025407K(1025664K), 0.7335460 secs]
751095.491: [Full GC 1025663K->1025500K(1025664K), 3.2113325 secs]
751098.711: [Full GC 1025501K->1025480K(1025664K), 3.1986611 secs]
751101.918: [GC 1025480K(1025664K), 0.7368265 secs]
751103.679: [Full GC 1025663K->1025467K(1025664K), 3.2229673 secs]
751107.674: [Full GC 1025663K->1025477K(1025664K), 3.1961052 secs]
751110.878: [GC 1025478K(1025664K), 0.7335994 secs]
751112.617: [Full GC 1025481K->1025465K(1025664K), 3.2104456 secs]
751115.837: [Full GC 1025663K->1025506K(1025664K), 3.1997057 secs]
751119.045: [GC 1025506K(1025664K), 0.7347035 secs]
751120.831: [Full GC 1025663K->1025508K(1025664K), 3.1987036 secs]
751124.793: [Full GC 1025663K->1025503K(1025664K), 3.2058743 secs]
751128.008: [GC 1025503K(1025664K), 0.7398722 secs]
751129.774: [Full GC 1025537K->1025529K(1025664K), 3.2180513 secs]
751133.002: [Full GC 1025663K->1025591K(1025664K), 3.2127725 secs]
751136.224: [GC 1025592K(1025664K), 0.7347518 secs]
751137.998: [Full GC 1025660K->1025610K(1025664K), 3.2046196 secs]
751141.212: [Full GC 1025663K->1025652K(1025664K), 3.2065487 secs]
751144.427: [GC 1025655K(1025664K), 0.7349074 secs]
751146.160: [Full GC 1025663K->1025629K(1025664K), 3.2109031 secs]
751149.388: [Full GC 1025663K->1025591K(1025664K), 3.2001487 secs]
751152.596: [GC 1025599K(1025664K), 0.7343665 secs]
751154.370: [Full GC 1025663K->1025630K(1025664K), 3.2226245 secs]
751157.602: [Full GC 1025663K->1025646K(1025664K), 3.2006258 secs]
751160.811: [GC 1025646K(1025664K), 0.7351066 secs]
751162.572: [Full GC 1025663K->1025653K(1025664K), 3.1994717 secs]
751165.781: [Full GC 1025663K->1025657K(1025664K), 3.2143698 secs]
751169.003: [GC 1025657K(1025664K), 0.7350739 secs]
751170.781: [Full GC 1025663K->1025658K(1025664K), 3.2008130 secs]
751173.991: [Full GC 1025663K->1025631K(1025664K), 3.2011978 secs]
751177.200: [GC 1025632K(1025664K), 0.7350394 secs]
751178.946: [Full GC 1025663K->1025634K(1025664K), 3.2064966 secs]
751182.162: [Full GC 1025663K->1025634K(1025664K), 3.1999566 secs]
751185.370: [GC 1025634K(1025664K), 0.7340825 secs]
751187.131: [Full GC 1025663K->1025647K(1025664K), 3.2186058 secs]
751190.358: [Full GC 1025663K->1025634K(1025664K), 3.2162146 secs]
751193.583: [GC 1025635K(1025664K), 0.7512355 secs]
751195.355: [Full GC 1025663K->1025628K(1025664K), 3.2114244 secs]
751198.575: [Full GC 1025663K->1025655K(1025664K), 3.2103933 secs]
751201.793: [GC 1025658K(1025664K), 0.7363153 secs]
751203.560: [Full GC 1025663K->1025661K(1025664K), 3.1992078 secs]
751206.768: [Full GC 1025663K->1025662K(1025664K), 3.2111154 secs]
751209.987: [Full GC 1025662K->1025644K(1025664K), 3.2005897 secs]
751213.196: [GC 1025650K(1025664K), 0.7345760 secs]
751214.940: [Full GC 1025664K->1025657K(1025664K), 3.2087260 secs]
751218.157: [Full GC 1025658K->1025658K(1025664K), 3.1979717 secs]
751221.363: [Full GC 1025658K->1025655K(1025664K), 3.1984263 secs]
751224.570: [GC 1025664K(1025664K), 0.7347952 secs]
751226.313: [Full GC 1025664K->1025663K(1025664K), 3.2056329 secs]
751229.527: [Full GC 1025664K->1025663K(1025664K), 3.1962201 secs]
751232.732: [Full GC 1025664K->1025663K(1025664K), 3.1965156 secs]
751235.937: [Full GC 1025664K->1025664K(1025664K), 3.1966171 secs]
751239.142: [Full GC 1025664K->1025664K(1025664K), 3.1975277 secs]
751242.348: [GC 1025664K(1025664K), 0.7394839 secs]
751244.103: [Full GC 1025664K->1025663K(1025664K), 3.1972227 secs]
751247.308: [Full GC 1025663K->1025663K(1025664K), 3.2107313 secs]
751250.527: [Full GC 1025663K->1025663K(1025664K), 3.2134914 secs]
751253.749: [GC 1025663K(1025664K), 0.7444763 secs]
751255.518: [Full GC 1025663K->1025609K(1025664K), 3.9524622 secs]
751259.481: [Full GC 1025663K->1025612K(1025664K), 3.8916971 secs]
751263.381: [GC 1025613K(1025664K), 0.7316317 secs]
751265.137: [Full GC 1025663K->1025610K(1025664K), 3.2147860 secs]
751268.363: [Full GC 1025663K->1025607K(1025664K), 3.1971976 secs]
751271.568: [GC 1025608K(1025664K), 0.7310446 secs]
751273.317: [Full GC 1025663K->1025622K(1025664K), 3.2224025 secs]
751277.552: [Full GC 1025647K->1025604K(1025664K), 3.1975486 secs]
751280.758: [GC 1025604K(1025664K), 0.7416698 secs]
751282.510: [Full GC 1025663K->1025621K(1025664K), 3.2124778 secs]
751285.733: [Full GC 1025663K->1025627K(1025664K), 3.2092531 secs]
751288.951: [GC 1025627K(1025664K), 0.7310566 secs]
751290.710: [Full GC 1025663K->1025646K(1025664K), 3.2009218 secs]
751293.920: [Full GC 1025663K->1025615K(1025664K), 3.1990473 secs]
751297.128: [GC 1025615K(1025664K), 0.7311506 secs]
751298.861: [Full GC 1025663K->1025622K(1025664K), 3.1988946 secs]
751302.070: [Full GC 1025663K->1025617K(1025664K), 3.1908422 secs]
751305.269: [GC 1025617K(1025664K), 0.7308585 secs]
751307.022: [Full GC 1025658K->1025602K(1025664K), 3.2289727 secs]
751310.262: [Full GC 1025663K->1025631K(1025664K), 3.2183219 secs]
751313.489: [GC 1025631K(1025664K), 0.7320692 secs]
751315.239: [Full GC 1025663K->1025635K(1025664K), 3.2058096 secs]
751318.455: [Full GC 1025663K->1025636K(1025664K), 3.2030454 secs]
751321.666: [GC 1025637K(1025664K), 0.7314761 secs]
751323.414: [Full GC 1025663K->1025617K(1025664K), 3.1973429 secs]
751326.620: [Full GC 1025663K->1025635K(1025664K), 3.1996341 secs]
751329.828: [GC 1025636K(1025664K), 0.7305147 secs]
751331.552: [Full GC 1025663K->1025628K(1025664K), 3.2100893 secs]
751334.771: [Full GC 1025663K->1025631K(1025664K), 3.2131518 secs]
751337.993: [GC 1025638K(1025664K), 0.7317623 secs]
751339.749: [Full GC 1025663K->1025585K(1025664K), 3.2119381 secs]
751342.969: [Full GC 1025585K->1025585K(1025664K), 3.2108498 secs]
751346.188: [GC 1025585K(1025664K), 0.7310984 secs]
751347.922: [Full GC 1025658K->1025603K(1025664K), 3.2027736 secs]
751351.134: [Full GC 1025663K->1025620K(1025664K), 3.1982421 secs]
751354.340: [GC 1025620K(1025664K), 0.7321881 secs]
751356.105: [Full GC 1025658K->1025603K(1025664K), 3.1989288 secs]
751359.314: [Full GC 1025663K->1025646K(1025664K), 3.2011471 secs]
751362.523: [GC 1025647K(1025664K), 0.7308126 secs]
751364.256: [Full GC 1025663K->1025655K(1025664K), 3.2033567 secs]
751367.468: [Full GC 1025663K->1025663K(1025664K), 3.2092974 secs]
751370.686: [Full GC 1025663K->1025655K(1025664K), 3.2470720 secs]
751373.942: [GC 1025655K(1025664K), 0.7343295 secs]
751375.693: [Full GC 1025663K->1025635K(1025664K), 3.2003276 secs]
751378.903: [Full GC 1025663K->1025646K(1025664K), 3.2154382 secs]
751382.126: [GC 1025646K(1025664K), 0.7322004 secs]
751383.888: [Full GC 1025663K->1025629K(1025664K), 3.2335093 secs]
751387.130: [Full GC 1025663K->1025646K(1025664K), 3.1988255 secs]
751390.338: [GC 1025646K(1025664K), 0.7310450 secs]
751392.093: [Full GC 1025656K->1025647K(1025664K), 3.2122376 secs]
751395.314: [Full GC 1025658K->1025655K(1025664K), 3.2026870 secs]
