3.481: [Full GC (System) 3.481: [CMS: 0K->4553K(8448000K), 0.1007870 secs] 225280K->4553K(10982400K), [CMS Perm : 14222K->14211K(21248K)], 0.1013270 secs] [Times: user=0.07 sys=0.03, real=0.10 secs] 
7.037: [GC 7.037: [ParNew: 2252800K->14226K(2534400K), 0.0170090 secs] 2257353K->18779K(10982400K), 0.0171130 secs] [Times: user=0.12 sys=0.11, real=0.02 secs] 
51430.006: [GC 51430.007: [ParNew: 2299939K->36971K(2534400K), 0.0485730 secs] 7215422K->4954238K(10982400K), 0.0497040 secs] [Times: user=0.51 sys=0.00, real=0.05 secs] 
51432.822: [GC 51432.823: [ParNew: 2289771K->67954K(2534400K), 0.0733210 secs] 7207038K->4987513K(10982400K), 0.0744740 secs] [Times: user=0.74 sys=0.01, real=0.08 secs] 
51436.170: [GC 51436.171: [ParNew: 2320754K->49856K(2534400K), 0.0615810 secs] 7240313K->4971079K(10982400K), 0.0627200 secs] [Times: user=0.69 sys=0.00, real=0.06 secs] 
51441.166: [GC 51441.167: [ParNew: 2302656K->42163K(2534400K), 0.0711230 secs] 7223879K->4965122K(10982400K), 0.0722720 secs] [Times: user=0.68 sys=0.01, real=0.08 secs] 
51445.286: [GC 51445.287: [ParNew: 2294963K->33445K(2534400K), 0.0641970 secs] 7217922K->4958600K(10982400K), 0.0653400 secs] [Times: user=0.62 sys=0.00, real=0.07 secs] 
51450.640: [GC 51450.641: [ParNew: 2286245K->36164K(2534400K), 0.0680930 secs] 7211400K->4963221K(10982400K), 0.0693810 secs] [Times: user=0.57 sys=0.00, real=0.07 secs] 
51455.842: [GC 51455.843: [ParNew: 2288964K->41687K(2534400K), 0.0721110 secs] 7216021K->4970529K(10982400K), 0.0734350 secs] [Times: user=0.61 sys=0.01, real=0.07 secs] 
51460.194: [GC 51460.195: [ParNew: 2294487K->41885K(2534400K), 0.0772620 secs] 7223329K->4972320K(10982400K), 0.0786220 secs] [Times: user=0.69 sys=0.00, real=0.08 secs] 
51466.329: [GC 51466.329: [ParNew: 2294685K->45899K(2534400K), 0.0749500 secs] 7225120K->4977541K(10982400K), 0.0762820 secs] [Times: user=0.67 sys=0.00, real=0.08 secs] 
51471.638: [GC 51471.639: [ParNew: 2298699K->40501K(2534400K), 0.0664420 secs] 7230341K->4974117K(10982400K), 0.0677710 secs] [Times: user=0.56 sys=0.00, real=0.07 secs] 
51475.544: [GC 51475.545: [ParNew: 2293301K->40363K(2534400K), 0.0759810 secs] 7226917K->4976110K(10982400K), 0.0772940 secs] [Times: user=0.71 sys=0.00, real=0.07 secs] 
51479.446: [GC 51479.447: [ParNew: 2292999K->47988K(2534400K), 0.0666170 secs] 7228746K->4986586K(10982400K), 0.0679420 secs] [Times: user=0.63 sys=0.00, real=0.07 secs] 
51484.536: [GC 51484.537: [ParNew: 2300788K->39809K(2534400K), 0.0624800 secs] 7239386K->4980384K(10982400K), 0.0636360 secs] [Times: user=0.60 sys=0.01, real=0.06 secs] 
51489.023: [GC 51489.024: [ParNew: 2292609K->40748K(2534400K), 0.0705090 secs] 7233184K->4982470K(10982400K), 0.0718190 secs] [Times: user=0.67 sys=0.00, real=0.08 secs] 
51493.787: [GC 51493.788: [ParNew: 2293548K->59016K(2534400K), 0.0695340 secs] 7235270K->5002880K(10982400K), 0.0708450 secs] [Times: user=0.70 sys=0.01, real=0.07 secs] 
51497.677: [GC 51497.678: [ParNew: 2311816K->53845K(2534400K), 0.0842830 secs] 7255680K->5001109K(10982400K), 0.0855880 secs] [Times: user=0.68 sys=0.00, real=0.08 secs] 
51502.858: [GC 51502.859: [ParNew: 2306645K->44014K(2534400K), 0.0656540 secs] 7253909K->4992796K(10982400K), 0.0668190 secs] [Times: user=0.63 sys=0.00, real=0.06 secs] 
51508.566: [GC 51508.566: [ParNew: 2296814K->42591K(2534400K), 0.0715630 secs] 7245596K->4992840K(10982400K), 0.0728330 secs] [Times: user=0.61 sys=0.00, real=0.08 secs] 
51513.811: [GC 51513.812: [ParNew: 2295391K->41098K(2534400K), 0.0676290 secs] 7245640K->4993496K(10982400K), 0.0689470 secs] [Times: user=0.61 sys=0.00, real=0.07 secs] 
51519.346: [GC 51519.347: [ParNew: 2293898K->38372K(2534400K), 0.0655700 secs] 7246296K->4992185K(10982400K), 0.0667400 secs] [Times: user=0.59 sys=0.00, real=0.07 secs] 
51524.846: [GC 51524.847: [ParNew: 2291172K->40728K(2534400K), 0.0747310 secs] 7244985K->4996324K(10982400K), 0.0760470 secs] [Times: user=0.62 sys=0.00, real=0.08 secs] 
51530.294: [GC 51530.295: [ParNew: 2293528K->42476K(2534400K), 0.0741740 secs] 7249124K->5001565K(10982400K), 0.0755520 secs] [Times: user=0.61 sys=0.01, real=0.07 secs] 
51534.783: [GC 51534.784: [ParNew: 2295276K->45137K(2534400K), 0.0666890 secs] 7254365K->5007377K(10982400K), 0.0680200 secs] [Times: user=0.64 sys=0.01, real=0.06 secs] 
51539.526: [GC 51539.527: [ParNew: 2297937K->42351K(2534400K), 0.0669200 secs] 7260177K->5006756K(10982400K), 0.0680710 secs] [Times: user=0.62 sys=0.00, real=0.07 secs] 
51543.591: [GC 51543.592: [ParNew: 2295151K->39488K(2534400K), 0.0615170 secs] 7259556K->5005237K(10982400K), 0.0628420 secs] [Times: user=0.62 sys=0.00, real=0.07 secs] 
51546.477: [GC 51546.478: [ParNew: 2292288K->40639K(2534400K), 0.0526010 secs] 7258037K->5007879K(10982400K), 0.0539220 secs] [Times: user=0.58 sys=0.01, real=0.05 secs] 
51549.071: [GC 51549.072: [ParNew: 2293439K->36854K(2534400K), 0.0510400 secs] 7260679K->5005676K(10982400K), 0.0523450 secs] [Times: user=0.57 sys=0.00, real=0.06 secs] 
51552.621: [GC 51552.622: [ParNew: 2289654K->31133K(2534400K), 0.0602090 secs] 7258476K->5001748K(10982400K), 0.0615030 secs] [Times: user=0.57 sys=0.01, real=0.06 secs] 
51555.782: [GC 51555.783: [ParNew: 2283933K->28693K(2534400K), 0.0496750 secs] 7254548K->5000440K(10982400K), 0.0509850 secs] [Times: user=0.48 sys=0.00, real=0.05 secs] 
51558.859: [GC 51558.860: [ParNew: 2281493K->26624K(2534400K), 0.0542910 secs] 7253240K->4999488K(10982400K), 0.0556070 secs] [Times: user=0.53 sys=0.01, real=0.06 secs] 
51563.071: [GC 51563.071: [ParNew: 2279424K->32271K(2534400K), 0.0653810 secs] 7252288K->5006022K(10982400K), 0.0667030 secs] [Times: user=0.60 sys=0.00, real=0.07 secs] 
51565.724: [GC 51565.725: [ParNew: 2285071K->32067K(2534400K), 0.0488040 secs] 7258822K->5006721K(10982400K), 0.0500700 secs] [Times: user=0.56 sys=0.01, real=0.05 secs] 
51567.830: [GC 51567.831: [ParNew: 2284867K->28505K(2534400K), 0.0468380 secs] 7259521K->5004019K(10982400K), 0.0481150 secs] [Times: user=0.55 sys=0.00, real=0.05 secs] 
51570.503: [GC 51570.503: [ParNew: 2281305K->29268K(2534400K), 0.0512940 secs] 7256819K->5006993K(10982400K), 0.0526120 secs] [Times: user=0.57 sys=0.00, real=0.05 secs] 
51574.040: [GC 51574.041: [ParNew: 2282068K->29186K(2534400K), 0.0580260 secs] 7259793K->5008948K(10982400K), 0.0593520 secs] [Times: user=0.57 sys=0.01, real=0.06 secs] 
51578.159: [GC 51578.160: [ParNew: 2281986K->37668K(2534400K), 0.0596300 secs] 7261748K->5018230K(10982400K), 0.0609750 secs] [Times: user=0.52 sys=0.00, real=0.06 secs] 
51583.415: [GC 51583.416: [ParNew: 2290468K->40584K(2534400K), 0.0672020 secs] 7271030K->5021684K(10982400K), 0.0685520 secs] [Times: user=0.60 sys=0.01, real=0.07 secs] 
51588.388: [GC 51588.389: [ParNew: 2293384K->44433K(2534400K), 0.0699940 secs] 7274484K->5027739K(10982400K), 0.0713490 secs] [Times: user=0.61 sys=0.01, real=0.08 secs] 
51593.590: [GC 51593.591: [ParNew: 2297233K->64814K(2534400K), 0.0672540 secs] 7280539K->5049582K(10982400K), 0.0684170 secs] [Times: user=0.66 sys=0.01, real=0.06 secs] 
51598.181: [GC 51598.182: [ParNew: 2317614K->49063K(2534400K), 0.0644740 secs] 7302382K->5035231K(10982400K), 0.0656380 secs] [Times: user=0.58 sys=0.00, real=0.06 secs] 
51604.197: [GC 51604.197: [ParNew: 2301863K->42685K(2534400K), 0.0730000 secs] 7288031K->5033163K(10982400K), 0.0743090 secs] [Times: user=0.51 sys=0.00, real=0.07 secs] 
51609.518: [GC 51609.519: [ParNew: 2295485K->38272K(2534400K), 0.0709550 secs] 7285963K->5031046K(10982400K), 0.0722860 secs] [Times: user=0.63 sys=0.01, real=0.07 secs] 
51615.205: [GC 51615.206: [ParNew: 2291058K->36111K(2534400K), 0.0764510 secs] 7283832K->5031566K(10982400K), 0.0778970 secs] [Times: user=0.63 sys=0.00, real=0.07 secs] 
51620.001: [GC 51620.002: [ParNew: 2288911K->50638K(2534400K), 0.0779160 secs] 7284366K->5047866K(10982400K), 0.0790760 secs] [Times: user=0.59 sys=0.00, real=0.08 secs] 
51624.247: [GC 51624.248: [ParNew: 2303438K->77056K(2534400K), 0.1058660 secs] 7300666K->5076835K(10982400K), 0.1073410 secs] [Times: user=0.63 sys=0.00, real=0.10 secs] 
51628.002: [GC 51628.003: [ParNew: 2329856K->52388K(2534400K), 0.0740510 secs] 7329635K->5053897K(10982400K), 0.0752090 secs] [Times: user=0.61 sys=0.01, real=0.08 secs] 
51630.829: [GC 51630.829: [ParNew: 2305188K->65718K(2534400K), 0.0735770 secs] 7306697K->5069009K(10982400K), 0.0748920 secs] [Times: user=0.79 sys=0.00, real=0.07 secs] 
51633.261: [GC 51633.261: [ParNew: 2318518K->61887K(2534400K), 0.0709080 secs] 7321809K->5066843K(10982400K), 0.0720490 secs] [Times: user=0.60 sys=0.00, real=0.07 secs] 
51635.554: [GC 51635.554: [ParNew: 2314687K->51170K(2534400K), 0.0656420 secs] 7319643K->5057359K(10982400K), 0.0667920 secs] [Times: user=0.59 sys=0.00, real=0.07 secs] 
51636.928: [GC 51636.929: [ParNew: 2303970K->29896K(2534400K), 0.0533900 secs] 7310159K->5038365K(10982400K), 0.0546400 secs] [Times: user=0.60 sys=0.00, real=0.05 secs] 
51640.922: [GC 51640.923: [ParNew: 2282696K->30453K(2534400K), 0.0640370 secs] 7291165K->5041033K(10982400K), 0.0653560 secs] [Times: user=0.57 sys=0.00, real=0.07 secs] 
51644.391: [GC 51644.391: [ParNew: 2283253K->35041K(2534400K), 0.0550140 secs] 7293833K->5046733K(10982400K), 0.0563260 secs] [Times: user=0.59 sys=0.00, real=0.05 secs] 
51648.418: [GC 51648.419: [ParNew: 2287841K->55496K(2534400K), 0.0684830 secs] 7299533K->5067980K(10982400K), 0.0697940 secs] [Times: user=0.68 sys=0.00, real=0.07 secs] 
51652.943: [GC 51652.944: [ParNew: 2308296K->54202K(2534400K), 0.0758280 secs] 7320780K->5067962K(10982400K), 0.0770080 secs] [Times: user=0.63 sys=0.00, real=0.08 secs] 
51656.829: [GC 51656.830: [ParNew: 2307002K->35369K(2534400K), 0.0685540 secs] 7320762K->5050419K(10982400K), 0.0696990 secs] [Times: user=0.65 sys=0.01, real=0.07 secs] 
51662.302: [GC 51662.303: [ParNew: 2288169K->35891K(2534400K), 0.0763010 secs] 7303219K->5052344K(10982400K), 0.0776540 secs] [Times: user=0.63 sys=0.01, real=0.07 secs] 
51666.982: [GC 51666.983: [ParNew: 2288681K->34661K(2534400K), 0.0665730 secs] 7305135K->5054445K(10982400K), 0.0678330 secs] [Times: user=0.62 sys=0.00, real=0.06 secs] 
51671.642: [GC 51671.642: [ParNew: 2287461K->34113K(2534400K), 0.0625300 secs] 7307245K->5055626K(10982400K), 0.0638710 secs] [Times: user=0.55 sys=0.00, real=0.07 secs] 
51676.398: [GC 51676.399: [ParNew: 2286913K->33509K(2534400K), 0.0699370 secs] 7308426K->5056466K(10982400K), 0.0712690 secs] [Times: user=0.60 sys=0.00, real=0.07 secs] 
51680.280: [GC 51680.280: [ParNew: 2286309K->62824K(2534400K), 0.0761890 secs] 7309266K->5087256K(10982400K), 0.0773330 secs] [Times: user=0.70 sys=0.01, real=0.08 secs] 
51683.968: [GC 51683.969: [ParNew: 2315624K->39200K(2534400K), 0.0609250 secs] 7340056K->5065136K(10982400K), 0.0622560 secs] [Times: user=0.62 sys=0.01, real=0.06 secs] 
51688.490: [GC 51688.491: [ParNew: 2292000K->41971K(2534400K), 0.0711660 secs] 7317936K->5069221K(10982400K), 0.0724030 secs] [Times: user=0.72 sys=0.01, real=0.07 secs] 
51693.959: [GC 51693.960: [ParNew: 2294771K->40059K(2534400K), 0.0690510 secs] 7322021K->5068865K(10982400K), 0.0702080 secs] [Times: user=0.61 sys=0.01, real=0.07 secs] 
51697.303: [GC 51697.304: [ParNew: 2292859K->37296K(2534400K), 0.0589880 secs] 7321665K->5068023K(10982400K), 0.0603160 secs] [Times: user=0.60 sys=0.00, real=0.06 secs] 
51699.935: [GC 51699.936: [ParNew: 2290096K->44174K(2534400K), 0.0477760 secs] 7320823K->5076525K(10982400K), 0.0490660 secs] [Times: user=0.55 sys=0.00, real=0.05 secs] 
51702.345: [GC 51702.346: [ParNew: 2296974K->40900K(2534400K), 0.0506110 secs] 7329325K->5075045K(10982400K), 0.0519060 secs] [Times: user=0.60 sys=0.00, real=0.06 secs] 
51705.234: [GC 51705.235: [ParNew: 2293700K->46959K(2534400K), 0.0601660 secs] 7327845K->5082890K(10982400K), 0.0614690 secs] [Times: user=0.67 sys=0.00, real=0.06 secs] 
51707.079: [GC 51707.079: [ParNew: 2299759K->34028K(2534400K), 0.0502920 secs] 7335690K->5070997K(10982400K), 0.0515500 secs] [Times: user=0.64 sys=0.00, real=0.05 secs] 
51712.329: [GC 51712.330: [ParNew: 2286828K->33802K(2534400K), 0.0651080 secs] 7323797K->5071827K(10982400K), 0.0664490 secs] [Times: user=0.55 sys=0.00, real=0.06 secs] 
51716.330: [GC 51716.330: [ParNew: 2286604K->33837K(2534400K), 0.0635430 secs] 7324629K->5073318K(10982400K), 0.0648510 secs] [Times: user=0.53 sys=0.00, real=0.06 secs] 
51716.400: [GC 51716.401: [ParNew: 34066K->33312K(2534400K), 0.0290980 secs] 5073548K->5073917K(10982400K), 0.0302590 secs] [Times: user=0.56 sys=0.01, real=0.03 secs] 
51719.617: [GC 51719.618: [ParNew: 2286112K->35449K(2534400K), 0.0601730 secs] 7326717K->5076870K(10982400K), 0.0614880 secs] [Times: user=0.61 sys=0.00, real=0.06 secs] 
51721.511: [GC 51721.511: [ParNew: 2288249K->26122K(2534400K), 0.0590400 secs] 7329670K->5069628K(10982400K), 0.0602330 secs] [Times: user=0.61 sys=0.01, real=0.06 secs] 
51723.184: [GC 51723.185: [ParNew: 2278922K->22655K(2534400K), 0.0496840 secs] 7322428K->5067697K(10982400K), 0.0508960 secs] [Times: user=0.48 sys=0.00, real=0.05 secs] 
51725.280: [GC 51725.281: [ParNew: 2275455K->29302K(2534400K), 0.0517820 secs] 7320497K->5074344K(10982400K), 0.0529020 secs] [Times: user=0.56 sys=0.00, real=0.06 secs] 
51727.080: [GC 51727.080: [ParNew: 2282102K->25934K(2534400K), 0.0508700 secs] 7327145K->5072516K(10982400K), 0.0519690 secs] [Times: user=0.56 sys=0.00, real=0.06 secs] 
51730.269: [GC 51730.270: [ParNew: 2278724K->43539K(2534400K), 0.0653160 secs] 7325305K->5090982K(10982400K), 0.0666270 secs] [Times: user=0.67 sys=0.00, real=0.07 secs] 
51733.171: [GC 51733.172: [ParNew: 2296339K->32502K(2534400K), 0.0546960 secs] 7343782K->5080578K(10982400K), 0.0560010 secs] [Times: user=0.58 sys=0.00, real=0.06 secs] 
51736.801: [GC 51736.802: [ParNew: 2285302K->41952K(2534400K), 0.0582320 secs] 7333378K->5091014K(10982400K), 0.0593670 secs] [Times: user=0.65 sys=0.00, real=0.06 secs] 
51739.789: [GC 51739.789: [ParNew: 2294752K->37974K(2534400K), 0.0612880 secs] 7343814K->5087628K(10982400K), 0.0625710 secs] [Times: user=0.57 sys=0.01, real=0.06 secs] 
51744.283: [GC 51744.284: [ParNew: 2290774K->36757K(2534400K), 0.0649970 secs] 7340428K->5088060K(10982400K), 0.0663400 secs] [Times: user=0.55 sys=0.01, real=0.06 secs] 
51746.408: [GC 51746.409: [ParNew: 2289557K->34595K(2534400K), 0.0507840 secs] 7340860K->5087129K(10982400K), 0.0518350 secs] [Times: user=0.51 sys=0.00, real=0.05 secs] 
51749.845: [GC 51749.846: [ParNew: 2287395K->78592K(2534400K), 0.0909720 secs] 7339929K->5132938K(10982400K), 0.0920520 secs] [Times: user=0.60 sys=0.01, real=0.09 secs] 
51751.728: [GC 51751.728: [ParNew: 2331392K->37870K(2534400K), 0.0617640 secs] 7385738K->5094409K(10982400K), 0.0628020 secs] [Times: user=0.64 sys=0.00, real=0.06 secs] 
51753.140: [GC 51753.141: [ParNew: 2290670K->29714K(2534400K), 0.0536380 secs] 7347209K->5087306K(10982400K), 0.0546170 secs] [Times: user=0.62 sys=0.00, real=0.06 secs] 
51754.611: [GC 51754.612: [ParNew: 2282509K->57517K(2534400K), 0.0710640 secs] 7340102K->5115983K(10982400K), 0.0720850 secs] [Times: user=0.59 sys=0.01, real=0.07 secs] 
51757.078: [GC 51757.079: [ParNew: 2301567K->58986K(2534400K), 0.0848370 secs] 7360034K->5119308K(10982400K), 0.0858820 secs] [Times: user=0.69 sys=0.00, real=0.08 secs] 
51758.888: [GC 51758.888: [ParNew: 2311786K->48711K(2534400K), 0.0630050 secs] 7372108K->5109706K(10982400K), 0.0640480 secs] [Times: user=0.67 sys=0.00, real=0.06 secs] 
51760.293: [GC 51760.293: [ParNew: 2301511K->43114K(2534400K), 0.0511690 secs] 7362506K->5104539K(10982400K), 0.0520860 secs] [Times: user=0.57 sys=0.00, real=0.05 secs] 
51761.354: [GC 51761.354: [ParNew: 2295914K->35212K(2534400K), 0.0506350 secs] 7357339K->5097311K(10982400K), 0.0515500 secs] [Times: user=0.67 sys=0.00, real=0.05 secs] 
51765.696: [GC 51765.697: [ParNew: 2288012K->67380K(2534400K), 0.0648500 secs] 7350111K->5130171K(10982400K), 0.0659370 secs] [Times: user=0.65 sys=0.00, real=0.07 secs] 
51769.742: [GC 51769.742: [ParNew: 2320180K->67169K(2534400K), 0.0621430 secs] 7382971K->5132426K(10982400K), 0.0634650 secs] [Times: user=0.58 sys=0.00, real=0.06 secs] 
51773.841: [GC 51773.842: [ParNew: 2319969K->66676K(2534400K), 0.0661610 secs] 7385226K->5133575K(10982400K), 0.0674770 secs] [Times: user=0.66 sys=0.00, real=0.07 secs] 
51777.118: [GC 51777.119: [ParNew: 2319476K->100292K(2534400K), 0.0952020 secs] 7386375K->5167481K(10982400K), 0.0965080 secs] [Times: user=0.66 sys=0.01, real=0.09 secs] 
51780.608: [GC 51780.609: [ParNew: 2353092K->113706K(2534400K), 0.1288140 secs] 7420281K->5201972K(10982400K), 0.1301170 secs] [Times: user=0.61 sys=0.01, real=0.14 secs] 
51780.744: [GC [1 CMS-initial-mark: 5088265K(8448000K)] 5202028K(10982400K), 0.1040140 secs] [Times: user=0.10 sys=0.00, real=0.10 secs] 
51782.768: [GC 51782.769: [ParNew: 2366506K->39961K(2534400K), 0.0615800 secs] 7454772K->5129776K(10982400K), 0.0628510 secs] [Times: user=0.58 sys=0.01, real=0.07 secs] 
51784.481: [GC 51784.482: [ParNew: 2292752K->43927K(2534400K), 0.0707190 secs] 7382568K->5135473K(10982400K), 0.0719700 secs] [Times: user=0.65 sys=0.00, real=0.07 secs] 
51786.380: [GC[YG occupancy: 1230330 K (2534400 K)]51786.381: [Rescan (parallel) , 0.1714080 secs]51786.552: [weak refs processing, 0.1507190 secs] [1 CMS-remark: 5091546K(8448000K)] 6321876K(10982400K), 0.3236780 secs] [Times: user=3.65 sys=0.02, real=0.32 secs] 
51788.683: [GC 51788.683: [ParNew: 2296727K->45493K(2534400K), 0.0770550 secs] 7252910K->5003348K(10982400K), 0.0783940 secs] [Times: user=0.61 sys=0.01, real=0.08 secs] 
51793.158: [GC 51793.158: [ParNew: 2298293K->32782K(2534400K), 0.0713320 secs] 6979688K->4715463K(10982400K), 0.0726730 secs] [Times: user=0.69 sys=0.00, real=0.07 secs] 
51797.234: [GC 51797.235: [ParNew: 2285582K->35723K(2534400K), 0.0650540 secs] 6968263K->4719255K(10982400K), 0.0663840 secs] [Times: user=0.58 sys=0.00, real=0.06 secs] 
51800.246: [GC 51800.247: [ParNew: 2288523K->61531K(2534400K), 0.0821680 secs] 6972055K->4745589K(10982400K), 0.0834990 secs] [Times: user=0.63 sys=0.00, real=0.08 secs] 
51804.542: [GC 51804.543: [ParNew: 2314331K->41971K(2534400K), 0.0688890 secs] 6998389K->4727003K(10982400K), 0.0702190 secs] [Times: user=0.58 sys=0.00, real=0.07 secs] 
51807.451: [GC 51807.452: [ParNew: 2294771K->69445K(2534400K), 0.0971280 secs] 6979803K->4755930K(10982400K), 0.0984470 secs] [Times: user=0.70 sys=0.00, real=0.10 secs] 
51809.758: [GC 51809.759: [ParNew: 2322245K->69134K(2534400K), 0.0871980 secs] 7008730K->4757525K(10982400K), 0.0884130 secs] [Times: user=0.62 sys=0.00, real=0.09 secs] 
51811.227: [GC 51811.228: [ParNew: 2321934K->44373K(2534400K), 0.0570750 secs] 7010325K->4734302K(10982400K), 0.0583080 secs] [Times: user=0.53 sys=0.01, real=0.06 secs] 
51812.423: [GC 51812.423: [ParNew: 2297173K->68162K(2534400K), 0.0559950 secs] 6987102K->4759566K(10982400K), 0.0572360 secs] [Times: user=0.57 sys=0.00, real=0.06 secs] 
51814.045: [GC 51814.046: [ParNew: 2320962K->48827K(2534400K), 0.0537570 secs] 7012366K->4741684K(10982400K), 0.0550210 secs] [Times: user=0.56 sys=0.00, real=0.05 secs] 
51816.009: [GC 51816.010: [ParNew: 2301627K->33729K(2534400K), 0.0557780 secs] 6994484K->4729292K(10982400K), 0.0570480 secs] [Times: user=0.59 sys=0.01, real=0.06 secs] 
51817.372: [GC 51817.373: [ParNew: 2286529K->34214K(2534400K), 0.0606020 secs] 6982092K->4730387K(10982400K), 0.0618460 secs] [Times: user=0.64 sys=0.01, real=0.06 secs] 
51820.923: [GC 51820.924: [ParNew: 2287014K->71115K(2534400K), 0.0944410 secs] 6983187K->4767936K(10982400K), 0.0957680 secs] [Times: user=0.65 sys=0.00, real=0.10 secs] 
51825.187: [GC 51825.187: [ParNew: 2323915K->39004K(2534400K), 0.0640180 secs] 7020736K->4736309K(10982400K), 0.0652590 secs] [Times: user=0.59 sys=0.00, real=0.06 secs] 
51829.395: [GC 51829.395: [ParNew: 2291804K->40902K(2534400K), 0.0677580 secs] 6989109K->4738986K(10982400K), 0.0688910 secs] [Times: user=0.68 sys=0.00, real=0.07 secs] 
51832.903: [GC 51832.903: [ParNew: 2293702K->37090K(2534400K), 0.0541960 secs] 6991786K->4735929K(10982400K), 0.0553290 secs] [Times: user=0.57 sys=0.00, real=0.06 secs] 
51834.778: [GC 51834.779: [ParNew: 2289890K->35543K(2534400K), 0.0476320 secs] 6988729K->4735815K(10982400K), 0.0488970 secs] [Times: user=0.57 sys=0.00, real=0.05 secs] 
51836.409: [GC 51836.410: [ParNew: 2288343K->31471K(2534400K), 0.0512060 secs] 6988615K->4734361K(10982400K), 0.0524840 secs] [Times: user=0.56 sys=0.01, real=0.05 secs] 
51838.700: [GC 51838.701: [ParNew: 2284271K->35603K(2534400K), 0.0530480 secs] 6987161K->4740385K(10982400K), 0.0541560 secs] [Times: user=0.66 sys=0.00, real=0.05 secs] 
51840.942: [GC 51840.942: [ParNew: 2288403K->30272K(2534400K), 0.0497830 secs] 6993185K->4736242K(10982400K), 0.0510610 secs] [Times: user=0.57 sys=0.00, real=0.05 secs] 
51844.003: [GC 51844.004: [ParNew: 2283072K->43733K(2534400K), 0.0586150 secs] 6989042K->4750143K(10982400K), 0.0597410 secs] [Times: user=0.69 sys=0.01, real=0.06 secs] 
51845.867: [GC 51845.868: [ParNew: 2296533K->61159K(2534400K), 0.0474550 secs] 7002943K->4768088K(10982400K), 0.0487330 secs] [Times: user=0.61 sys=0.00, real=0.05 secs] 
51848.888: [GC 51848.889: [ParNew: 2313959K->50096K(2534400K), 0.0611640 secs] 7020888K->4758162K(10982400K), 0.0624690 secs] [Times: user=0.63 sys=0.01, real=0.07 secs] 
51852.724: [GC 51852.725: [ParNew: 2302896K->32428K(2534400K), 0.0643950 secs] 7010962K->4742699K(10982400K), 0.0657140 secs] [Times: user=0.55 sys=0.00, real=0.07 secs] 
51856.933: [GC 51856.934: [ParNew: 2285228K->30882K(2534400K), 0.0657660 secs] 6995499K->4742587K(10982400K), 0.0670900 secs] [Times: user=0.56 sys=0.00, real=0.07 secs] 
51860.414: [GC 51860.415: [ParNew: 2283682K->64287K(2534400K), 0.0714740 secs] 6995387K->4777081K(10982400K), 0.0726180 secs] [Times: user=0.70 sys=0.01, real=0.07 secs] 
