2.053: [Full GC 2.053: [CMS: 0K->5234K(6815744K), 0.1951350 secs] 528904K->5234K(8231360K), [CMS Perm : 21247K->21210K(21248K)], 0.1953260 secs] [Times: user=0.14 sys=0.06, real=0.20 secs] 
5.296: [Full GC 5.296: [CMS: 5234K->7376K(6815744K), 0.2020680 secs] 394026K->7376K(8231360K), [CMS Perm : 35250K->34936K(35352K)], 0.2023540 secs] [Times: user=0.20 sys=0.00, real=0.21 secs] 
22.927: [GC 22.927: [ParNew: 1258368K->134602K(1415616K), 0.0832250 secs] 1265744K->141978K(8231360K), 0.0834630 secs] [Times: user=0.89 sys=0.36, real=0.09 secs] 
18796.187: [GC 18796.187: [ParNew: 1347705K->88020K(1415616K), 0.0349460 secs] 2243461K->983776K(8231360K), 0.0351720 secs] [Times: user=0.54 sys=0.00, real=0.03 secs] 
18803.955: [GC 18803.955: [ParNew: 1346388K->87547K(1415616K), 0.0355450 secs] 2242144K->983303K(8231360K), 0.0357930 secs] [Times: user=0.55 sys=0.00, real=0.03 secs] 
18807.998: [GC 18807.998: [ParNew: 1345915K->84683K(1415616K), 0.0335760 secs] 2241671K->980439K(8231360K), 0.0337790 secs] [Times: user=0.53 sys=0.00, real=0.03 secs] 
18811.080: [GC 18811.080: [ParNew: 1343051K->101701K(1415616K), 0.0348840 secs] 2238807K->997457K(8231360K), 0.0351020 secs] [Times: user=0.54 sys=0.01, real=0.03 secs] 
18811.513: [GC 18811.513: [ParNew: 1360069K->108178K(1415616K), 0.0524890 secs] 2255825K->1003933K(8231360K), 0.0526950 secs] [Times: user=0.79 sys=0.03, real=0.06 secs] 
18811.969: [GC 18811.969: [ParNew: 1366546K->101559K(1415616K), 0.0395940 secs] 2262301K->997314K(8231360K), 0.0397960 secs] [Times: user=0.61 sys=0.01, real=0.04 secs] 
18812.412: [GC 18812.412: [ParNew: 1359927K->97614K(1415616K), 0.0328040 secs] 2255682K->993369K(8231360K), 0.0330090 secs] [Times: user=0.50 sys=0.01, real=0.03 secs] 
18812.857: [GC 18812.858: [ParNew: 1355982K->93388K(1415616K), 0.0326890 secs] 2251737K->989143K(8231360K), 0.0328960 secs] [Times: user=0.50 sys=0.00, real=0.03 secs] 
18813.310: [GC 18813.310: [ParNew: 1351756K->93843K(1415616K), 0.0408810 secs] 2247511K->989598K(8231360K), 0.0410840 secs] [Times: user=0.62 sys=0.02, real=0.04 secs] 
18813.770: [GC 18813.770: [ParNew: 1352211K->89143K(1415616K), 0.0387240 secs] 2247966K->984899K(8231360K), 0.0389260 secs] [Times: user=0.60 sys=0.00, real=0.04 secs] 
18818.092: [GC 18818.092: [ParNew: 1347511K->89230K(1415616K), 0.0361820 secs] 2243267K->984985K(8231360K), 0.0363910 secs] [Times: user=0.56 sys=0.02, real=0.04 secs] 
18822.083: [GC 18822.083: [ParNew: 1347598K->92683K(1415616K), 0.0327500 secs] 2243353K->988438K(8231360K), 0.0329460 secs] [Times: user=0.51 sys=0.01, real=0.03 secs] 
18823.850: [GC 18823.850: [ParNew: 1351051K->90485K(1415616K), 0.0321200 secs] 2246806K->986241K(8231360K), 0.0323340 secs] [Times: user=0.50 sys=0.00, real=0.03 secs] 
18827.522: [GC 18827.522: [ParNew: 1348853K->94047K(1415616K), 0.0367820 secs] 2244609K->989802K(8231360K), 0.0369910 secs] [Times: user=0.58 sys=0.01, real=0.04 secs] 
18829.241: [GC 18829.241: [ParNew: 1352415K->94823K(1415616K), 0.0391840 secs] 2248170K->990579K(8231360K), 0.0393890 secs] [Times: user=0.61 sys=0.00, real=0.04 secs] 
18830.906: [GC 18830.906: [ParNew: 1353191K->105607K(1415616K), 0.0387230 secs] 2248947K->1001362K(8231360K), 0.0389320 secs] [Times: user=0.60 sys=0.00, real=0.04 secs] 
18831.345: [GC 18831.345: [ParNew: 1363975K->103898K(1415616K), 0.0381940 secs] 2259730K->999653K(8231360K), 0.0383950 secs] [Times: user=0.59 sys=0.01, real=0.04 secs] 
18831.787: [GC 18831.787: [ParNew: 1362266K->100400K(1415616K), 0.0384640 secs] 2258021K->996155K(8231360K), 0.0386730 secs] [Times: user=0.59 sys=0.02, real=0.04 secs] 
18833.193: [GC 18833.194: [ParNew: 1358768K->95767K(1415616K), 0.0385310 secs] 2254523K->991522K(8231360K), 0.0387390 secs] [Times: user=0.60 sys=0.00, real=0.04 secs] 
18833.807: [GC 18833.807: [ParNew: 1354135K->101825K(1415616K), 0.0360390 secs] 2249890K->997581K(8231360K), 0.0362460 secs] [Times: user=0.57 sys=0.00, real=0.04 secs] 
18835.593: [GC 18835.594: [ParNew: 1360193K->102716K(1415616K), 0.0374340 secs] 2255949K->998471K(8231360K), 0.0376440 secs] [Times: user=0.59 sys=0.00, real=0.04 secs] 
18837.778: [GC 18837.778: [ParNew: 1361084K->113561K(1415616K), 0.0396910 secs] 2256839K->1009316K(8231360K), 0.0399070 secs] [Times: user=0.61 sys=0.00, real=0.04 secs] 
18842.175: [GC 18842.175: [ParNew: 1371929K->100770K(1415616K), 0.0386390 secs] 2267684K->996525K(8231360K), 0.0388530 secs] [Times: user=0.60 sys=0.00, real=0.04 secs] 
18844.752: [GC 18844.752: [ParNew: 1359138K->99350K(1415616K), 0.0407740 secs] 2254893K->995105K(8231360K), 0.0409890 secs] [Times: user=0.64 sys=0.00, real=0.04 secs] 
18847.245: [GC 18847.245: [ParNew: 1357718K->92773K(1415616K), 0.0402680 secs] 2253473K->988528K(8231360K), 0.0404730 secs] [Times: user=0.63 sys=0.01, real=0.04 secs] 
18849.396: [GC 18849.396: [ParNew: 1351141K->109015K(1415616K), 0.0371590 secs] 2246896K->1004771K(8231360K), 0.0373790 secs] [Times: user=0.57 sys=0.01, real=0.04 secs] 
18850.836: [GC 18850.836: [ParNew: 1367383K->99742K(1415616K), 0.0392450 secs] 2263139K->995497K(8231360K), 0.0394480 secs] [Times: user=0.61 sys=0.01, real=0.04 secs] 
18851.608: [GC 18851.608: [ParNew: 1358110K->110036K(1415616K), 0.0398190 secs] 2253865K->1005792K(8231360K), 0.0400160 secs] [Times: user=0.62 sys=0.01, real=0.04 secs] 
18853.802: [GC 18853.802: [ParNew: 1368404K->92276K(1415616K), 0.0393870 secs] 2264160K->988032K(8231360K), 0.0395910 secs] [Times: user=0.61 sys=0.00, real=0.04 secs] 
18856.379: [GC 18856.379: [ParNew: 1350644K->105580K(1415616K), 0.0401870 secs] 2246400K->1001336K(8231360K), 0.0403950 secs] [Times: user=0.62 sys=0.00, real=0.04 secs] 
18860.184: [GC 18860.184: [ParNew: 1363948K->111582K(1415616K), 0.0414720 secs] 2259704K->1007338K(8231360K), 0.0416840 secs] [Times: user=0.64 sys=0.00, real=0.05 secs] 
18867.671: [GC 18867.671: [ParNew: 1369950K->88222K(1415616K), 0.0351140 secs] 2265706K->983978K(8231360K), 0.0353270 secs] [Times: user=0.55 sys=0.00, real=0.04 secs] 
18871.159: [GC 18871.159: [ParNew: 1346590K->91466K(1415616K), 0.0310310 secs] 2242346K->987221K(8231360K), 0.0312430 secs] [Times: user=0.49 sys=0.01, real=0.03 secs] 
18871.597: [GC 18871.597: [ParNew: 1349834K->93392K(1415616K), 0.0358270 secs] 2245589K->989148K(8231360K), 0.0360380 secs] [Times: user=0.56 sys=0.00, real=0.03 secs] 
18876.601: [GC 18876.602: [ParNew: 1351760K->93420K(1415616K), 0.0359350 secs] 2247516K->989176K(8231360K), 0.0361640 secs] [Times: user=0.57 sys=0.00, real=0.03 secs] 
18883.043: [GC 18883.043: [ParNew: 1351788K->89676K(1415616K), 0.0367190 secs] 2247544K->985432K(8231360K), 0.0371100 secs] [Times: user=0.57 sys=0.00, real=0.04 secs] 
18885.377: [GC 18885.377: [ParNew: 1348044K->98511K(1415616K), 0.0389210 secs] 2243800K->994267K(8231360K), 0.0391270 secs] [Times: user=0.59 sys=0.01, real=0.04 secs] 
18887.188: [GC 18887.188: [ParNew: 1356879K->85894K(1415616K), 0.0399470 secs] 2252635K->981649K(8231360K), 0.0401490 secs] [Times: user=0.61 sys=0.00, real=0.04 secs] 
18888.967: [GC 18888.967: [ParNew: 1344262K->99383K(1415616K), 0.0354090 secs] 2240017K->995138K(8231360K), 0.0356150 secs] [Times: user=0.55 sys=0.01, real=0.04 secs] 
18890.172: [GC 18890.172: [ParNew: 1357751K->106530K(1415616K), 0.0360250 secs] 2253506K->1002286K(8231360K), 0.0362290 secs] [Times: user=0.55 sys=0.00, real=0.03 secs] 
18892.002: [GC 18892.002: [ParNew: 1364898K->99757K(1415616K), 0.0387590 secs] 2260654K->995512K(8231360K), 0.0389690 secs] [Times: user=0.59 sys=0.01, real=0.04 secs] 
18893.265: [GC 18893.266: [ParNew: 1358125K->106319K(1415616K), 0.0450760 secs] 2253880K->1002075K(8231360K), 0.0452790 secs] [Times: user=0.69 sys=0.01, real=0.05 secs] 
18895.377: [GC 18895.377: [ParNew: 1364687K->113247K(1415616K), 0.0376210 secs] 2260443K->1009002K(8231360K), 0.0378260 secs] [Times: user=0.58 sys=0.00, real=0.04 secs] 
18896.610: [GC 18896.610: [ParNew: 1371615K->110560K(1415616K), 0.0400150 secs] 2267370K->1006316K(8231360K), 0.0402220 secs] [Times: user=0.62 sys=0.00, real=0.04 secs] 
18897.995: [GC 18897.995: [ParNew: 1368928K->106125K(1415616K), 0.0414630 secs] 2264684K->1001880K(8231360K), 0.0416670 secs] [Times: user=0.64 sys=0.01, real=0.04 secs] 
18900.895: [GC 18900.895: [ParNew: 1364493K->92509K(1415616K), 0.0377770 secs] 2260248K->988264K(8231360K), 0.0379850 secs] [Times: user=0.58 sys=0.01, real=0.04 secs] 
18902.221: [GC 18902.221: [ParNew: 1350877K->99569K(1415616K), 0.0392370 secs] 2246632K->995324K(8231360K), 0.0394430 secs] [Times: user=0.61 sys=0.01, real=0.04 secs] 
18904.342: [GC 18904.343: [ParNew: 1357937K->109660K(1415616K), 0.0398370 secs] 2253692K->1005416K(8231360K), 0.0400420 secs] [Times: user=0.62 sys=0.00, real=0.05 secs] 
18908.369: [GC 18908.369: [ParNew: 1368028K->95265K(1415616K), 0.0418370 secs] 2263784K->991020K(8231360K), 0.0420590 secs] [Times: user=0.63 sys=0.02, real=0.04 secs] 
18910.882: [GC 18910.882: [ParNew: 1353633K->99554K(1415616K), 0.0395800 secs] 2249388K->995309K(8231360K), 0.0397880 secs] [Times: user=0.61 sys=0.00, real=0.04 secs] 
18913.677: [GC 18913.677: [ParNew: 1357922K->95116K(1415616K), 0.0437110 secs] 2253677K->990871K(8231360K), 0.0439150 secs] [Times: user=0.67 sys=0.02, real=0.04 secs] 
18916.903: [GC 18916.903: [ParNew: 1353484K->86843K(1415616K), 0.0384970 secs] 2249239K->982599K(8231360K), 0.0387170 secs] [Times: user=0.61 sys=0.00, real=0.04 secs] 
18918.222: [GC 18918.222: [ParNew: 1345211K->99534K(1415616K), 0.0365760 secs] 2240967K->995290K(8231360K), 0.0367790 secs] [Times: user=0.56 sys=0.00, real=0.04 secs] 
18919.982: [GC 18919.982: [ParNew: 1357902K->99612K(1415616K), 0.0400780 secs] 2253658K->995367K(8231360K), 0.0402840 secs] [Times: user=0.62 sys=0.00, real=0.04 secs] 
18925.602: [GC 18925.602: [ParNew: 1357980K->94665K(1415616K), 0.0368040 secs] 2253735K->990420K(8231360K), 0.0370110 secs] [Times: user=0.57 sys=0.00, real=0.04 secs] 
18929.433: [GC 18929.433: [ParNew: 1353033K->93960K(1415616K), 0.0355870 secs] 2248788K->989715K(8231360K), 0.0357990 secs] [Times: user=0.55 sys=0.00, real=0.04 secs] 
18931.209: [GC 18931.209: [ParNew: 1352328K->89022K(1415616K), 0.0390600 secs] 2248083K->984777K(8231360K), 0.0392730 secs] [Times: user=0.60 sys=0.00, real=0.04 secs] 
18931.644: [GC 18931.644: [ParNew: 1347390K->98451K(1415616K), 0.0386320 secs] 2243145K->994206K(8231360K), 0.0388360 secs] [Times: user=0.58 sys=0.03, real=0.04 secs] 
18932.082: [GC 18932.083: [ParNew: 1356819K->90253K(1415616K), 0.0331390 secs] 2252574K->986008K(8231360K), 0.0333530 secs] [Times: user=0.52 sys=0.00, real=0.03 secs] 
18932.514: [GC 18932.514: [ParNew: 1348621K->99523K(1415616K), 0.0391850 secs] 2244376K->995278K(8231360K), 0.0394120 secs] [Times: user=0.61 sys=0.00, real=0.04 secs] 
18932.956: [GC 18932.956: [ParNew: 1357891K->104220K(1415616K), 0.0341230 secs] 2253646K->999976K(8231360K), 0.0343320 secs] [Times: user=0.53 sys=0.00, real=0.04 secs] 
18940.979: [GC 18940.979: [ParNew: 1362588K->90655K(1415616K), 0.0384800 secs] 2258344K->986410K(8231360K), 0.0386940 secs] [Times: user=0.60 sys=0.00, real=0.04 secs] 
18942.822: [GC 18942.822: [ParNew: 1349023K->90770K(1415616K), 0.0393210 secs] 2244778K->986525K(8231360K), 0.0395530 secs] [Times: user=0.61 sys=0.01, real=0.04 secs] 
18945.636: [GC 18945.636: [ParNew: 1349138K->89526K(1415616K), 0.0375080 secs] 2244893K->985282K(8231360K), 0.0377170 secs] [Times: user=0.57 sys=0.00, real=0.04 secs] 
18946.880: [GC 18946.880: [ParNew: 1347894K->94814K(1415616K), 0.0355930 secs] 2243650K->990569K(8231360K), 0.0358020 secs] [Times: user=0.55 sys=0.00, real=0.04 secs] 
18948.370: [GC 18948.370: [ParNew: 1353182K->105110K(1415616K), 0.0414800 secs] 2248937K->1000865K(8231360K), 0.0416940 secs] [Times: user=0.63 sys=0.01, real=0.05 secs] 
18949.793: [GC 18949.793: [ParNew: 1363478K->104045K(1415616K), 0.0407940 secs] 2259233K->999800K(8231360K), 0.0409940 secs] [Times: user=0.63 sys=0.02, real=0.04 secs] 
18951.149: [GC 18951.149: [ParNew: 1362413K->101744K(1415616K), 0.0414870 secs] 2258168K->997499K(8231360K), 0.0416940 secs] [Times: user=0.64 sys=0.00, real=0.05 secs] 
18953.580: [GC 18953.580: [ParNew: 1360112K->104116K(1415616K), 0.0438930 secs] 2255867K->999871K(8231360K), 0.0440870 secs] [Times: user=0.67 sys=0.02, real=0.05 secs] 
18956.387: [GC 18956.387: [ParNew: 1362484K->101289K(1415616K), 0.0406490 secs] 2258239K->997044K(8231360K), 0.0408600 secs] [Times: user=0.63 sys=0.00, real=0.04 secs] 
18957.236: [GC 18957.236: [ParNew: 1359657K->115418K(1415616K), 0.0389210 secs] 2255412K->1011174K(8231360K), 0.0391340 secs] [Times: user=0.61 sys=0.01, real=0.04 secs] 
18958.588: [GC 18958.588: [ParNew: 1373786K->111325K(1415616K), 0.0412100 secs] 2269542K->1007080K(8231360K), 0.0414120 secs] [Times: user=0.64 sys=0.00, real=0.04 secs] 
18961.474: [GC 18961.474: [ParNew: 1369693K->95283K(1415616K), 0.0396350 secs] 2265448K->991039K(8231360K), 0.0398450 secs] [Times: user=0.63 sys=0.00, real=0.04 secs] 
18963.220: [GC 18963.221: [ParNew: 1353651K->107225K(1415616K), 0.0391020 secs] 2249407K->1002981K(8231360K), 0.0393150 secs] [Times: user=0.60 sys=0.01, real=0.04 secs] 
18965.578: [GC 18965.578: [ParNew: 1365593K->98259K(1415616K), 0.0336130 secs] 2261349K->994015K(8231360K), 0.0338330 secs] [Times: user=0.53 sys=0.00, real=0.03 secs] 
18968.814: [GC 18968.814: [ParNew: 1356627K->89175K(1415616K), 0.0393440 secs] 2252383K->984930K(8231360K), 0.0395500 secs] [Times: user=0.61 sys=0.01, real=0.04 secs] 
18970.912: [GC 18970.912: [ParNew: 1347543K->103266K(1415616K), 0.0401310 secs] 2243298K->999022K(8231360K), 0.0403520 secs] [Times: user=0.61 sys=0.00, real=0.04 secs] 
18974.588: [GC 18974.588: [ParNew: 1361634K->94168K(1415616K), 0.0408700 secs] 2257390K->989923K(8231360K), 0.0410760 secs] [Times: user=0.63 sys=0.00, real=0.04 secs] 
18980.203: [GC 18980.203: [ParNew: 1352536K->95687K(1415616K), 0.0375060 secs] 2248291K->991443K(8231360K), 0.0377390 secs] [Times: user=0.58 sys=0.00, real=0.04 secs] 
18982.384: [GC 18982.384: [ParNew: 1354055K->89227K(1415616K), 0.0376810 secs] 2249811K->984983K(8231360K), 0.0378890 secs] [Times: user=0.57 sys=0.00, real=0.04 secs] 
18984.583: [GC 18984.583: [ParNew: 1347595K->93760K(1415616K), 0.0389230 secs] 2243351K->989515K(8231360K), 0.0391320 secs] [Times: user=0.60 sys=0.01, real=0.04 secs] 
18986.408: [GC 18986.408: [ParNew: 1352128K->104090K(1415616K), 0.0386900 secs] 2247883K->999845K(8231360K), 0.0388980 secs] [Times: user=0.59 sys=0.00, real=0.04 secs] 
18987.429: [GC 18987.429: [ParNew: 1362458K->106059K(1415616K), 0.0340060 secs] 2258213K->1001814K(8231360K), 0.0342120 secs] [Times: user=0.52 sys=0.00, real=0.03 secs] 
18990.914: [GC 18990.914: [ParNew: 1364427K->97809K(1415616K), 0.0447970 secs] 2260182K->993565K(8231360K), 0.0450070 secs] [Times: user=0.71 sys=0.00, real=0.05 secs] 
18991.357: [GC 18991.357: [ParNew: 1356177K->108586K(1415616K), 0.0381620 secs] 2251933K->1004341K(8231360K), 0.0383760 secs] [Times: user=0.60 sys=0.00, real=0.04 secs] 
18991.792: [GC 18991.792: [ParNew: 1366954K->95227K(1415616K), 0.0381290 secs] 2262709K->990982K(8231360K), 0.0383360 secs] [Times: user=0.58 sys=0.01, real=0.04 secs] 
18992.231: [GC 18992.231: [ParNew: 1353595K->110053K(1415616K), 0.0389550 secs] 2249350K->1005808K(8231360K), 0.0391590 secs] [Times: user=0.60 sys=0.01, real=0.04 secs] 
18992.667: [GC 18992.667: [ParNew: 1368421K->105496K(1415616K), 0.0369700 secs] 2264176K->1001251K(8231360K), 0.0371770 secs] [Times: user=0.59 sys=0.00, real=0.04 secs] 
18993.111: [GC 18993.111: [ParNew: 1363864K->100864K(1415616K), 0.0416280 secs] 2259619K->996620K(8231360K), 0.0418350 secs] [Times: user=0.65 sys=0.01, real=0.04 secs] 
18997.779: [GC 18997.779: [ParNew: 1359232K->86264K(1415616K), 0.0372920 secs] 2254988K->982020K(8231360K), 0.0374980 secs] [Times: user=0.59 sys=0.00, real=0.04 secs] 
19006.990: [GC 19006.990: [ParNew: 1344632K->91016K(1415616K), 0.0391700 secs] 2240388K->986771K(8231360K), 0.0393780 secs] [Times: user=0.60 sys=0.00, real=0.04 secs] 
19009.140: [GC 19009.140: [ParNew: 1349384K->98606K(1415616K), 0.0347870 secs] 2245139K->994361K(8231360K), 0.0349860 secs] [Times: user=0.55 sys=0.00, real=0.04 secs] 
19010.982: [GC 19010.982: [ParNew: 1356974K->100351K(1415616K), 0.0370360 secs] 2252729K->996107K(8231360K), 0.0372450 secs] [Times: user=0.56 sys=0.00, real=0.04 secs] 
19012.589: [GC 19012.589: [ParNew: 1358719K->102932K(1415616K), 0.0397290 secs] 2254475K->998687K(8231360K), 0.0399400 secs] [Times: user=0.60 sys=0.02, real=0.04 secs] 
19013.823: [GC 19013.823: [ParNew: 1361300K->105895K(1415616K), 0.0387260 secs] 2257055K->1001650K(8231360K), 0.0389320 secs] [Times: user=0.61 sys=0.00, real=0.04 secs] 
19015.651: [GC 19015.651: [ParNew: 1364263K->113400K(1415616K), 0.0405500 secs] 2260018K->1009156K(8231360K), 0.0407490 secs] [Times: user=0.63 sys=0.01, real=0.04 secs] 
19017.181: [GC 19017.181: [ParNew: 1371768K->111322K(1415616K), 0.0387860 secs] 2267524K->1007077K(8231360K), 0.0389930 secs] [Times: user=0.60 sys=0.01, real=0.04 secs] 
19020.738: [GC 19020.738: [ParNew: 1369690K->78478K(1415616K), 0.0907970 secs] 2265445K->1010373K(8231360K), 0.0909900 secs] [Times: user=0.63 sys=0.07, real=0.09 secs] 
19022.125: [GC 19022.125: [ParNew: 1336846K->68662K(1415616K), 0.0225800 secs] 2268741K->1000557K(8231360K), 0.0227830 secs] [Times: user=0.34 sys=0.01, real=0.02 secs] 
19024.454: [GC 19024.454: [ParNew: 1327030K->58727K(1415616K), 0.0234370 secs] 2258925K->990621K(8231360K), 0.0236530 secs] [Times: user=0.36 sys=0.00, real=0.03 secs] 
19029.079: [GC 19029.079: [ParNew: 1317095K->56291K(1415616K), 0.0253980 secs] 2248989K->988185K(8231360K), 0.0256190 secs] [Times: user=0.39 sys=0.01, real=0.02 secs] 
19030.130: [GC 19030.130: [ParNew: 1314659K->60051K(1415616K), 0.0246490 secs] 2246553K->991946K(8231360K), 0.0248520 secs] [Times: user=0.37 sys=0.01, real=0.02 secs] 
19032.213: [GC 19032.213: [ParNew: 1318419K->58836K(1415616K), 0.0277810 secs] 2250314K->990730K(8231360K), 0.0279870 secs] [Times: user=0.42 sys=0.00, real=0.03 secs] 
19038.179: [GC 19038.179: [ParNew: 1317204K->55923K(1415616K), 0.0260640 secs] 2249098K->987818K(8231360K), 0.0262720 secs] [Times: user=0.40 sys=0.01, real=0.02 secs] 
19042.870: [GC 19042.870: [ParNew: 1314291K->57095K(1415616K), 0.0239410 secs] 2246186K->988989K(8231360K), 0.0241500 secs] [Times: user=0.37 sys=0.01, real=0.02 secs] 
19045.813: [GC 19045.813: [ParNew: 1315463K->65945K(1415616K), 0.0278380 secs] 2247357K->997840K(8231360K), 0.0280430 secs] [Times: user=0.41 sys=0.01, real=0.03 secs] 
19048.979: [GC 19048.979: [ParNew: 1324313K->74493K(1415616K), 0.0272930 secs] 2256208K->1006387K(8231360K), 0.0275100 secs] [Times: user=0.42 sys=0.00, real=0.03 secs] 
19050.924: [GC 19050.924: [ParNew: 1332861K->72112K(1415616K), 0.0297630 secs] 2264755K->1004006K(8231360K), 0.0299710 secs] [Times: user=0.44 sys=0.02, real=0.03 secs] 
19051.350: [GC 19051.350: [ParNew: 1330480K->65329K(1415616K), 0.0257200 secs] 2262374K->997224K(8231360K), 0.0259310 secs] [Times: user=0.40 sys=0.00, real=0.02 secs] 
19051.771: [GC 19051.771: [ParNew: 1323697K->69439K(1415616K), 0.0308940 secs] 2255592K->1001334K(8231360K), 0.0310970 secs] [Times: user=0.47 sys=0.01, real=0.03 secs] 
19052.201: [GC 19052.201: [ParNew: 1327807K->72761K(1415616K), 0.0253580 secs] 2259702K->1004655K(8231360K), 0.0255630 secs] [Times: user=0.39 sys=0.00, real=0.02 secs] 
19052.624: [GC 19052.624: [ParNew: 1331129K->71115K(1415616K), 0.0251310 secs] 2263023K->1003010K(8231360K), 0.0253320 secs] [Times: user=0.38 sys=0.00, real=0.02 secs] 
19053.057: [GC 19053.057: [ParNew: 1329483K->78527K(1415616K), 0.0283970 secs] 2261378K->1010422K(8231360K), 0.0286040 secs] [Times: user=0.42 sys=0.02, real=0.03 secs] 
19053.978: [GC 19053.978: [ParNew: 1336895K->75197K(1415616K), 0.0387810 secs] 2268790K->1007091K(8231360K), 0.0389870 secs] [Times: user=0.59 sys=0.01, real=0.04 secs] 
19056.095: [GC 19056.095: [ParNew: 1333565K->83759K(1415616K), 0.0311710 secs] 2265459K->1015653K(8231360K), 0.0313790 secs] [Times: user=0.49 sys=0.00, real=0.03 secs] 
19057.617: [GC 19057.618: [ParNew: 1342127K->79343K(1415616K), 0.0340940 secs] 2274021K->1011238K(8231360K), 0.0342990 secs] [Times: user=0.52 sys=0.01, real=0.04 secs] 
19059.596: [GC 19059.596: [ParNew: 1337711K->92902K(1415616K), 0.0306470 secs] 2269606K->1024797K(8231360K), 0.0308550 secs] [Times: user=0.48 sys=0.00, real=0.03 secs] 
19066.213: [GC 19066.213: [ParNew: 1351270K->68096K(1415616K), 0.0273890 secs] 2283165K->999990K(8231360K), 0.0275970 secs] [Times: user=0.42 sys=0.01, real=0.02 secs] 
19069.156: [GC 19069.156: [ParNew: 1326464K->78245K(1415616K), 0.0293570 secs] 2258358K->1010140K(8231360K), 0.0295630 secs] [Times: user=0.45 sys=0.00, real=0.03 secs] 
19072.400: [GC 19072.400: [ParNew: 1336613K->76990K(1415616K), 0.0323140 secs] 2268508K->1008885K(8231360K), 0.0325250 secs] [Times: user=0.51 sys=0.01, real=0.03 secs] 
19074.709: [GC 19074.709: [ParNew: 1335358K->81417K(1415616K), 0.0308050 secs] 2267253K->1013311K(8231360K), 0.0310200 secs] [Times: user=0.48 sys=0.00, real=0.03 secs] 
19077.382: [GC 19077.382: [ParNew: 1339785K->80026K(1415616K), 0.0324260 secs] 2271679K->1011921K(8231360K), 0.0326340 secs] [Times: user=0.51 sys=0.01, real=0.04 secs] 
19080.797: [GC 19080.797: [ParNew: 1338394K->74420K(1415616K), 0.0303810 secs] 2270289K->1006314K(8231360K), 0.0305760 secs] [Times: user=0.48 sys=0.00, real=0.03 secs] 
19082.245: [GC 19082.245: [ParNew: 1332788K->84023K(1415616K), 0.0361680 secs] 2264682K->1015917K(8231360K), 0.0363830 secs] [Times: user=0.56 sys=0.01, real=0.04 secs] 
19083.840: [GC 19083.840: [ParNew: 1342391K->78779K(1415616K), 0.0310150 secs] 2274285K->1010674K(8231360K), 0.0312620 secs] [Times: user=0.47 sys=0.02, real=0.03 secs] 
19085.377: [GC 19085.377: [ParNew: 1337147K->90602K(1415616K), 0.0349030 secs] 2269042K->1022497K(8231360K), 0.0351080 secs] [Times: user=0.54 sys=0.01, real=0.03 secs] 
19086.989: [GC 19086.990: [ParNew: 1348970K->80506K(1415616K), 0.0289270 secs] 2280865K->1012401K(8231360K), 0.0291400 secs] [Times: user=0.45 sys=0.00, real=0.03 secs] 
