1.031: [GC 16000K->1732K(81280K), 0.0149712 secs]
53.475: [GC 44328K->29458K(83392K), 0.0023087 secs]
53.490: [GC 45386K->29558K(83392K), 0.0026798 secs]
53.506: [GC 45558K->29692K(83392K), 0.0021359 secs]
53.522: [GC 45664K->29883K(83392K), 0.0024315 secs]
53.535: [GC 45879K->30362K(83392K), 0.0022995 secs]
53.552: [GC 46300K->30559K(83392K), 0.0025368 secs]
53.567: [GC 46549K->31072K(83392K), 0.0023581 secs]
53.582: [GC 46978K->31307K(83392K), 0.0025385 secs]
53.597: [GC 47257K->31299K(83392K), 0.0018211 secs]
53.611: [GC 47222K->32052K(83392K), 0.0022849 secs]
53.628: [GC 48052K->32511K(83392K), 0.0035108 secs]
53.644: [GC 48419K->32474K(83392K), 0.0026828 secs]
53.663: [GC 48450K->33339K(83392K), 0.0019691 secs]
53.678: [GC 49339K->33902K(83392K), 0.0030744 secs]
53.696: [GC 49879K->33507K(83392K), 0.0030132 secs]
53.711: [GC 49489K->33867K(83392K), 0.0015411 secs]
53.730: [GC 49822K->34692K(83392K), 0.0021789 secs]
53.747: [GC 50666K->34930K(83392K), 0.0023507 secs]
53.763: [GC 50926K->35016K(83392K), 0.0019043 secs]
53.777: [GC 51007K->35010K(83392K), 0.0035325 secs]
53.800: [GC 50986K->35080K(83392K), 0.0013104 secs]
53.817: [GC 51080K->35715K(83392K), 0.0024910 secs]
53.832: [GC 51670K->36609K(83392K), 0.0027909 secs]
53.848: [GC 52609K->36559K(83392K), 0.0025764 secs]
53.862: [GC 52553K->36996K(83392K), 0.0020784 secs]
53.878: [GC 52907K->37192K(83392K), 0.0024739 secs]
53.893: [GC 53192K->37692K(83392K), 0.0019819 secs]
53.907: [GC 53649K->37856K(83392K), 0.0022768 secs]
53.921: [GC 53832K->38237K(83392K), 0.0032393 secs]
53.936: [GC 54218K->38123K(83392K), 0.0020318 secs]
53.951: [GC 54082K->38306K(83392K), 0.0016234 secs]
53.965: [GC 54305K->38468K(83392K), 0.0016507 secs]
53.980: [GC 54462K->38616K(83392K), 0.0022404 secs]
53.997: [GC 54592K->38540K(83392K), 0.0013883 secs]
54.011: [GC 54451K->38940K(83392K), 0.0024196 secs]
54.028: [GC 54886K->39527K(83392K), 0.0022809 secs]
54.044: [GC 55503K->39607K(83392K), 0.0024673 secs]
54.061: [GC 55605K->39448K(83392K), 0.0021928 secs]
54.077: [GC 55427K->39781K(83392K), 0.0019010 secs]
54.091: [GC 55779K->39690K(83392K), 0.0024050 secs]
54.105: [GC 55676K->40011K(83392K), 0.0020529 secs]
54.119: [GC 55935K->40581K(83392K), 0.0026475 secs]
54.135: [GC 56531K->40544K(83392K), 0.0022432 secs]
54.153: [GC 56521K->40340K(83392K), 0.0015842 secs]
54.171: [GC 56340K->40849K(83392K), 0.0025679 secs]
54.185: [GC 56803K->41389K(83392K), 0.0023683 secs]
54.203: [GC 57389K->42100K(83392K), 0.0029608 secs]
54.221: [GC 58078K->41991K(83392K), 0.0034754 secs]
54.236: [GC 57974K->42131K(83392K), 0.0022311 secs]
54.257: [GC 58131K->42395K(83392K), 0.0023277 secs]
54.273: [GC 58381K->42574K(83392K), 0.0022235 secs]
54.287: [GC 58572K->42573K(83392K), 0.0018030 secs]
54.305: [GC 58495K->43149K(83392K), 0.0024001 secs]
54.322: [GC 59105K->43121K(83392K), 0.0030843 secs]
54.339: [GC 59121K->43026K(83392K), 0.0022419 secs]
54.357: [GC 59016K->43515K(83392K), 0.0027028 secs]
54.371: [GC 59486K->44010K(83392K), 0.0039746 secs]
54.387: [GC 59990K->44442K(83392K), 0.0025119 secs]
54.402: [GC 60423K->44466K(83392K), 0.0024314 secs]
54.419: [GC 60455K->44696K(83392K), 0.0020009 secs]
54.434: [GC 60669K->44930K(83392K), 0.0021561 secs]
54.449: [GC 60888K->44614K(83392K), 0.0032201 secs]
54.464: [GC 60614K->44749K(83392K), 0.0019545 secs]
54.480: [GC 60742K->44923K(83392K), 0.0015509 secs]
54.492: [GC 60919K->45357K(83392K), 0.0020896 secs]
54.508: [GC 61357K->45279K(83392K), 0.0018679 secs]
54.521: [GC 61248K->45588K(83392K), 0.0029030 secs]
54.536: [GC 61588K->45396K(83392K), 0.0039674 secs]
54.553: [GC 61366K->45700K(83392K), 0.0020438 secs]
54.568: [GC 61682K->46020K(83392K), 0.0022613 secs]
54.582: [GC 62012K->46953K(83392K), 0.0026829 secs]
54.596: [GC 62923K->47096K(83392K), 0.0027298 secs]
54.612: [GC 63078K->47087K(83392K), 0.0022746 secs]
54.617: [GC 47940K(83392K), 0.0008253 secs]
54.638: [GC 63080K->47431K(83392K), 0.0019770 secs]
54.658: [GC 63419K->47589K(83392K), 0.0016442 secs]
54.675: [GC 63589K->47618K(83392K), 0.0024060 secs]
54.691: [GC 63516K->47831K(83392K), 0.0020960 secs]
54.706: [GC 63831K->48175K(83392K), 0.0022527 secs]
54.720: [GC 64173K->48190K(83392K), 0.0024794 secs]
54.738: [GC 64152K->48687K(83392K), 0.0022585 secs]
54.752: [GC 64647K->48917K(83392K), 0.0026457 secs]
54.767: [GC 64913K->49060K(83392K), 0.0024712 secs]
54.782: [GC 65037K->49242K(83392K), 0.0018715 secs]
54.796: [GC 65239K->49859K(83392K), 0.0025954 secs]
54.810: [GC 65841K->49935K(83392K), 0.0020459 secs]
54.825: [GC 65917K->50628K(83392K), 0.0025296 secs]
54.841: [GC 66621K->50627K(83392K), 0.0037198 secs]
54.857: [GC 66624K->51122K(83392K), 0.0022610 secs]
54.871: [GC 67089K->51187K(83392K), 0.0028880 secs]
54.889: [GC 67158K->51588K(83392K), 0.0037244 secs]
54.906: [GC 67525K->52162K(83392K), 0.0027532 secs]
54.926: [GC 68150K->52303K(83392K), 0.0042433 secs]
54.942: [GC 68290K->52469K(83392K), 0.0022672 secs]
54.957: [GC 68465K->52672K(83392K), 0.0021122 secs]
54.971: [GC 68649K->52889K(83392K), 0.0031885 secs]
54.994: [GC 68889K->53179K(83392K), 0.0018977 secs]
55.013: [GC 69144K->53385K(83392K), 0.0016788 secs]
55.029: [GC 69365K->53489K(83392K), 0.0018880 secs]
55.046: [GC 69442K->53709K(83392K), 0.0028903 secs]
55.068: [GC 69689K->53798K(83392K), 0.0069709 secs]
55.093: [GC 69713K->54075K(83392K), 0.0067785 secs]
55.113: [GC 70033K->54456K(83392K), 0.0019521 secs]
55.130: [GC 70452K->54478K(83392K), 0.0033718 secs]
55.157: [GC 70478K->54678K(83392K), 0.0030116 secs]
55.178: [GC 70605K->54777K(83392K), 0.0020499 secs]
55.193: [GC 70769K->54984K(83392K), 0.0019241 secs]
55.210: [GC 70971K->55122K(83392K), 0.0022960 secs]
55.225: [GC 71122K->54894K(83392K), 0.0014576 secs]
55.240: [GC 70876K->55378K(83392K), 0.0019469 secs]
55.254: [GC 71375K->55574K(83392K), 0.0019543 secs]
55.269: [GC 71574K->56386K(83392K), 0.0027500 secs]
55.285: [GC 72380K->56344K(83392K), 0.0022056 secs]
55.299: [GC 72331K->56493K(83392K), 0.0026593 secs]
55.315: [GC 72493K->56546K(83392K), 0.0022941 secs]
55.318: [GC 57514K(83392K), 0.0012268 secs]
55.334: [GC 38885K->23008K(83392K), 0.0021147 secs]
55.349: [GC 33979K->18187K(83392K), 0.0017590 secs]
55.364: [GC 34182K->18282K(83392K), 0.0018455 secs]
55.378: [GC 34248K->18853K(83392K), 0.0021508 secs]
55.392: [GC 34826K->19130K(83392K), 0.0023714 secs]
55.406: [GC 35129K->18972K(83392K), 0.0017942 secs]
55.420: [GC 34946K->19045K(83392K), 0.0027521 secs]
55.434: [GC 35043K->19337K(83392K), 0.0017565 secs]
55.449: [GC 35288K->19024K(83392K), 0.0012373 secs]
55.463: [GC 34978K->19489K(83392K), 0.0026016 secs]
55.479: [GC 35482K->19718K(83392K), 0.0024917 secs]
55.496: [GC 35716K->19687K(83392K), 0.0016908 secs]
55.510: [GC 35685K->20089K(83392K), 0.0024844 secs]
55.526: [GC 36083K->20190K(83392K), 0.0018976 secs]
55.540: [GC 36188K->20395K(83392K), 0.0018945 secs]
55.553: [GC 36395K->20638K(83392K), 0.0019118 secs]
55.570: [GC 36637K->20891K(83392K), 0.0025839 secs]
55.585: [GC 36886K->20911K(83392K), 0.0019308 secs]
55.599: [GC 36877K->20691K(83392K), 0.0015844 secs]
55.615: [GC 36659K->20854K(83392K), 0.0016035 secs]
55.629: [GC 36823K->21109K(83392K), 0.0021398 secs]
55.643: [GC 37059K->22243K(83392K), 0.0032897 secs]
55.660: [GC 38224K->22720K(83392K), 0.0040712 secs]
55.686: [GC 38720K->22909K(83392K), 0.0019423 secs]
55.702: [GC 38903K->23328K(83392K), 0.0017419 secs]
55.718: [GC 39314K->23372K(83392K), 0.0020093 secs]
55.737: [GC 39365K->23963K(83392K), 0.0022625 secs]
55.752: [GC 39951K->24848K(83392K), 0.0031134 secs]
55.771: [GC 40848K->24834K(83392K), 0.0026374 secs]
55.789: [GC 40834K->25149K(83392K), 0.0019507 secs]
55.803: [GC 41085K->25813K(83392K), 0.0027913 secs]
55.819: [GC 41807K->26219K(83392K), 0.0030885 secs]
55.835: [GC 42179K->26378K(83392K), 0.0020744 secs]
55.849: [GC 42369K->26672K(83392K), 0.0017132 secs]
55.863: [GC 42667K->26844K(83392K), 0.0018836 secs]
55.884: [GC 42844K->26978K(83392K), 0.0019488 secs]
55.899: [GC 42978K->26615K(83392K), 0.0016675 secs]
55.913: [GC 42508K->27037K(83392K), 0.0019522 secs]
55.927: [GC 43027K->26967K(83392K), 0.0022733 secs]
55.941: [GC 42922K->27310K(83392K), 0.0020072 secs]
55.955: [GC 43308K->27260K(83392K), 0.0018657 secs]
55.970: [GC 43209K->27341K(83392K), 0.0014876 secs]
55.989: [GC 43341K->28214K(83392K), 0.0019167 secs]
56.003: [GC 44120K->28198K(83392K), 0.0022525 secs]
56.017: [GC 44197K->28140K(83392K), 0.0019331 secs]
56.032: [GC 44121K->28654K(83392K), 0.0020726 secs]
56.047: [GC 44648K->29166K(83392K), 0.0027785 secs]
56.063: [GC 45166K->29449K(83392K), 0.0024717 secs]
56.077: [GC 45439K->29985K(83392K), 0.0025860 secs]
56.096: [GC 45985K->30153K(83392K), 0.0029864 secs]
56.112: [GC 46137K->31034K(83392K), 0.0023201 secs]
56.128: [GC 47034K->31506K(83392K), 0.0026997 secs]
56.145: [GC 47475K->31442K(83392K), 0.0033382 secs]
56.162: [GC 47441K->31874K(83392K), 0.0015491 secs]
56.176: [GC 47868K->31971K(83392K), 0.0020181 secs]
56.191: [GC 47971K->32588K(83392K), 0.0029230 secs]
56.207: [GC 48571K->32766K(83392K), 0.0019322 secs]
56.221: [GC 48751K->33126K(83392K), 0.0030177 secs]
56.237: [GC 49112K->33831K(83392K), 0.0028139 secs]
56.255: [GC 49789K->34060K(83392K), 0.0025763 secs]
56.276: [GC 50060K->33691K(83392K), 0.0017221 secs]
56.291: [GC 49664K->33952K(83392K), 0.0020008 secs]
56.306: [GC 49930K->34051K(83392K), 0.0018968 secs]
56.319: [GC 50025K->34081K(83392K), 0.0017895 secs]
56.334: [GC 50070K->34209K(83392K), 0.0017355 secs]
56.347: [GC 50180K->34243K(83392K), 0.0015238 secs]
56.361: [GC 50226K->35060K(83392K), 0.0018066 secs]
56.375: [GC 51057K->34875K(83392K), 0.0015766 secs]
56.403: [GC 50875K->35031K(83392K), 0.0020566 secs]
56.418: [GC 51017K->35093K(83392K), 0.0018704 secs]
56.433: [GC 51092K->35361K(83392K), 0.0019200 secs]
56.448: [GC 51361K->35326K(83392K), 0.0015484 secs]
56.463: [GC 51287K->35877K(83392K), 0.0024096 secs]
56.477: [GC 51870K->35901K(83392K), 0.0025386 secs]
56.491: [GC 51898K->36324K(83392K), 0.0024325 secs]
56.507: [GC 52312K->37564K(83392K), 0.0037944 secs]
56.522: [GC 53521K->37490K(83392K), 0.0038000 secs]
56.530: [GC 41939K(83392K), 0.0009340 secs]
56.541: [GC 53488K->38152K(83392K), 0.0014041 secs]
56.556: [GC 54152K->38325K(83392K), 0.0014640 secs]
56.571: [GC 54297K->38577K(83392K), 0.0026342 secs]
56.588: [GC 54543K->38455K(83392K), 0.0017650 secs]
56.604: [GC 54438K->38622K(83392K), 0.0020675 secs]
56.624: [GC 54573K->39157K(83392K), 0.0017094 secs]
56.641: [GC 55154K->39393K(83392K), 0.0020364 secs]
56.658: [GC 55332K->39737K(83392K), 0.0027166 secs]
56.674: [GC 55731K->40201K(83392K), 0.0021538 secs]
56.689: [GC 56176K->40083K(83392K), 0.0022464 secs]
56.704: [GC 56075K->40417K(83392K), 0.0024666 secs]
56.719: [GC 56383K->40569K(83392K), 0.0017467 secs]
56.735: [GC 56512K->41510K(83392K), 0.0027907 secs]
56.750: [GC 57502K->41728K(83392K), 0.0028969 secs]
56.766: [GC 57668K->41947K(83392K), 0.0025432 secs]
56.781: [GC 57927K->42792K(83392K), 0.0024701 secs]
56.799: [GC 58777K->43402K(83392K), 0.0028220 secs]
56.814: [GC 59401K->44524K(83392K), 0.0033464 secs]
56.830: [GC 60486K->44851K(83392K), 0.0030630 secs]
56.846: [GC 60843K->44856K(83392K), 0.0023412 secs]
56.861: [GC 60819K->45598K(83392K), 0.0017774 secs]
56.876: [GC 61557K->45688K(83392K), 0.0021135 secs]
56.891: [GC 61666K->46376K(83392K), 0.0024125 secs]
56.907: [GC 62309K->46523K(83392K), 0.0023801 secs]
56.922: [GC 62455K->46915K(83392K), 0.0017985 secs]
56.936: [GC 62888K->46928K(83392K), 0.0024731 secs]
56.950: [GC 62925K->47191K(83392K), 0.0017929 secs]
56.965: [GC 63178K->47445K(83392K), 0.0019090 secs]
56.979: [GC 63425K->48364K(83392K), 0.0028981 secs]
56.994: [GC 64324K->48467K(83392K), 0.0025900 secs]
57.009: [GC 64395K->48696K(83392K), 0.0023202 secs]
57.025: [GC 64683K->48904K(83392K), 0.0019738 secs]
57.039: [GC 64858K->48926K(83392K), 0.0021146 secs]
57.055: [GC 64806K->49362K(83392K), 0.0030604 secs]
57.070: [GC 65288K->50034K(83392K), 0.0031289 secs]
57.088: [GC 65983K->50322K(83392K), 0.0026902 secs]
57.104: [GC 66312K->50629K(83392K), 0.0024324 secs]
57.120: [GC 66604K->51025K(83392K), 0.0029311 secs]
57.136: [GC 67017K->51373K(83392K), 0.0020612 secs]
57.150: [GC 67340K->51362K(83392K), 0.0021737 secs]
57.165: [GC 67344K->52180K(83392K), 0.0022039 secs]
57.181: [GC 68113K->52677K(83392K), 0.0032668 secs]
57.196: [GC 68669K->53236K(83392K), 0.0029061 secs]
57.210: [GC 69220K->53341K(83392K), 0.0023168 secs]
57.224: [GC 69329K->53755K(83392K), 0.0029707 secs]
57.240: [GC 69753K->54705K(83392K), 0.0027437 secs]
57.255: [GC 70659K->54614K(83392K), 0.0027411 secs]
57.272: [GC 70505K->55778K(83392K), 0.0032394 secs]
57.289: [GC 71766K->56065K(83392K), 0.0027778 secs]
57.308: [GC 72044K->56766K(83392K), 0.0033162 secs]
57.327: [GC 72762K->56990K(83392K), 0.0025320 secs]
57.334: [GC 62114K(83392K), 0.0012400 secs]
57.345: [GC 58047K->42860K(83392K), 0.0027378 secs]
57.360: [GC 44875K->29261K(83392K), 0.0030655 secs]
57.375: [GC 45256K->29656K(83392K), 0.0025139 secs]
57.391: [GC 45615K->29966K(83392K), 0.0016832 secs]
57.404: [GC 45955K->30443K(83392K), 0.0025941 secs]
57.418: [GC 46429K->30865K(83392K), 0.0030175 secs]
57.437: [GC 46860K->31585K(83392K), 0.0040463 secs]
57.456: [GC 47565K->31733K(83392K), 0.0034458 secs]
57.473: [GC 47690K->31733K(83392K), 0.0018342 secs]
57.490: [GC 47721K->31959K(83392K), 0.0016781 secs]
57.514: [GC 47952K->32345K(83392K), 0.0035224 secs]
57.538: [GC 48224K->32725K(83392K), 0.0033160 secs]
57.559: [GC 48674K->32601K(83392K), 0.0030857 secs]
57.577: [GC 48593K->32832K(83392K), 0.0018775 secs]
57.591: [GC 48807K->33600K(83392K), 0.0028298 secs]
57.613: [GC 49600K->33523K(83392K), 0.0020690 secs]
57.631: [GC 49523K->33861K(83392K), 0.0021289 secs]
57.645: [GC 49710K->33893K(83392K), 0.0030948 secs]
57.661: [GC 49875K->33906K(83392K), 0.0018035 secs]
57.675: [GC 49889K->34120K(83392K), 0.0021797 secs]
57.689: [GC 50116K->34608K(83392K), 0.0020302 secs]
57.704: [GC 50606K->35231K(83392K), 0.0023883 secs]
57.719: [GC 51189K->35161K(83392K), 0.0019921 secs]
57.734: [GC 51158K->35260K(83392K), 0.0019683 secs]
57.749: [GC 51253K->35530K(83392K), 0.0022164 secs]
57.764: [GC 51525K->35651K(83392K), 0.0018176 secs]
57.778: [GC 51623K->35632K(83392K), 0.0016384 secs]
57.794: [GC 51622K->36193K(83392K), 0.0021714 secs]
57.809: [GC 52191K->36884K(83392K), 0.0024833 secs]
57.826: [GC 52851K->37325K(83392K), 0.0029927 secs]
57.841: [GC 53320K->37762K(83392K), 0.0029819 secs]
57.856: [GC 53759K->38414K(83392K), 0.0022715 secs]
57.871: [GC 54401K->38989K(83392K), 0.0039507 secs]
57.886: [GC 54972K->39389K(83392K), 0.0026211 secs]
57.891: [GC 40977K(83392K), 0.0008273 secs]
57.907: [GC 55389K->39743K(83392K), 0.0019819 secs]
57.928: [GC 55725K->40332K(83392K), 0.0024346 secs]
57.948: [GC 56288K->40466K(83392K), 0.0026004 secs]
57.969: [GC 56455K->40351K(83392K), 0.0011663 secs]
57.986: [GC 56304K->40590K(83392K), 0.0015898 secs]
58.004: [GC 56590K->40606K(83392K), 0.0021029 secs]
58.007: [GC 41728K(83392K), 0.0011012 secs]
58.026: [GC 25750K->9751K(83392K), 0.0014095 secs]
58.042: [GC 25750K->9846K(83392K), 0.0014564 secs]
58.057: [GC 25846K->10319K(83392K), 0.0018471 secs]
58.073: [GC 26310K->9931K(83392K), 0.0027151 secs]
58.088: [GC 25931K->10066K(83392K), 0.0015239 secs]
58.103: [GC 26033K->10002K(83392K), 0.0014604 secs]
58.117: [GC 25999K->9947K(83392K), 0.0014227 secs]
58.136: [GC 25947K->10080K(83392K), 0.0016000 secs]
58.150: [GC 26068K->10159K(83392K), 0.0014506 secs]
58.163: [GC 26101K->10333K(83392K), 0.0016695 secs]
58.182: [GC 26333K->10410K(83392K), 0.0015744 secs]
58.195: [GC 26391K->10491K(83392K), 0.0018741 secs]
58.210: [GC 26451K->10269K(83392K), 0.0017190 secs]
58.224: [GC 26247K->10778K(83392K), 0.0016867 secs]
58.239: [GC 26769K->10873K(83392K), 0.0018362 secs]
58.254: [GC 26818K->10820K(83392K), 0.0014924 secs]
58.267: [GC 26790K->10704K(83392K), 0.0016324 secs]
58.282: [GC 26676K->10988K(83392K), 0.0015875 secs]
58.295: [GC 26971K->11155K(83392K), 0.0018489 secs]
58.309: [GC 27150K->11420K(83392K), 0.0017477 secs]
58.323: [GC 27370K->11446K(83392K), 0.0016617 secs]
58.337: [GC 27435K->11576K(83392K), 0.0015916 secs]
58.350: [GC 27520K->11495K(83392K), 0.0013566 secs]
58.363: [GC 27493K->11694K(83392K), 0.0015692 secs]
58.376: [GC 27662K->11637K(83392K), 0.0018640 secs]
58.390: [GC 27631K->11537K(83392K), 0.0010021 secs]
58.402: [GC 27501K->11692K(83392K), 0.0012164 secs]
58.415: [GC 27642K->11988K(83392K), 0.0016698 secs]
58.428: [GC 27976K->12225K(83392K), 0.0017328 secs]
58.442: [GC 28212K->12907K(83392K), 0.0027311 secs]
58.463: [GC 28889K->12944K(83392K), 0.0029761 secs]
58.478: [GC 28903K->13168K(83392K), 0.0026655 secs]
58.495: [GC 29138K->13832K(83392K), 0.0021954 secs]
58.509: [GC 29779K->14431K(83392K), 0.0031268 secs]
58.529: [GC 30395K->14502K(83392K), 0.0020422 secs]
58.543: [GC 30475K->14430K(83392K), 0.0019452 secs]
58.557: [GC 30429K->14785K(83392K), 0.0027566 secs]
58.575: [GC 30776K->15106K(83392K), 0.0021015 secs]
58.591: [GC 31062K->15588K(83392K), 0.0022968 secs]
58.607: [GC 31482K->15559K(83392K), 0.0037245 secs]
58.629: [GC 31559K->15530K(83392K), 0.0017712 secs]
58.643: [GC 31510K->15770K(83392K), 0.0015155 secs]
58.661: [GC 31759K->15974K(83392K), 0.0015081 secs]
58.679: [GC 31933K->16177K(83392K), 0.0017414 secs]
58.697: [GC 32160K->16241K(83392K), 0.0027441 secs]
58.715: [GC 32146K->16559K(83392K), 0.0019156 secs]
58.732: [GC 32526K->16764K(83392K), 0.0019615 secs]
58.753: [GC 32764K->16574K(83392K), 0.0019720 secs]
58.767: [GC 32570K->16869K(83392K), 0.0019581 secs]
58.781: [GC 32865K->17042K(83392K), 0.0022323 secs]
58.796: [GC 33027K->16931K(83392K), 0.0019010 secs]
58.810: [GC 32911K->17021K(83392K), 0.0020033 secs]
58.824: [GC 33017K->17439K(83392K), 0.0017498 secs]
58.841: [GC 33403K->17391K(83392K), 0.0028812 secs]
58.856: [GC 33391K->17499K(83392K), 0.0017405 secs]
58.871: [GC 33499K->17403K(83392K), 0.0013353 secs]
58.884: [GC 33401K->17509K(83392K), 0.0017966 secs]
58.897: [GC 33468K->17839K(83392K), 0.0017134 secs]
58.910: [GC 33828K->17827K(83392K), 0.0018549 secs]
58.924: [GC 33703K->17782K(83392K), 0.0014243 secs]
58.937: [GC 33778K->18009K(83392K), 0.0014698 secs]
58.952: [GC 33938K->18013K(83392K), 0.0013933 secs]
58.965: [GC 34002K->18290K(83392K), 0.0014496 secs]
58.979: [GC 34287K->19123K(83392K), 0.0023065 secs]
58.994: [GC 35122K->19377K(83392K), 0.0032411 secs]
59.009: [GC 35341K->19554K(83392K), 0.0028337 secs]
59.025: [GC 35540K->20030K(83392K), 0.0034429 secs]
59.042: [GC 36006K->19695K(83392K), 0.0018253 secs]
59.058: [GC 35564K->19817K(83392K), 0.0015098 secs]
59.074: [GC 35802K->20091K(83392K), 0.0023677 secs]
59.088: [GC 36087K->19840K(83392K), 0.0020037 secs]
59.106: [GC 35836K->19925K(83392K), 0.0036350 secs]
59.122: [GC 35820K->20291K(83392K), 0.0025142 secs]
59.137: [GC 36241K->21197K(83392K), 0.0031157 secs]
59.153: [GC 37105K->21451K(83392K), 0.0036119 secs]
59.168: [GC 37421K->21576K(83392K), 0.0030339 secs]
59.184: [GC 37568K->21645K(83392K), 0.0034238 secs]
59.203: [GC 37645K->21512K(83392K), 0.0016664 secs]
59.220: [GC 37505K->22121K(83392K), 0.0018935 secs]
59.235: [GC 38102K->22068K(83392K), 0.0020274 secs]
59.249: [GC 38061K->22110K(83392K), 0.0017167 secs]
59.264: [GC 38109K->22355K(83392K), 0.0018066 secs]
59.278: [GC 38335K->22551K(83392K), 0.0020635 secs]
59.293: [GC 38499K->22727K(83392K), 0.0019988 secs]
59.312: [GC 38727K->22450K(83392K), 0.0020966 secs]
59.326: [GC 38440K->22571K(83392K), 0.0040158 secs]
59.344: [GC 38522K->22976K(83392K), 0.0026110 secs]
59.362: [GC 38976K->22833K(83392K), 0.0019166 secs]
59.377: [GC 38823K->22823K(83392K), 0.0024835 secs]
59.392: [GC 38823K->22660K(83392K), 0.0021375 secs]
59.407: [GC 38651K->22721K(83392K), 0.0021977 secs]
59.421: [GC 38700K->22985K(83392K), 0.0035488 secs]
59.437: [GC 38977K->23279K(83392K), 0.0022131 secs]
59.451: [GC 39254K->23461K(83392K), 0.0030833 secs]
59.467: [GC 39425K->23567K(83392K), 0.0032452 secs]
59.489: [GC 39517K->23367K(83392K), 0.0017384 secs]
59.502: [GC 39308K->23351K(83392K), 0.0023596 secs]
59.516: [GC 39238K->23553K(83392K), 0.0018950 secs]
59.530: [GC 39403K->24159K(83392K), 0.0026498 secs]
59.544: [GC 40149K->24052K(83392K), 0.0021965 secs]
59.559: [GC 40027K->24070K(83392K), 0.0015931 secs]
59.575: [GC 40070K->24237K(83392K), 0.0030006 secs]
59.591: [GC 40236K->24180K(83392K), 0.0019384 secs]
59.605: [GC 40109K->24630K(83392K), 0.0015771 secs]
59.622: [GC 40630K->24717K(83392K), 0.0013313 secs]
59.635: [GC 40671K->24769K(83392K), 0.0016966 secs]
59.649: [GC 40726K->25401K(83392K), 0.0022467 secs]
59.664: [GC 41395K->25056K(83392K), 0.0018483 secs]
59.679: [GC 41048K->25106K(83392K), 0.0015213 secs]
59.693: [GC 41065K->25125K(83392K), 0.0017896 secs]
59.707: [GC 41092K->25372K(83392K), 0.0021926 secs]
59.722: [GC 41368K->25286K(83392K), 0.0019570 secs]
59.736: [GC 41237K->26633K(83392K), 0.0038095 secs]
59.753: [GC 42633K->26766K(83392K), 0.0034871 secs]
59.770: [GC 42629K->27154K(83392K), 0.0029609 secs]
59.785: [GC 43090K->27332K(83392K), 0.0027323 secs]
59.802: [GC 43332K->27382K(83392K), 0.0026921 secs]
59.818: [GC 43350K->27191K(83392K), 0.0017718 secs]
59.833: [GC 43165K->26845K(83392K), 0.0015448 secs]
59.855: [GC 42830K->27568K(83392K), 0.0024655 secs]
59.870: [GC 43526K->27481K(83392K), 0.0041681 secs]
59.885: [GC 43468K->27826K(83392K), 0.0032591 secs]
59.902: [GC 43770K->27732K(83392K), 0.0020304 secs]
59.916: [GC 43704K->28328K(83392K), 0.0024329 secs]
59.931: [GC 44299K->28920K(83392K), 0.0028001 secs]
59.947: [GC 44874K->28897K(83392K), 0.0023737 secs]
59.964: [GC 44860K->29367K(83392K), 0.0016405 secs]
59.978: [GC 45314K->29727K(83392K), 0.0025598 secs]
59.999: [GC 45719K->29635K(83392K), 0.0023065 secs]
60.016: [GC 45631K->29720K(83392K), 0.0023629 secs]
60.033: [GC 45688K->29876K(83392K), 0.0026103 secs]
60.049: [GC 45875K->29927K(83392K), 0.0019808 secs]
60.064: [GC 45890K->30360K(83392K), 0.0015885 secs]
60.090: [GC 46326K->30606K(83392K), 0.0019910 secs]
60.105: [GC 46541K->30598K(83392K), 0.0018846 secs]
60.118: [GC 46580K->30855K(83392K), 0.0020441 secs]
60.134: [GC 46855K->30873K(83392K), 0.0019111 secs]
60.149: [GC 46837K->30970K(83392K), 0.0022572 secs]
60.163: [GC 46921K->30806K(83392K), 0.0017638 secs]
60.178: [GC 46805K->30874K(83392K), 0.0013238 secs]
60.190: [GC 46782K->30755K(83392K), 0.0013921 secs]
60.204: [GC 46753K->30686K(83392K), 0.0013013 secs]
60.218: [GC 46597K->30757K(83392K), 0.0012219 secs]
60.233: [GC 46753K->31356K(83392K), 0.0015755 secs]
60.248: [GC 47330K->31795K(83392K), 0.0018605 secs]
60.262: [GC 47780K->32063K(83392K), 0.0029953 secs]
60.280: [GC 48023K->32555K(83392K), 0.0022711 secs]
60.297: [GC 48514K->32659K(83392K), 0.0020818 secs]
60.321: [GC 48615K->32755K(83392K), 0.0036817 secs]
60.338: [GC 48705K->32993K(83392K), 0.0042149 secs]
60.359: [GC 48947K->33084K(83392K), 0.0020087 secs]
60.373: [GC 49062K->32926K(83392K), 0.0029954 secs]
60.388: [GC 48879K->32946K(83392K), 0.0029162 secs]
60.404: [GC 48897K->33114K(83392K), 0.0019978 secs]
60.419: [GC 49075K->33204K(83392K), 0.0020543 secs]
60.436: [GC 49188K->33156K(83392K), 0.0021797 secs]
60.450: [GC 49145K->33301K(83392K), 0.0019391 secs]
60.465: [GC 49255K->33176K(83392K), 0.0015722 secs]
60.480: [GC 49176K->33275K(83392K), 0.0028422 secs]
60.496: [GC 49249K->33226K(83392K), 0.0015938 secs]
60.510: [GC 49226K->33112K(83392K), 0.0016789 secs]
60.524: [GC 49065K->33237K(83392K), 0.0016583 secs]
60.539: [GC 49237K->33264K(83392K), 0.0013578 secs]
