5.291: [GC 56843K->3194K(1292544K), 0.0582010 secs]
117537.244: [GC 1823186K->1640951K(2143936K), 0.0918760 secs]
117562.985: [GC 1842231K->1664887K(2144960K), 0.0928320 secs]
117589.323: [GC 1872503K->1684927K(2129088K), 0.1050890 secs]
117613.980: [GC 1890879K->1708827K(2137280K), 0.0784290 secs]
117639.190: [GC 1913063K->1732697K(2130176K), 0.0667560 secs]
117663.348: [GC 1935385K->1743139K(2135040K), 0.0677640 secs]
117674.920: [GC 1944219K->1787693K(2135488K), 0.0946510 secs]
117684.637: [GC 1987172K->1820112K(2134720K), 0.0988460 secs]
117693.371: [GC 2014759K->1874321K(2137536K), 0.1078270 secs]
117706.625: [GC 2070991K->1901534K(2147648K), 0.0994240 secs]
117706.724: [Full GC 1901534K->1367071K(2531520K), 2.0551740 secs]
117717.858: [GC 1570463K->1406679K(2529536K), 0.0879790 secs]
117729.712: [GC 1610071K->1446331K(2517760K), 0.1580390 secs]
117738.833: [GC 1634426K->1486786K(2523648K), 0.1166150 secs]
117751.079: [GC 1675266K->1513870K(2519232K), 0.0710730 secs]
117758.789: [GC 1702464K->1558096K(2521152K), 0.1035270 secs]
117767.928: [GC 1747792K->1599020K(2522816K), 0.1028540 secs]
117778.604: [GC 1784492K->1628143K(2502656K), 0.1004620 secs]
117789.282: [GC 1813615K->1657845K(2521600K), 0.1270620 secs]
117799.036: [GC 1838498K->1689233K(2520448K), 0.0870970 secs]
117810.709: [GC 1873408K->1732846K(2523840K), 0.1191890 secs]
117819.433: [GC 1922222K->1805066K(2523520K), 0.1259100 secs]
117831.448: [GC 1994442K->1818949K(2524352K), 0.0762690 secs]
117839.781: [GC 2008773K->1855059K(2513216K), 0.0837990 secs]
117850.638: [GC 2034027K->1885507K(2523776K), 0.1075350 secs]
117858.382: [GC 2069332K->1938216K(2521792K), 0.0848500 secs]
117873.305: [GC 2125518K->1944963K(2515392K), 0.1146940 secs]
117893.669: [GC 2123066K->1963355K(2518592K), 0.1415690 secs]
117910.594: [GC 2137094K->1978099K(2518400K), 0.1410610 secs]
117925.868: [GC 2156467K->1994087K(2481728K), 0.0987060 secs]
117947.906: [GC 2172455K->2008872K(2512000K), 0.0948430 secs]
117968.711: [GC 2185960K->2028196K(2478336K), 0.1211780 secs]
117981.786: [GC 2204068K->2043330K(2508288K), 0.0880850 secs]
118002.707: [GC 2217439K->2062488K(2475264K), 0.0804230 secs]
118077.090: [GC 2234891K->2076622K(2503552K), 0.0867190 secs]
118315.933: [GC 2248846K->2085603K(2461952K), 0.0966380 secs]
118352.885: [GC 2256675K->2124974K(2499328K), 0.0862970 secs]
118592.264: [GC 2278731K->2145688K(2452672K), 0.1827590 secs]
118728.012: [GC 2310680K->2169490K(2498560K), 0.0848910 secs]
118942.073: [GC 2333394K->2194002K(2450944K), 0.1480010 secs]
119079.044: [GC 2356389K->2195698K(2495936K), 0.0705650 secs]
119155.425: [GC 2357490K->2197786K(2452672K), 0.0882110 secs]
119374.302: [GC 2358176K->2198482K(2489792K), 0.1199930 secs]
119648.343: [GC 2358226K->2199130K(2451968K), 0.0850670 secs]
119781.542: [GC 2357850K->2199235K(2483520K), 0.0610830 secs]
119925.251: [GC 2356929K->2223963K(2485568K), 0.1046490 secs]
119974.412: [GC 2380699K->2247452K(2486592K), 0.1346930 secs]
120000.491: [GC-- 2401172K->2448653K(2486592K), 0.2063210 secs]
120000.697: [Full GC 2448653K->193335K(1476928K), 1.4364140 secs]
120044.452: [GC 346363K->217756K(1454080K), 0.0396190 secs]
120071.848: [GC 370524K->242545K(1476608K), 0.0674460 secs]
120100.504: [GC 394343K->313514K(1476672K), 0.1066640 secs]
120136.530: [GC 464362K->313995K(1478144K), 0.0851560 secs]
120170.160: [GC 480380K->377500K(1484224K), 0.1059800 secs]
120192.158: [GC 520600K->425034K(1474944K), 0.1299040 secs]
120216.868: [GC 550048K->417042K(1463296K), 0.0963670 secs]
120234.107: [GC 546236K->472545K(1478912K), 0.1091350 secs]
120249.791: [GC 592417K->528175K(1451968K), 0.1251120 secs]
120276.511: [GC 632976K->512437K(1476736K), 0.0653690 secs]
120280.374: [GC 626100K->575573K(1445504K), 0.0725610 secs]
120297.948: [GC 682327K->607380K(1469440K), 0.0882060 secs]
120320.636: [GC 694475K->615351K(1388288K), 0.0705160 secs]
120322.613: [GC 717524K->654524K(1474624K), 0.0659690 secs]
120343.198: [GC 757781K->678402K(1415616K), 0.0829110 secs]
120377.817: [GC 785317K->718358K(1470272K), 0.0962720 secs]
120414.180: [GC 829224K->766059K(1411648K), 0.0873970 secs]
120453.225: [GC 876779K->790040K(1457024K), 0.0906540 secs]
120476.433: [GC 889618K->837677K(1410688K), 0.0819910 secs]
120503.514: [GC 947373K->885340K(1454784K), 0.1126780 secs]
120528.960: [GC 992732K->909302K(1407872K), 0.1049770 secs]
120555.061: [GC 1016180K->933123K(1448128K), 0.1247170 secs]
120574.624: [GC 1038904K->980601K(1406848K), 0.1044330 secs]
120601.691: [GC 1086585K->1028406K(1442368K), 0.1031140 secs]
120631.064: [GC 1131181K->1076016K(1406144K), 0.1108110 secs]
120632.173: [GC 1154911K->1148017K(1438464K), 0.1563190 secs]
120633.236: [GC 1246817K->1194917K(1442432K), 0.1131970 secs]
120659.477: [GC 1292532K->1250629K(1459776K), 0.1627940 secs]
120659.640: [Full GC 1250629K->957085K(2249280K), 1.3774190 secs]
120690.055: [GC 1072733K->988938K(2254336K), 0.0562400 secs]
120728.490: [GC 1104399K->1013622K(2268800K), 0.0676550 secs]
120757.143: [GC 1150828K->1060614K(2270976K), 0.0887070 secs]
120765.338: [GC 1197830K->1108262K(2280256K), 0.1127410 secs]
120810.797: [GC 1251677K->1180339K(2235584K), 0.1155070 secs]
120832.332: [GC 1325040K->1227945K(2280256K), 0.1176700 secs]
120877.666: [GC 1372713K->1252541K(2281536K), 0.0929110 secs]
120891.047: [GC 1354355K->1300134K(2279040K), 0.1099240 secs]
120905.935: [GC 1440171K->1395612K(2280320K), 0.2114150 secs]
120934.997: [GC 1541040K->1443216K(2280512K), 0.1480760 secs]
120972.516: [GC 1588047K->1467055K(2234432K), 0.1219510 secs]
121014.672: [GC 1588290K->1491288K(2274880K), 0.1552590 secs]
121038.451: [GC 1628211K->1542082K(2235968K), 0.1245220 secs]
121040.071: [GC 1684348K->1610620K(2275840K), 0.1661940 secs]
121080.053: [GC 1754428K->1658381K(2274304K), 0.1242530 secs]
121107.047: [GC 1802189K->1730106K(2281792K), 0.1532600 secs]
121132.220: [GC 1883057K->1793478K(2284800K), 0.1853840 secs]
121148.308: [GC 1945410K->1856491K(2283136K), 0.2491530 secs]
121189.152: [GC 1994563K->1904408K(2285312K), 0.1299240 secs]
121199.159: [GC 2060054K->2023461K(2284544K), 0.2756340 secs]
121199.435: [Full GC 2023461K->1660358K(2504704K), 2.4621660 secs]
121239.126: [GC 1816507K->1684345K(2507584K), 0.0928430 secs]
121264.125: [GC 1798151K->1731935K(2503104K), 0.0929740 secs]
121272.820: [GC 1867602K->1803652K(2506048K), 0.1250650 secs]
121298.046: [GC 1961466K->1852321K(2502400K), 0.0989830 secs]
121324.564: [GC 2003418K->1900289K(2485888K), 0.1419680 secs]
121344.270: [GC 2050699K->1971853K(2504512K), 0.1678880 secs]
121381.920: [GC 2120902K->2019966K(2482944K), 0.1264640 secs]
121418.586: [GC 2168122K->2107245K(2499456K), 0.2214510 secs]
121444.407: [GC 2254509K->2154956K(2500288K), 0.1592000 secs]
121494.027: [GC 2301312K->2250544K(2500608K), 0.2485180 secs]
121494.276: [Full GC 2250544K->1283270K(2500608K), 1.9404790 secs]
121509.049: [GC 1428792K->1322954K(2470912K), 0.0738240 secs]
121555.686: [GC 1467577K->1371182K(2496768K), 0.0832670 secs]
121586.510: [GC 1514924K->1411098K(2469504K), 0.1059430 secs]
121624.448: [GC 1531635K->1451064K(2489664K), 0.1283910 secs]
121655.542: [GC 1588940K->1547537K(2493056K), 0.0943200 secs]
121661.150: [GC 1685318K->1608005K(2488960K), 0.1256240 secs]
121702.295: [GC 1740100K->1637358K(2494656K), 0.1310840 secs]
121752.615: [GC 1727947K->1637511K(2491904K), 0.0701570 secs]
121772.152: [GC 1768903K->1732834K(2465152K), 0.1132430 secs]
121826.879: [GC 1838951K->1703980K(2491392K), 0.0628120 secs]
121835.277: [GC 1833964K->1751718K(2492992K), 0.1076480 secs]
121877.964: [GC 1881695K->1799861K(2492096K), 0.1118140 secs]
121929.865: [GC 1926800K->1808265K(2492864K), 0.0988840 secs]
121942.173: [GC 1936841K->1853897K(2492480K), 0.1132450 secs]
121981.472: [GC 1978417K->1931806K(2443648K), 0.1774690 secs]
121984.920: [GC 2058526K->1995040K(2487552K), 0.1548690 secs]
122029.256: [GC 2120338K->2043582K(2488960K), 0.1416390 secs]
122085.051: [GC 2155413K->2091537K(2490112K), 0.1375150 secs]
122127.782: [GC 2206002K->2133038K(2492416K), 0.0852610 secs]
122168.999: [GC 2259053K->2154010K(2488384K), 0.1084750 secs]
122194.194: [GC 2281748K->2204110K(2489984K), 0.1241250 secs]
122213.506: [GC 2331150K->2224608K(2487232K), 0.1220260 secs]
122213.628: [Full GC 2224608K->1565636K(2487232K), 2.2188610 secs]
122258.318: [GC 1687053K->1586824K(2433408K), 0.0710960 secs]
122307.792: [GC 1711859K->1607772K(2481728K), 0.0764000 secs]
122376.894: [GC 1732417K->1630720K(2434112K), 0.0793110 secs]
122406.341: [GC 1754934K->1690740K(2473664K), 0.1458860 secs]
122444.722: [GC 1807473K->1691065K(2423936K), 0.1073150 secs]
122481.576: [GC 1803319K->1698801K(2477696K), 0.0892270 secs]
122487.240: [GC 1814383K->1734963K(2478144K), 0.1247170 secs]
122491.292: [GC 1867152K->1820441K(2492096K), 0.0954460 secs]
122499.249: [GC 1953749K->1835005K(2491840K), 0.0834160 secs]
122513.693: [GC 1968311K->1857581K(2497408K), 0.0856010 secs]
122524.077: [GC 1998332K->1900869K(2497024K), 0.1072340 secs]
122550.685: [GC 2037987K->1942639K(2503232K), 0.1008850 secs]
122563.633: [GC 2112227K->1978444K(2504000K), 0.0914390 secs]
122586.917: [GC 2133001K->1980236K(2508160K), 0.0817870 secs]
122627.145: [GC 2142156K->1993881K(2468672K), 0.1016050 secs]
122682.089: [GC 2149629K->2014729K(2497472K), 0.0880980 secs]
122691.618: [GC 2156210K->2114039K(2500928K), 0.1901350 secs]
122729.100: [GC 2273652K->2176599K(2507584K), 0.1678500 secs]
122782.233: [GC 2335927K->2197924K(2467200K), 0.1041250 secs]
122837.899: [GC 2356788K->2240310K(2500096K), 0.1384030 secs]
122838.037: [Full GC 2240310K->942952K(2176640K), 1.7477020 secs]
122868.323: [GC 1100959K->1084251K(2178624K), 0.1251750 secs]
122885.201: [GC 1241115K->1105322K(2174976K), 0.0708380 secs]
122946.746: [GC 1246323K->1126427K(2139264K), 0.0919670 secs]
122990.826: [GC 1281110K->1168373K(2172480K), 0.0915740 secs]
123032.933: [GC 1320249K->1189189K(2135360K), 0.1098860 secs]
123070.330: [GC 1332293K->1237678K(2164544K), 0.0925490 secs]
123074.259: [GC 1387756K->1284658K(2168384K), 0.0997690 secs]
123089.905: [GC 1434866K->1308956K(2189824K), 0.0959260 secs]
123096.355: [GC 1474643K->1353569K(2173952K), 0.0963210 secs]
123133.577: [GC 1518722K->1404931K(2190016K), 0.1077130 secs]
123171.038: [GC 1570178K->1444543K(2169088K), 0.0870790 secs]
123239.528: [GC 1607505K->1506891K(2183040K), 0.1096340 secs]
123273.019: [GC 1669707K->1551586K(2148864K), 0.0816150 secs]
123286.330: [GC 1713179K->1654833K(2176448K), 0.1362010 secs]
123292.729: [GC 1810609K->1726277K(2182272K), 0.1797800 secs]
123327.840: [GC 1882053K->1753727K(2184128K), 0.1036730 secs]
123350.898: [GC 1912511K->1774424K(2143296K), 0.0799250 secs]
123407.239: [GC 1930493K->1797466K(2175040K), 0.0992020 secs]
123414.999: [GC 1955095K->1915271K(2179776K), 0.1586250 secs]
123415.157: [Full GC 1915271K->1534969K(2503232K), 2.2800970 secs]
123456.079: [GC 1689710K->1556200K(2510080K), 0.0829780 secs]
123533.755: [GC 1714612K->1602236K(2470592K), 0.1071330 secs]
123556.277: [GC 1719175K->1639662K(2498880K), 0.1545700 secs]
123574.789: [GC 1792500K->1689367K(2500608K), 0.1027070 secs]
123659.047: [GC 1845591K->1760844K(2499968K), 0.1360240 secs]
123694.803: [GC 1916028K->1779437K(2460352K), 0.0689590 secs]
123695.903: [GC 1933613K->1772620K(2498624K), 0.0417480 secs]
123862.970: [GC 1925068K->1774173K(2500352K), 0.0737740 secs]
123895.075: [GC 1926618K->1874185K(2497664K), 0.1276750 secs]
123975.885: [GC 2023369K->1925760K(2504000K), 0.1598440 secs]
123995.197: [GC 2074944K->1926578K(2499840K), 0.0522710 secs]
124014.193: [GC 2074802K->1927856K(2435904K), 0.0554320 secs]
124036.522: [GC 2075120K->1930263K(2494400K), 0.1187240 secs]
124094.157: [GC 2055995K->1930345K(2433408K), 0.0692450 secs]
124098.992: [GC 2060662K->1989901K(2482816K), 0.0913870 secs]
124099.722: [GC 2120676K->2042974K(2477696K), 0.1504500 secs]
124103.914: [GC 2176856K->2112892K(2494656K), 0.1988410 secs]
124112.126: [GC 2237315K->2169386K(2441536K), 0.2628130 secs]
124118.509: [GC 2276009K->2223818K(2490304K), 0.2094450 secs]
124118.719: [Full GC 2223818K->754759K(2077952K), 1.5964460 secs]
124125.126: [GC 884607K->810291K(2074112K), 0.1096530 secs]
124130.771: [GC 936593K->873071K(2067264K), 0.1217770 secs]
124138.868: [GC 989359K->865631K(2075200K), 0.1104590 secs]
124144.065: [GC 970222K->920983K(2063424K), 0.1129260 secs]
124149.638: [GC 1029835K->1004071K(2070976K), 0.0954630 secs]
124154.303: [GC 1097921K->1031690K(2072576K), 0.0894190 secs]
124159.955: [GC 1133623K->1031752K(2020032K), 0.0675390 secs]
124164.822: [GC 1123716K->1087044K(2072896K), 0.0907760 secs]
124169.620: [GC 1183474K->1114760K(2048000K), 0.1332090 secs]
124175.612: [GC 1214297K->1114806K(2077120K), 0.0708040 secs]
124181.051: [GC 1217413K->1170168K(2074304K), 0.1514420 secs]
124186.871: [GC 1267893K->1197842K(2072320K), 0.1114010 secs]
124202.158: [GC 1301278K->1198016K(2015360K), 0.0605850 secs]
124206.632: [GC 1296331K->1253360K(2071424K), 0.1007670 secs]
124210.904: [GC 1349397K->1253738K(2072768K), 0.0790280 secs]
124215.508: [GC 1346683K->1309091K(2070848K), 0.0946630 secs]
124220.408: [GC 1408038K->1336919K(2072320K), 0.0752070 secs]
124225.369: [GC 1454039K->1369043K(2073408K), 0.0704270 secs]
124230.044: [GC 1484475K->1420424K(2075712K), 0.1463930 secs]
124234.664: [GC 1525649K->1475904K(2080000K), 0.1088190 secs]
124239.498: [GC 1613052K->1531202K(2082240K), 0.1051370 secs]
124247.716: [GC 1668354K->1586712K(2086912K), 0.1425340 secs]
124253.356: [GC 1703926K->1614406K(2040448K), 0.1221310 secs]
124258.937: [GC 1729941K->1698233K(2079296K), 0.1261330 secs]
124264.139: [GC 1816184K->1697891K(2083456K), 0.1143790 secs]
124269.041: [GC 1832481K->1780443K(2080704K), 0.1218800 secs]
124274.608: [GC 1911920K->1815645K(2084032K), 0.1244800 secs]
124274.733: [Full GC 1815645K->1594039K(2496384K), 1.5292790 secs]
124279.125: [GC 1727377K->1688919K(2495168K), 0.1374580 secs]
124285.827: [GC 1824791K->1673137K(2496576K), 0.1464090 secs]
124290.929: [GC 1809003K->1728497K(2493760K), 0.1191280 secs]
124295.240: [GC 1848467K->1771869K(2436928K), 0.1277470 secs]
124300.107: [GC 1906323K->1827233K(2490560K), 0.1062290 secs]
124305.705: [GC 1949858K->1882919K(2493312K), 0.1059180 secs]
124311.649: [GC 2010727K->1910675K(2488512K), 0.1094930 secs]
124320.309: [GC 2029890K->1966115K(2491264K), 0.2457460 secs]
124325.349: [GC 2095971K->2049339K(2492544K), 0.1736890 secs]
124327.367: [GC 2182656K->2096020K(2496064K), 0.2030150 secs]
124353.557: [GC 2229332K->2088493K(2493504K), 0.0662580 secs]
124416.079: [GC 2219664K->2089224K(2419456K), 0.0648250 secs]
124478.269: [GC 2206145K->2090060K(2493888K), 0.0657120 secs]
124483.982: [GC 2219148K->2189051K(2465472K), 0.1810230 secs]
124571.030: [GC 2318139K->2242310K(2491520K), 0.2216860 secs]
124571.252: [Full GC 2242310K->1573568K(2491520K), 2.3483340 secs]
124621.455: [GC 1696960K->1575192K(2411584K), 0.0557900 secs]
124673.282: [GC 1697211K->1576723K(2491520K), 0.0518940 secs]
124675.168: [GC 1702034K->1674372K(2489600K), 0.1243190 secs]
124723.657: [GC 1799684K->1683576K(2491456K), 0.0970010 secs]
124738.459: [GC 1807414K->1704681K(2433216K), 0.0571180 secs]
124752.308: [GC 1825183K->1727319K(2490688K), 0.0891870 secs]
124764.550: [GC 1850096K->1758977K(2485696K), 0.0895090 secs]
124772.767: [GC 1888670K->1781658K(2494848K), 0.0844510 secs]
124785.295: [GC 1924074K->1804422K(2494208K), 0.0815400 secs]
124810.789: [GC 1951366K->1835000K(2502144K), 0.0795130 secs]
124845.252: [GC 1995932K->1857685K(2504704K), 0.1121840 secs]
124861.761: [GC 2015295K->1878611K(2512256K), 0.0710330 secs]
124875.115: [GC 2058704K->1965764K(2515840K), 0.1284350 secs]
124880.878: [GC 2145860K->2000810K(2516608K), 0.0846110 secs]
124901.159: [GC 2179415K->1989876K(2519360K), 0.0649160 secs]
124919.557: [GC 2169236K->1965477K(2519296K), 0.0466310 secs]
125049.316: [GC 2146816K->1989444K(2492544K), 0.0870100 secs]
125058.422: [GC 2146192K->2028481K(2521984K), 0.1798110 secs]
125088.021: [GC 2213626K->2086114K(2519744K), 0.1031920 secs]
125098.113: [GC 2271152K->2141184K(2522432K), 0.1397810 secs]
125169.781: [GC 2329920K->2183390K(2521344K), 0.1159250 secs]
125238.935: [GC 2366677K->2224769K(2511168K), 0.1092010 secs]
125239.044: [Full GC 2224769K->1043436K(2429952K), 1.7832720 secs]
125244.147: [GC 1212068K->1157571K(2430400K), 0.1389390 secs]
125319.152: [GC 1325207K->1181285K(2432128K), 0.1322500 secs]
125364.609: [GC 1345599K->1218723K(2402496K), 0.1181690 secs]
125384.405: [GC 1384864K->1332858K(2415616K), 0.1796030 secs]
125423.437: [GC 1484945K->1298689K(2424384K), 0.0580990 secs]
125493.543: [GC 1451073K->1322354K(2413312K), 0.1348200 secs]
125506.106: [GC 1473508K->1404021K(2419712K), 0.1172010 secs]
125572.785: [GC 1555445K->1458203K(2416064K), 0.1369180 secs]
125636.797: [GC 1601782K->1479021K(2376640K), 0.1078910 secs]
125638.606: [GC 1627755K->1486840K(2418944K), 0.0885870 secs]
125694.507: [GC 1638685K->1488814K(2416576K), 0.0816230 secs]
125751.628: [GC 1640814K->1505398K(2428480K), 0.0651150 secs]
125780.874: [GC 1669322K->1516788K(2429376K), 0.1004490 secs]
125788.800: [GC 1682094K->1577177K(2429760K), 0.1010670 secs]
125849.460: [GC 1749081K->1585941K(2431296K), 0.0738110 secs]
125900.192: [GC 1757832K->1685221K(2423936K), 0.1886550 secs]
125987.386: [GC 1852069K->1643634K(2379648K), 0.0578440 secs]
126081.092: [GC 1788528K->1644469K(2427520K), 0.0730120 secs]
126154.381: [GC 1808512K->1694051K(2419904K), 0.1303200 secs]
126245.893: [GC 1857624K->1789189K(2414592K), 0.1792430 secs]
126338.528: [GC 1931678K->1790245K(2397824K), 0.1055880 secs]
126419.935: [GC 1930312K->1809814K(2394304K), 0.1259650 secs]
126427.786: [GC 1923156K->1904568K(2388416K), 0.2141240 secs]
126465.437: [GC 2017908K->1912293K(2395136K), 0.1306990 secs]
126491.427: [GC 2007589K->1919839K(2395840K), 0.1335990 secs]
126503.447: [GC 2015135K->1986565K(2395840K), 0.2340650 secs]
126584.154: [GC 2073046K->1986955K(2395840K), 0.0876810 secs]
126593.278: [GC 2074118K->2010341K(2395840K), 0.0911790 secs]
126594.681: [GC 2105624K->2056060K(2395840K), 0.1180820 secs]
126643.960: [GC 2151356K->2106105K(2395840K), 0.1595070 secs]
126644.120: [Full GC 2106105K->826177K(2252160K), 1.5970310 secs]
126686.217: [GC 921447K->853181K(2252160K), 0.0535730 secs]
126750.516: [GC 947660K->847059K(2252160K), 0.0634080 secs]
126751.635: [GC 942359K->896219K(2252160K), 0.0843640 secs]
126819.133: [GC 991515K->946134K(2252032K), 0.0960370 secs]
126873.438: [GC 1022056K->946355K(2157312K), 0.0319440 secs]
126882.606: [GC 1041145K->993757K(2250240K), 0.0635150 secs]
126929.458: [GC 1138162K->1020445K(2251008K), 0.0617050 secs]
126946.226: [GC 1114365K->1020379K(2249408K), 0.0337130 secs]
126977.437: [GC 1118491K->1036923K(2250624K), 0.0393880 secs]
127017.264: [GC 1135035K->1048247K(2230784K), 0.0630410 secs]
127090.667: [GC 1145975K->1048864K(2160064K), 0.0748670 secs]
127101.585: [GC 1146193K->1148315K(2233344K), 0.1354680 secs]
127138.937: [GC 1240411K->1198108K(2153856K), 0.1237490 secs]
127162.732: [GC 1289877K->1222035K(2225600K), 0.0742900 secs]
127170.314: [GC 1313481K->1269503K(2230720K), 0.1067520 secs]
127182.061: [GC 1360956K->1269653K(2235904K), 0.0967440 secs]
127189.865: [GC 1368563K->1324651K(2241408K), 0.1052750 secs]
127199.045: [GC 1428139K->1317538K(2252032K), 0.0857980 secs]
127215.691: [GC 1435554K->1365124K(2257152K), 0.1521380 secs]
127224.155: [GC 1462014K->1412493K(2262208K), 0.1710490 secs]
127234.442: [GC 1547012K->1459979K(2265600K), 0.1180900 secs]
127248.639: [GC 1595467K->1508016K(2275136K), 0.1439900 secs]
127255.162: [GC 1633454K->1531950K(2275136K), 0.1208950 secs]
127260.034: [GC 1664859K->1654909K(2270912K), 0.1865040 secs]
127268.476: [GC 1795221K->1759598K(2261056K), 0.1549820 secs]
127286.529: [GC 1890953K->1775957K(2275264K), 0.0993880 secs]
127295.694: [GC 1914579K->1847157K(2271680K), 0.1166760 secs]
127310.586: [GC 1985634K->1872057K(2263360K), 0.1162500 secs]
127319.580: [GC 1998062K->1942447K(2235520K), 0.1225730 secs]
127328.074: [GC 2069544K->1967802K(2269632K), 0.0992490 secs]
127328.174: [Full GC 1967802K->1268963K(2494528K), 1.9643540 secs]
127344.504: [GC 1396639K->1317182K(2491968K), 0.0989550 secs]
127352.897: [GC 1442801K->1348463K(2489280K), 0.0838500 secs]
127368.105: [GC 1477163K->1365316K(2491008K), 0.0879920 secs]
127375.980: [GC 1494780K->1436109K(2479616K), 0.1871210 secs]
127385.778: [GC 1555600K->1436154K(2489472K), 0.1229090 secs]
